date,tid,price,amount,type
1506297613,22174672,283.48,0.24812812,0
1506297587,22174658,283.58,3.72011425,0
1506297543,22174614,283.29,0.03000000,1
1506297474,22174608,283.39,0.03000000,0
1506297474,22174607,283.39,0.03000000,0
1506297377,22174593,283.66,10.08129862,0
1506297300,22174574,282.75,9.98776691,1
1506297298,22174573,282.75,0.01223309,0
1506297274,22174572,282.75,1.09258800,0
1506297247,22174571,282.75,0.05679391,0
1506297191,22174564,282.01,0.23300000,1
1506297161,22174561,282.00,10.36581905,1
1506297161,22174560,282.01,9.31000000,1
1506297161,22174559,282.06,10.03418095,1
1506297160,22174558,282.07,0.03000000,1
1506297160,22174557,282.09,0.23000000,1
1506297160,22174556,282.22,0.03000000,1
1506297035,22174525,282.24,0.14659449,1
1506297035,22174523,282.31,0.06340548,1
1506297035,22174522,283.00,0.00000003,1
1506297028,22174517,283.00,2.03843600,1
1506296967,22174484,283.00,3.52572900,1
1506296963,22174481,283.00,1.88150000,1
1506296962,22174480,283.00,0.04331297,1
1506296962,22174479,283.01,0.11362303,1
1506296960,22174478,283.00,0.04204900,1
1506296959,22174477,283.00,2.13258800,1
1506296958,22174475,283.00,0.33638500,1
1506296957,22174474,283.06,0.06323748,1
1506296957,22174473,283.08,0.03000000,1
1506296957,22174472,283.33,0.03000000,1
1506296953,22174470,283.53,0.03000000,1
1506296935,22174465,283.68,0.03000000,1
1506296860,22174454,284.00,6.32085000,1
1506296860,22174453,284.00,3.67915000,1
1506296816,22174447,283.70,5.18105660,1
1506296805,22174443,283.70,0.12470000,1
1506296804,22174442,283.70,1.12549888,1
1506296804,22174441,283.71,0.14997912,1
1506296767,22174430,283.70,0.05290100,1
1506296765,22174429,283.70,1.86890000,1
1506296764,22174427,283.70,0.12450000,1
1506296761,22174426,283.70,0.02000000,1
1506296761,22174425,283.70,0.54190095,1
1506296761,22174424,283.81,0.06307036,1
1506296760,22174423,284.03,0.15840569,1
1506296750,22174415,284.04,4.78474161,1
1506296725,22174411,284.05,2.14910600,1
1506296718,22174409,284.03,1.08781800,1
1506296710,22174403,284.02,0.15840600,1
1506296706,22174402,284.05,1.99560000,1
1506296699,22174399,284.56,0.06290413,1
1506296698,22174398,284.67,0.08775073,1
1506296647,22174394,284.66,0.20761417,1
1506296647,22174393,284.75,0.03000000,1
1506296647,22174392,285.00,0.03000000,1
1506296647,22174391,285.20,0.03000000,1
1506296647,22174390,285.31,0.06273878,1
1506296599,22174385,285.32,1.16161500,0
1506296573,22174382,285.33,0.08789822,1
1506296573,22174381,285.33,0.08937020,1
1506296573,22174380,285.33,0.02313852,1
1506296517,22174374,285.33,0.06507513,1
