date,tid,price,amount,type
1506814613,22597202,1.18155,289.17947,1
1506814611,22597200,1.18155,110.12999,1
1506814466,22597174,1.18155,70.00000,1
1506814097,22597082,1.18155,65.64829,1
1506811530,22596659,1.18156,60.00000,1
1506811525,22596647,1.18155,116.95572,1
1506811521,22596642,1.18155,116.95572,1
1506809679,22595893,1.18155,80.00000,1
1506808752,22595323,1.18154,2.87686,1
1506808752,22595322,1.18155,547.87053,1
1506808209,22595149,1.18155,425.40958,1
1506807797,22594958,1.18155,79.76000,1
1506807787,22594944,1.18154,2185.73050,1
1506807787,22594943,1.18155,721.43310,1
1506807787,22594942,1.18156,170.00000,1
1506807783,22594941,1.18156,84.98584,1
1506807783,22594937,1.18155,164.47000,1
1506807742,22594907,1.18156,109.21242,1
1506807742,22594906,1.18200,0.00760,1
1506807696,22594880,1.18200,432.98647,1
1506807694,22594875,1.18500,0.52056,0
1506807693,22594873,1.18200,79.81388,1
1506807314,22594724,1.18500,495.56777,0
1506807299,22594698,1.18200,27.36887,1
1506807293,22594690,1.18200,362.41201,1
1506807290,22594685,1.18500,32.32067,0
1506807289,22594683,1.18200,32.47039,1
1506807281,22594673,1.18200,32.47039,1
1506807266,22594659,1.18500,32.32067,0
1506807265,22594657,1.18200,32.47039,1
1506807243,22594631,1.18155,54.80000,1
1506807239,22594611,1.18155,442.27500,1
1506807234,22594606,1.18155,364.47443,1
1506807232,22594601,1.18155,79.76000,1
1506807003,22594407,1.18155,44.63978,1
1506807003,22594406,1.18200,696.62954,1
1506806997,22594391,1.18200,379.01862,1
1506806982,22594376,1.18500,34.68354,0
1506806928,22594310,1.18200,699.62613,1
1506806924,22594308,1.18500,404.58679,0
1506806707,22594189,1.18201,411.70238,1
1506805463,22593445,1.18200,224.72571,1
1506803879,22592842,1.18500,302.49577,1
1506803878,22592841,1.18500,416.98000,1
1506803815,22592818,1.18500,54.53000,1
1506803693,22592791,1.18500,23.30499,1
1506803675,22592783,1.18500,23.96999,1
1506803616,22592755,1.18500,46.61000,1
1506803556,22592722,1.18500,46.61000,1
1506803550,22592716,1.18500,38.38998,1
1506803550,22592715,1.18500,605.30002,1
1506803539,22592702,1.18500,643.83000,1
1506803537,22592697,1.18500,196.92000,1
1506803537,22592696,1.18500,38.39000,1
1506803526,22592684,1.18500,617.50312,1
1506803526,22592683,1.18500,26.01688,1
1506803516,22592676,1.18500,132.45110,1
1506803516,22592675,1.18500,235.55890,1
1506803515,22592674,1.18500,275.51000,1
1506803505,22592662,1.18500,275.51000,1
1506803504,22592661,1.18500,82.59000,1
1506803502,22592658,1.18500,109.01659,1
1506803502,22592657,1.18500,285.28999,1
1506803502,22592656,1.18500,275.45001,1
1506803476,22592631,1.18500,82.54000,1
1506803474,22592625,1.18500,26.02000,1
1506803469,22592610,1.18500,91.13000,1
1506803469,22592609,1.18500,652.99109,1
1506803469,22592608,1.18500,596.50891,1
1506803462,22592595,1.18500,82.42000,1
1506803460,22592586,1.18500,487.68146,1
1506803460,22592583,1.18500,284.19854,1
1506803460,22592580,1.18500,198.92000,1
1506803456,22592571,1.18500,657.93000,1
1506803454,22592566,1.18500,137.11000,1
1506803453,22592564,1.18500,30.09218,1
1506803451,22592558,1.18500,175.52000,1
1506803448,22592528,1.18500,30.09218,1
1506803441,22592512,1.18500,885.08011,1
1506803440,22592508,1.18500,72.82901,1
1506803439,22592502,1.18500,82.46000,1
1506803434,22592488,1.18500,2923.80174,1
1506803425,22592447,1.18500,335.86750,1
1506803383,22592415,1.18500,256.39000,1
1506803373,22592408,1.18500,3591.17391,1
1506803324,22592390,1.18500,41.01000,1
1506803195,22592344,1.18500,846.25702,1
1506803150,22592312,1.18500,51.35000,1
1506803133,22592296,1.18500,79.85000,1
1506803129,22592294,1.18500,14.55000,1
1506803129,22592293,1.18500,131.19000,1
1506803127,22592285,1.18500,1417.24000,1
1506803127,22592282,1.18500,116.09487,1
1506803127,22592281,1.18500,965.72832,1
1506803126,22592279,1.18500,261.47681,1
1506803016,22592239,1.18500,67.65000,1
1506802875,22592161,1.18500,131.22000,1
1506802791,22592138,1.18500,51.28000,1
1506802785,22592130,1.18500,1478.61897,1
1506802785,22592129,1.18500,990.36103,1
1506802774,22592115,1.18500,69.10000,1
1506802769,22592104,1.18500,1692.36912,1
1506802763,22592088,1.18500,69.39000,1
1506802758,22592078,1.18500,89.86000,1
1506802747,22592065,1.18500,1096.13388,1
