date,tid,price,amount,type
1506815938,22597383,0.00004577,250.27602800,0
1506815299,22597326,0.00004568,63.78633975,0
1506815298,22597325,0.00004567,1790.74608700,0
1506815298,22597324,0.00004567,1239.63020000,0
1506814982,22597292,0.00004561,223.00000000,0
1506814976,22597287,0.00004561,222.99999900,0
1506814972,22597286,0.00004561,12.28120000,0
1506814971,22597285,0.00004560,1246.03970000,0
1506814687,22597220,0.00004569,55.37316699,0
1506814479,22597176,0.00004567,223.00000000,0
1506814413,22597164,0.00004546,2422.92471605,1
1506814411,22597163,0.00004551,1743.07528395,1
1506814108,22597085,0.00004570,601.61984000,0
1506814096,22597078,0.00004562,1863.41586257,1
1506814068,22597075,0.00004569,200.21930401,0
1506813921,22597050,0.00004585,3216.76946564,0
1506813921,22597049,0.00004577,3026.17488411,0
1506813920,22597048,0.00004575,1261.25000000,0
1506813700,22597011,0.00004586,1596.28286800,1
1506813700,22597009,0.00004586,509.74133666,1
1506813700,22597008,0.00004586,2000.90000000,1
1506813700,22597007,0.00004587,2523.08496934,1
1506813551,22596963,0.00004587,1239.34290000,1
1506813478,22596948,0.00004603,1437.30000000,1
1506813418,22596937,0.00004597,1228.40830000,1
1506813314,22596907,0.00004598,507.23219908,1
1506813300,22596905,0.00004596,1257.92490000,0
1506813073,22596884,0.00004604,200.72176368,0
1506812825,22596855,0.00004596,2000.00000000,1
1506812536,22596818,0.00004596,2000.00000000,0
1506812264,22596787,0.00004616,1155.69562391,0
1506812263,22596786,0.00004605,1238.82940000,0
1506812103,22596768,0.00004599,1254.73480000,0
1506812102,22596766,0.00004598,297.42557310,0
1506812102,22596765,0.00004593,1487.12786552,0
1506812097,22596748,0.00004588,868.01158200,0
1506812094,22596744,0.00004591,953.17053084,0
1506811822,22596690,0.00004604,1233.62280000,1
1506811822,22596689,0.00004604,1246.90000000,1
1506811634,22596670,0.00004616,1145.32733968,0
1506811455,22596630,0.00004610,99.78308026,0
1506811400,22596621,0.00004612,29734.55507372,0
1506811398,22596620,0.00004606,1238.65220000,0
1506811389,22596617,0.00004605,808.58545059,0
1506811346,22596608,0.00004602,463.05454150,0
1506811330,22596602,0.00004590,826.00000000,0
1506811290,22596594,0.00004600,14.70652173,0
1506811213,22596566,0.00004607,1205.35142174,1
1506811212,22596565,0.00004603,1238.83930000,1
1506811212,22596564,0.00004598,1946.19390048,0
1506811133,22596502,0.00004593,106.11763757,0
1506810898,22596456,0.00004560,2537.00525528,1
1506810491,22596334,0.00004554,1163.57817303,0
1506810447,22596329,0.00004545,715.50532950,0
1506810447,22596328,0.00004544,1712.82584205,0
1506810445,22596323,0.00004544,2368.02971633,0
1506810278,22596300,0.00004521,56.81996863,1
1506810276,22596298,0.00004523,753.88063644,1
1506810228,22596284,0.00004516,757.95458521,1
1506810228,22596283,0.00004518,2176.26620903,1
1506810227,22596282,0.00004519,161.77920576,1
1506809998,22596172,0.00004522,458.12584076,1
