date,tid,price,amount,type
1506816000,22597392,0.16680,218.99999000,1
1506815540,22597345,0.16749,2084.42295062,0
1506814947,22597281,0.16609,171.16190635,0
1506814946,22597280,0.16609,194.12000000,1
1506814929,22597271,0.16700,0.00000045,1
1506814928,22597269,0.16700,9892.16083800,1
1506814928,22597267,0.16700,3347.78915300,1
1506814928,22597266,0.16701,400.00000000,1
1506814796,22597246,0.16700,100.00000000,1
1506814772,22597242,0.16757,30.00000000,0
1506814647,22597206,0.16700,100.00000000,1
1506814644,22597205,0.16700,1080.00000000,1
1506814620,22597204,0.16700,100.00000000,1
1506814606,22597193,0.16700,100.00000000,1
1506814603,22597191,0.16700,100.00000000,1
1506814440,22597168,0.16700,5669.74551900,1
1506814399,22597161,0.16725,219.00000000,0
1506814396,22597160,0.16700,7193.62926100,1
1506814256,22597118,0.16700,170.22998000,1
1506814138,22597095,0.16700,5888.60608700,1
1506814138,22597094,0.16701,9611.98623000,1
1506814096,22597081,0.16750,200.00000000,1
1506814096,22597080,0.16763,400.00000000,1
1506813768,22597023,0.16765,1619.67599777,1
1506813763,22597021,0.16765,1504.71900000,1
1506813732,22597016,0.16783,6689.71817600,1
1506813732,22597015,0.16784,2685.33074000,1
1506813700,22597010,0.16779,909.85717500,1
1506813699,22597006,0.16780,3236.61569400,1
1506813606,22596989,0.16767,969.39553200,1
1506813605,22596988,0.16785,24.21317000,1
1506813601,22596986,0.16785,180.78683000,1
1506813576,22596974,0.16788,1250.40490000,1
1506813568,22596973,0.16787,2267.46241200,1
1506813554,22596968,0.16799,795.08223800,1
1506813551,22596966,0.16795,60.15035000,1
1506813551,22596965,0.16800,1233.15750000,1
1506812818,22596854,0.16850,1841.48000000,1
1506812400,22596806,0.16879,38.21316428,1
1506812062,22596734,0.16879,850.00000000,0
1506811876,22596707,0.16824,2217.76259000,0
1506811525,22596646,0.16823,695.56083853,1
1506811521,22596644,0.16823,695.56083853,1
1506811468,22596635,0.16823,114.60254579,0
1506811468,22596634,0.16823,2850.99461286,0
1506811463,22596632,0.16785,95.00000000,0
1506811309,22596595,0.16779,100.00000000,0
1506810755,22596420,0.16724,1955.58419038,0
1506810755,22596419,0.16708,1262.66650000,0
1506810753,22596418,0.16707,3482.56511000,0
1506810445,22596325,0.16725,2672.38881880,1
1506810445,22596324,0.16725,2368.02971633,1
1506810441,22596322,0.16731,78.47250367,0
1506810374,22596313,0.16582,481.24767821,0
1506810340,22596310,0.16580,2000.00000000,0
1506810317,22596307,0.16580,2165.87599517,0
1506810213,22596278,0.16577,3876.19213368,0
1506810166,22596266,0.16604,500.00000000,0
1506810143,22596262,0.16538,782.20189865,0
1506810141,22596261,0.16531,195.00000000,0
1506810030,22596197,0.16515,1661.15180000,1
1506810030,22596196,0.16516,1338.84820000,1
1506809948,22596071,0.16638,2206.02337740,0
1506809893,22596047,0.16500,7611.09335599,1
1506809893,22596045,0.16500,2000.00000000,1
1506809893,22596043,0.16500,850.00000000,1
1506809892,22596041,0.16500,294.56056556,1
1506809892,22596038,0.16510,513.56784645,1
1506809849,22596026,0.16510,1950.42159900,1
1506809828,22595972,0.16510,1261.00000000,1
1506809828,22595971,0.16518,2173.64408000,1
1506809827,22595970,0.16518,6245.56751500,1
1506809633,22595877,0.16500,705.43943444,0
1506809610,22595872,0.16500,1772.58525691,0
1506809610,22595871,0.16500,4371.69271609,0
1506809610,22595870,0.16495,195.00000000,0
1506809507,22595846,0.16500,50.00000000,1
1506809507,22595845,0.16500,605.00000000,1
1506809506,22595844,0.16500,1185.00000000,1
1506809506,22595843,0.16500,50.00000000,1
1506809506,22595842,0.16500,230.00000000,1
1506809506,22595841,0.16500,260.00000000,1
1506809506,22595840,0.16500,1000.00000000,1
1506809506,22595839,0.16500,50.00000000,1
1506809506,22595838,0.16500,5636.79606725,1
1506809506,22595837,0.16501,2000.00000000,1
1506809472,22595807,0.16500,1450.10000000,1
1506809472,22595806,0.16500,275.95520231,1
1506809472,22595805,0.16500,4300.00000000,1
1506809470,22595804,0.16500,200.00000000,1
1506809469,22595803,0.16500,12137.14873044,1
1506809469,22595802,0.16500,1000.00000000,1
1506809469,22595801,0.16500,300.00000000,1
1506809468,22595798,0.16501,6608.66756956,1
1506809468,22595797,0.16503,1254.18370000,0
1506809467,22595796,0.16501,3077.98819266,1
1506809467,22595795,0.16501,5000.00000000,1
1506809466,22595794,0.16501,3102.89613974,1
1506809466,22595792,0.16502,2000.00000000,1
1506809466,22595791,0.16505,100.00000000,1
1506809465,22595790,0.16511,2217.76259000,1
1506809465,22595789,0.16512,1260.12740000,1
1506809465,22595787,0.16525,301.81543116,1
1506809464,22595786,0.16550,50.00000000,1
1506809464,22595785,0.16566,289.41024644,1
1506809459,22595779,0.16566,312.58975356,1
1506809459,22595778,0.16574,188.94256844,1
1506809456,22595775,0.16574,477.57000000,1
1506809453,22595772,0.16574,854.90260185,1
1506809453,22595771,0.16574,237.96766493,1
1506809453,22595770,0.16575,189.27973322,1
1506809436,22595750,0.16575,190.46234678,1
1506809436,22595749,0.16585,180.43412722,1
1506809436,22595748,0.16601,1961.69184000,1
1506809435,22595746,0.16601,38.30816000,1
1506809419,22595723,0.16594,1486.97072800,1
1506809419,22595720,0.16600,500.00000000,1
1506809410,22595700,0.16594,719.69904200,1
1506809410,22595699,0.16600,653.00000000,1
1506809409,22595698,0.16602,946.86000000,1
1506809399,22595676,0.16602,1053.14000000,1
1506809395,22595667,0.16617,1239.39460000,1
1506809395,22595665,0.16639,599.49516197,1
1506809395,22595663,0.16642,655.11115418,1
1506809392,22595658,0.16642,1258.53969975,1
1506809392,22595657,0.16650,1588.70780825,1
1506809392,22595655,0.16651,4147.04954000,1
1506809392,22595653,0.16652,86.34914600,1
1506809387,22595640,0.16652,1913.65085400,1
1506809340,22595615,0.16651,1754.69255500,1
1506809308,22595599,0.16651,16098.25790500,1
1506809296,22595595,0.16651,206.00000000,1
1506809290,22595592,0.16651,413.16200000,1
1506809213,22595555,0.16663,671.08545000,1
1506809213,22595553,0.16678,2195.55573000,1
1506809213,22595552,0.16687,450.00000000,1
1506809211,22595551,0.16700,1000.00000000,1
1506809211,22595550,0.16700,1.35882000,1
1506809209,22595549,0.16700,248.64118000,1
1506809208,22595548,0.16701,2000.00000000,1
1506809208,22595547,0.16703,1253.59900000,1
1506809183,22595531,0.16725,781.60940000,1
1506809182,22595528,0.16725,400.00000000,1
1506809182,22595527,0.16750,50.00000000,1
1506809181,22595526,0.16762,563.79482000,1
1506809168,22595512,0.16762,1620.75821000,1
1506809167,22595511,0.16772,1679.24179000,1
1506809156,22595491,0.16771,300.00000000,1
1506809155,22595489,0.16792,80.16073000,1
1506809152,22595488,0.16800,10000.00000000,1
1506809152,22595486,0.16800,11264.89697200,1
1506809152,22595485,0.16801,1255.72900000,1
1506808857,22595399,0.16800,10735.10302800,1
1506808857,22595398,0.16801,7692.41815000,1
1506808857,22595397,0.16801,640.00000000,1
1506808845,22595378,0.16850,2960.25442136,0
1506808637,22595269,0.16876,1000.00000000,0
1506808123,22595113,0.16890,50.00000000,0
1506807803,22594961,0.16907,3246.89196746,0
1506807797,22594956,0.16871,719.78302500,1
1506807561,22594810,0.16904,4327.59654520,0
1506807543,22594807,0.16910,30.00000000,0
1506807510,22594791,0.16871,1280.21697500,1
1506807500,22594788,0.16841,719.78302500,1
1506807480,22594775,0.16844,1247.90810000,1
1506807353,22594753,0.16834,444.09213400,0
1506807351,22594752,0.16818,1954.33125223,0
1506807314,22594725,0.16806,2947.28138727,0
1506807145,22594534,0.16818,545.66874777,0
1506807107,22594488,0.16763,435.73652216,1
1506807107,22594487,0.16777,500.00000000,1
1506807106,22594486,0.16795,205.97562372,1
1506807106,22594485,0.16795,404.96200000,1
1506807106,22594484,0.16795,5000.00000000,1
1506807106,22594483,0.16795,103.32585412,1
1506807101,22594478,0.16795,285.73652216,1
1506807101,22594477,0.16800,0.00000024,1
1506806963,22594345,0.16800,311.99999976,1
1506806963,22594344,0.16800,17355.00569120,1
1506806963,22594343,0.16801,1074.34081304,1
1506806963,22594342,0.16802,500.00000000,1
1506806963,22594341,0.16804,2000.00000000,1
1506806950,22594329,0.16818,500.00000000,0
1506806707,22594188,0.16820,593.00000000,1
1506806665,22594113,0.16847,2173.53106000,1
1506806664,22594111,0.16850,792.24828973,1
1506806664,22594109,0.16851,500.00000000,1
1506806575,22594078,0.16850,4357.04324520,1
1506806546,22594054,0.16850,2000.00000000,1
1506806531,22594047,0.16870,1792.59120000,1
1506806512,22594028,0.16870,1607.40880000,1
1506806512,22594027,0.16888,450.00000000,1
1506806512,22594026,0.16889,842.59120000,1
1506806511,22594022,0.16889,2857.26202400,1
1506806510,22594019,0.16889,4858.03906600,1
1506806510,22594018,0.16898,2047.90837100,1
1506806496,22594009,0.16899,842.59120000,1
1506806471,22593979,0.16898,524.13662900,1
1506806471,22593978,0.16899,1834.03840000,1
1506806469,22593975,0.16900,488.24297100,1
1506806469,22593974,0.16901,2000.00000000,1
1506806462,22593972,0.16898,427.95500000,1
1506806462,22593971,0.16900,31.00000000,1
1506806457,22593943,0.16907,6007.29420800,1
1506806446,22593942,0.16978,771.75652463,1
1506806364,22593881,0.16982,1722.95202100,1
1506806364,22593880,0.16983,6960.82186000,1
1506806313,22593868,0.16979,1359.36580400,1
1506806300,22593863,0.16978,2390.87928100,1
1506806297,22593862,0.16975,4093.75632000,0
1506806297,22593861,0.16974,1242.25300000,0
1506806297,22593860,0.16973,842.76416889,0
1506806297,22593859,0.16973,4357.04324515,0
1506806263,22593850,0.16988,1630.38615493,0
1506806253,22593837,0.16993,4806.44039774,0
1506806220,22593803,0.16907,6829.10056500,1
1506806188,22593786,0.16907,2375.42876400,1
1506806188,22593785,0.16908,200.00000000,1
1506806108,22593736,0.16907,4788.17646300,1
1506806108,22593735,0.16910,100.00000000,1
1506806024,22593652,0.16980,1000.00000000,1
1506806024,22593651,0.16998,424.25506224,1
1506806024,22593650,0.16999,80.00000000,1
1506805984,22593639,0.16998,1551.55908700,1
1506805970,22593635,0.16998,334.00000000,1
1506805923,22593629,0.16998,5950.00000000,1
1506805869,22593610,0.16998,13591.91792000,1
1506805859,22593600,0.16998,570.01545342,1
1506805859,22593599,0.17000,2908.71235858,1
1506805837,22593578,0.17000,2121.86149400,1
1506805835,22593574,0.17000,837.06128418,1
1506805835,22593572,0.17000,1955.43074882,1
1506805821,22593565,0.17000,1869.64674200,1
1506805821,22593564,0.17000,121.62938588,1
1506805821,22593562,0.17001,1953.12430000,1
1506805821,22593560,0.17008,500.00000000,1
1506805821,22593559,0.17010,586.29259012,1
1506805588,22593475,0.17010,2813.70740988,1
1506805588,22593474,0.17017,5199.80741404,1
1506805588,22593473,0.17031,2235.82831308,1
1506805588,22593471,0.17033,299.80499600,1
1506805527,22593457,0.17095,116.00000000,1
1506805486,22593448,0.17117,67.01711749,0
1506805397,22593419,0.17095,5100.46513000,1
1506805373,22593405,0.17097,116.00000000,1
1506805372,22593403,0.17097,1095.56830000,1
1506805372,22593401,0.17100,116.00000000,1
1506805361,22593393,0.17101,303.98440600,1
1506805338,22593374,0.17102,4858.54673800,1
1506805338,22593373,0.17107,1392.27090000,1
1506805332,22593367,0.17149,1331.27291200,1
1506805099,22593303,0.17198,290.00645424,0
1506805031,22593278,0.17149,218.00000000,1
1506804982,22593248,0.17198,290.00645424,0
1506804249,22593028,0.17144,46.00000000,0
1506803457,22592574,0.17195,2755.37332000,0
1506803457,22592573,0.17192,3518.42958000,0
1506803457,22592572,0.17191,1226.19710000,0
1506803310,22592379,0.17197,156.00000000,0
1506803247,22592367,0.17190,4626.44444075,0
1506803247,22592366,0.17170,373.55555925,0
1506803193,22592343,0.17170,54.00000000,0
1506803064,22592263,0.17137,46.00000000,0
1506802721,22591952,0.17150,116.32723032,0
1506802494,22591806,0.17096,295.00000000,1
1506802463,22591799,0.17096,2255.00000000,1
1506802345,22591762,0.17096,1000.00000000,1
1506802024,22591585,0.17099,46.00000000,1
1506802023,22591583,0.17099,200.00000000,0
1506801788,22591479,0.17097,747.90898989,1
1506801452,22591246,0.17098,11653.22616700,1
1506801358,22591223,0.17100,1000.00000000,0
1506801358,22591222,0.17100,989.43937634,0
1506800830,22591077,0.17100,1137.00000000,0
1506800828,22591076,0.17098,60.00000000,0
1506800453,22590937,0.17095,50.00000000,1
1506800197,22590851,0.17100,100.00000000,0
1506799933,22590730,0.17100,1965.11561800,0
1506799888,22590708,0.17100,374.16667000,0
1506799887,22590707,0.17100,136.66498400,0
1506799883,22590705,0.17100,2301.36429000,0
1506799832,22590651,0.17100,443.92759968,0
1506799832,22590650,0.17096,41.67516771,0
1506799832,22590649,0.17095,1561.12473161,0
1506799831,22590648,0.17095,2237.49626664,0
1506799831,22590646,0.17095,56.06023436,0
1506799824,22590639,0.17095,1561.12473200,0
1506799809,22590618,0.17093,4402.46493000,0
1506799723,22590562,0.17033,301.75607985,1
