date,tid,price,amount,type
1506816037,22597412,4325.91,0.00707031,0
1506816033,22597411,4325.91,0.10410000,1
1506816022,22597409,4326.08,0.35653624,1
1506816013,22597407,4326.09,0.56641822,1
1506816011,22597406,4326.09,1.00000000,1
1506816009,22597405,4329.52,0.00574830,0
1506816008,22597404,4326.09,1.00000000,1
1506816006,22597403,4326.09,1.00000000,1
1506816005,22597402,4326.09,0.43358178,0
1506816003,22597401,4326.09,0.56641822,1
1506816003,22597398,4329.52,0.00287187,0
1506816001,22597393,4326.09,1.00000000,1
1506815998,22597391,4326.09,0.10400000,1
1506815998,22597390,4326.09,0.89600000,1
1506815911,22597377,4329.56,0.72945288,0
1506815893,22597376,4330.00,0.51086682,0
1506815885,22597374,4330.00,0.53308314,0
1506815883,22597373,4329.08,0.00828728,0
1506815823,22597368,4329.08,0.06000000,0
1506815811,22597366,4327.95,0.04788687,0
1506815810,22597365,4327.00,0.85650912,0
1506815702,22597361,4325.92,0.01000000,1
1506815682,22597357,4325.92,0.00309699,1
1506815659,22597356,4327.00,0.07897753,0
1506815643,22597354,4327.00,0.00750000,0
1506815597,22597353,4326.98,3.78062946,0
1506815584,22597352,4326.98,0.21439434,0
1506815550,22597346,4326.98,0.00265928,0
1506815532,22597344,4326.98,0.02928211,0
1506815516,22597340,4326.98,0.08531496,0
1506815470,22597336,4326.98,0.06093898,0
1506815371,22597332,4326.98,0.09436886,1
1506815370,22597331,4326.98,0.87150000,0
1506815349,22597330,4326.72,0.06110313,0
1506815331,22597327,4326.77,0.00262225,0
1506815283,22597323,4326.78,0.01541783,0
1506815200,22597315,4324.88,0.20636393,0
1506815171,22597314,4324.10,0.06467242,1
1506815126,22597309,4324.81,0.02075698,0
1506815119,22597308,4324.85,0.01394764,0
1506815114,22597306,4317.52,0.02259000,0
1506815043,22597300,4324.28,0.10611015,0
1506815019,22597297,4321.43,0.14432046,1
1506815018,22597296,4321.43,0.00230000,1
1506814982,22597293,4323.73,1.09584085,0
1506814939,22597279,4323.54,0.00349207,1
1506814936,22597275,4323.54,2.20976277,0
1506814932,22597272,4321.02,0.01158554,0
1506814908,22597261,4321.03,0.02309635,0
1506814863,22597255,4321.03,0.05309382,0
1506814820,22597252,4321.03,0.01207025,0
1506814781,22597243,4325.29,0.01205378,0
1506814719,22597222,4327.00,0.00399278,0
1506814687,22597221,4322.82,1.00000000,0
1506814685,22597219,4324.68,0.56581952,1
1506814684,22597218,4324.68,0.08200500,0
1506814684,22597217,4324.68,0.35217548,0
1506814678,22597216,4324.65,0.82519938,1
1506814672,22597215,4323.20,0.02300000,0
1506814664,22597214,4321.56,2.30880000,1
1506814661,22597213,4321.36,1.47070877,0
1506814660,22597212,4321.36,0.68916267,0
1506814658,22597211,4321.27,3.92892981,0
1506814653,22597210,4321.35,1.00000000,0
1506814652,22597208,4321.35,1.00000000,0
1506814562,22597184,4319.42,0.04632860,0
1506814521,22597182,4315.00,3.82840892,1
1506814520,22597181,4315.00,1.98000000,1
1506814518,22597180,4315.08,4.00000000,1
1506814487,22597178,4316.20,0.02861800,0
1506814485,22597177,4316.20,2.00000000,0
1506814384,22597158,4319.22,0.02124660,0
1506814358,22597145,4319.33,0.45000000,0
1506814342,22597134,4318.19,0.90836974,1
1506814263,22597125,4319.44,0.14372646,0
1506814263,22597124,4319.44,0.01026656,0
1506814247,22597114,4319.44,0.00777000,0
1506814242,22597113,4319.44,0.03417432,0
1506814208,22597106,4320.85,0.01100000,0
1506814169,22597103,4320.85,0.06007019,0
1506814143,22597099,4318.19,0.01163026,1
1506814143,22597098,4320.86,0.07000000,0
1506814138,22597093,4320.86,0.02529380,0
1506814083,22597076,4320.85,0.01000000,0
1506814024,22597061,4320.86,0.21667916,0
1506814024,22597060,4320.00,0.71863360,0
1506814000,22597057,4318.20,1.00000000,1
1506813992,22597055,4318.27,1.00000000,1
1506813943,22597053,4320.00,0.02844354,0
1506813902,22597046,4319.97,2.00000000,0
1506813884,22597045,4320.00,0.11268701,0
1506813879,22597044,4320.00,0.06038381,0
1506813879,22597043,4319.21,0.23686008,0
1506813879,22597042,4319.21,0.18179208,0
1506813878,22597041,4318.19,0.49051059,0
1506813878,22597040,4318.20,0.91600000,1
1506813878,22597039,4319.19,0.92100000,1
1506813877,22597038,4319.20,0.17902389,1
1506813869,22597036,4319.20,0.00149500,1
1506813867,22597035,4319.21,2.00000000,0
1506813846,22597033,4319.21,1.00075940,0
1506813844,22597031,4319.21,0.01358350,0
1506813796,22597026,4319.99,0.00941664,0
1506813778,22597025,4320.00,0.07985204,0
1506813763,22597022,4319.20,0.61230000,1
1506813645,22596996,4320.85,0.05731063,0
1506813616,22596992,4319.20,0.00809871,1
1506813560,22596970,4320.85,0.08539941,0
1506813553,22596967,4319.20,0.11508240,1
1506813551,22596961,4320.85,0.03595435,0
1506813519,22596960,4320.86,0.02815560,0
1506813480,22596952,4319.60,0.42494111,1
1506813480,22596951,4320.06,0.02315200,1
1506813480,22596950,4320.06,0.00250000,1
1506813478,22596949,4320.07,0.28238247,1
1506813363,22596933,4320.89,0.07945100,0
1506813323,22596909,4320.90,0.06653241,0
1506813278,22596904,4321.00,0.06791577,0
1506813245,22596903,4320.99,0.00370054,0
1506813244,22596900,4320.99,0.19923093,0
1506813243,22596899,4320.99,0.01546060,0
1506813230,22596897,4320.99,0.05230419,0
1506813183,22596894,4319.21,0.10000000,1
1506813093,22596887,4321.00,0.00941662,0
1506812988,22596877,4321.00,0.00167047,0
1506812988,22596876,4321.00,0.15691140,0
1506812895,22596861,4324.00,0.02803700,0
1506812827,22596856,4319.27,0.09190000,1
1506812798,22596852,4324.67,0.00314829,0
1506812795,22596851,4319.22,0.02758612,1
1506812787,22596849,4324.67,0.02560000,0
1506812768,22596846,4324.68,0.01171726,0
1506812713,22596844,4324.67,0.00348692,0
1506812668,22596843,4322.19,0.05406026,1
1506812668,22596842,4324.19,0.08770974,1
1506812647,22596841,4324.68,0.59121524,0
1506812640,22596840,4324.68,0.28473870,1
1506812513,22596817,4324.99,0.02000000,0
1506812420,22596809,4319.54,0.10652097,1
1506812408,22596808,4325.00,1.00000000,0
1506812384,22596804,4325.00,0.03991376,0
1506812362,22596801,4324.99,0.06033455,0
1506812319,22596794,4324.77,0.00737519,0
1506812319,22596793,4324.71,0.00619789,0
1506812120,22596774,4323.46,0.78177942,0
1506812103,22596769,4323.42,0.02733980,0
1506812101,22596762,4323.42,0.04539000,1
1506812101,22596761,4323.43,0.79930516,1
1506812094,22596746,4323.42,0.04397872,0
1506812086,22596740,4323.46,0.01440906,0
1506812083,22596738,4319.10,0.50000000,1
1506812069,22596737,4322.64,0.00619789,1
1506812049,22596732,4323.08,0.89600000,1
1506812049,22596731,4323.08,0.01171113,1
1506811923,22596726,4327.00,0.05302057,0
1506811870,22596705,4325.76,0.00301663,0
1506811862,22596701,4325.73,0.06300439,1
