date,tid,price,amount,type
1506815263,22597321,253.97,1.00000000,1
1506815008,22597294,254.97,0.03911305,0
1506814962,22597284,254.59,0.11189000,1
1506814892,22597259,254.51,0.19991500,1
1506814811,22597249,255.21,0.02000000,0
1506814609,22597198,255.25,1.25567657,1
1506814608,22597197,255.18,0.15000000,0
1506814608,22597196,255.15,0.15000000,0
1506814608,22597195,255.08,0.15000000,0
1506814606,22597194,255.07,0.20000000,0
1506814260,22597123,255.00,2.44929411,0
1506814260,22597122,255.00,3.00000000,0
1506814260,22597121,255.00,0.24894118,0
1506814258,22597120,254.22,0.20000000,0
1506814258,22597119,254.22,0.00000138,0
1506814236,22597111,254.22,0.11148000,0
1506814232,22597110,254.22,0.20000000,0
1506814231,22597109,254.22,0.20000000,1
1506814126,22597091,255.00,4.23105882,0
1506814126,22597090,254.99,3.70000000,0
1506814126,22597089,254.98,0.15000000,0
1506813750,22597020,254.96,0.86985140,0
1506813739,22597019,254.88,5.00000000,0
1506813738,22597018,254.88,0.15000000,0
1506813738,22597017,254.78,0.15000000,0
1506813613,22596991,254.22,0.45328493,0
1506813613,22596990,254.21,0.20000000,0
1506813566,22596972,254.22,0.21008581,0
1506813566,22596971,253.82,0.31390000,0
1506813348,22596932,254.22,0.31390000,0
1506813347,22596931,254.22,0.20000000,1
1506812439,22596814,254.22,0.02360160,0
1506812435,22596811,254.22,0.47000000,0
1506812270,22596791,254.22,1.11549052,0
1506812270,22596790,254.20,2.29402000,0
1506812270,22596789,254.14,0.31500000,0
1506812268,22596788,254.13,0.20000000,0
1506811530,22596660,253.35,2.29402000,1
1506811530,22596658,253.38,0.15000000,1
1506811529,22596657,253.39,7.28000000,1
1506811529,22596656,253.48,0.15000000,1
1506811529,22596655,253.52,3.08398000,1
1506811528,22596654,253.58,0.15000000,1
1506811528,22596653,253.68,0.15000000,1
1506811528,22596652,253.70,0.31500000,1
1506811527,22596651,253.78,0.15000000,1
1506811527,22596650,253.88,0.15000000,1
1506811525,22596648,253.89,0.20000000,1
1506811094,22596498,254.17,1.00000000,1
1506810848,22596444,254.73,5.00000000,0
1506810567,22596351,255.01,0.00011764,1
1506810519,22596336,255.01,1.99988236,1
1506810093,22596253,255.07,0.21315429,0
1506810093,22596252,255.05,0.15000000,0
1506810093,22596251,254.99,0.10000000,0
1506810093,22596250,254.98,0.20000000,0
1506810080,22596245,254.95,0.15000000,0
1506810080,22596244,254.87,0.31400000,0
1506810080,22596243,254.86,0.20931689,0
1506810080,22596242,254.86,0.20000000,0
1506810068,22596239,254.27,0.92186848,1
1506810068,22596238,254.29,0.31400000,1
1506810056,22596232,254.35,0.20000000,1
1506810051,22596224,254.34,0.31370000,1
1506810049,22596223,254.40,0.31370000,1
1506810049,22596222,254.41,0.20000000,1
1506810041,22596211,254.94,0.10000000,0
1506810041,22596210,254.93,0.24035998,0
1506810041,22596209,254.91,0.06438781,0
1506810007,22596188,254.39,0.06023700,1
1506809910,22596055,254.93,0.33209253,0
1506809903,22596050,254.70,6.96416528,0
1506809872,22596033,254.72,1.02911771,0
1506809862,22596031,254.85,0.15000000,0
1506809862,22596030,254.77,0.08413520,0
1506809848,22596025,254.77,1.91586480,0
1506809848,22596024,254.75,0.15000000,0
1506809838,22596014,254.65,0.08092417,0
1506809838,22596013,254.63,0.07854530,0
1506809836,22596009,254.61,0.30981282,1
1506809836,22596008,254.60,3.74000000,0
1506809671,22595884,254.59,0.21053458,0
1506809480,22595814,254.63,0.16432607,0
1506809479,22595813,254.55,0.08092417,0
1506809469,22595800,254.45,0.08092417,0
1506809437,22595753,254.39,3.73548033,0
1506809436,22595752,254.15,0.15000000,0
1506809424,22595728,254.05,0.15000000,0
1506809411,22595707,254.04,0.43965400,0
1506809400,22595680,254.02,0.15070514,0
1506809399,22595675,254.02,0.32648536,0
1506809399,22595673,254.02,0.20092906,0
1506809399,22595670,253.95,0.15000000,0
1506809399,22595669,253.87,0.00117958,0
1506809350,22595617,253.87,0.99882048,0
1506809350,22595616,253.84,0.15087975,0
1506809320,22595607,253.85,3.16716034,0
1506809320,22595606,253.85,1.94337865,0
1506809314,22595603,253.83,5.44000000,0
1506809298,22595596,253.85,0.27084064,0
1506809217,22595562,253.88,2.30265752,0
1506809200,22595546,253.92,0.40492394,0
1506809196,22595544,253.92,0.51452831,0
1506809192,22595541,253.92,0.26330091,0
1506809176,22595521,253.94,1.10849978,1
1506809175,22595518,253.94,0.60656723,0
1506809175,22595517,253.72,0.26241230,0
1506809174,22595516,253.70,0.20000000,0
1506809162,22595497,253.77,0.05108770,0
1506809162,22595496,253.77,0.20000000,0
1506809097,22595455,253.61,0.87974221,0
1506809095,22595454,253.50,0.12151779,0
