date,tid,price,amount,type
1507154601,22775329,0.21200,1589.93139753,0
1507154600,22775326,0.21200,3790.41337821,0
1507154596,22775322,0.21200,3790.41337821,0
1507154591,22775312,0.21200,3790.41337821,0
1507154586,22775306,0.21200,2498.75062468,0
1507154585,22775302,0.21200,2215.22972925,0
1507154578,22775294,0.21200,2727.03236000,0
1507154577,22775290,0.21200,692.62180230,0
1507154577,22775288,0.21200,2045.00827500,0
1507154576,22775280,0.21200,7056.73676100,0
1507154569,22775272,0.21200,8664.28300000,0
1507154569,22775271,0.21200,5624.16931900,0
1507154561,22775261,0.21200,4690.37790900,0
1507154557,22775257,0.21200,880.94410400,0
1507154556,22775256,0.21200,1235.03171600,0
1507154550,22775243,0.21200,1047.87716016,0
1507154548,22775237,0.21200,1728.04156500,0
1507154547,22775234,0.21200,203.86100000,0
1507154547,22775233,0.21200,2505.82240934,0
1507154547,22775232,0.21200,1327.66773200,0
1507154547,22775231,0.21200,203.96700000,0
1507154546,22775230,0.21200,1213.28349975,0
1507154545,22775227,0.21200,238.83939436,0
1507154545,22775226,0.21200,203.96700000,0
1507154545,22775225,0.21200,6159.27447800,0
1507154544,22775224,0.21200,203.96700000,0
1507154544,22775223,0.21200,32898.10762900,0
1507154543,22775221,0.21200,203.96700000,0
1507154541,22775218,0.21200,300.00000000,1
1507154541,22775217,0.21208,270.00000000,1
1507154533,22775211,0.21280,6447.29323308,0
1507154533,22775210,0.21279,270.00000000,0
1507154483,22775187,0.21280,864.66127293,0
1507154483,22775186,0.21280,489.52430000,1
1507154483,22775184,0.21274,270.00000000,0
1507154481,22775182,0.21273,2318.38241000,0
1507154415,22775168,0.21280,10279.19746240,0
1507154413,22775167,0.21238,1109.00000000,0
1507154401,22775161,0.21201,34.45183000,1
1507154384,22775156,0.21278,10568.26362782,0
1507154373,22775152,0.21278,3240.03845000,0
1507154372,22775151,0.21276,270.00000000,0
1507154269,22775122,0.21278,468.79697340,0
1507154167,22775099,0.21275,28.19810000,1
1507154095,22775033,0.21278,1427.58055268,0
1507153830,22774893,0.21150,964.00000000,1
1507153827,22774892,0.21150,177.08400000,1
1507153815,22774886,0.21200,28.26060000,0
1507153815,22774884,0.21150,8466.00000000,1
1507153811,22774874,0.21200,30.00000000,1
1507153810,22774873,0.21230,444.65184489,1
1507153755,22774856,0.21231,28.25790000,0
1507153741,22774844,0.21233,600.34100000,0
1507153715,22774818,0.21150,600.00000000,1
1507153704,22774773,0.21150,8150.00000000,1
1507153696,22774744,0.21150,1700.56708368,1
1507153695,22774740,0.21176,79.71898000,1
1507153695,22774739,0.21176,828.80518532,0
1507153695,22774738,0.21176,28.19280000,0
1507153695,22774734,0.21200,1950.00000000,1
1507153695,22774730,0.21200,8543.77571000,1
1507153694,22774726,0.21201,1000.00000000,1
1507153694,22774723,0.21250,3598.94024100,1
1507153692,22774717,0.21250,3252.42178300,1
1507153692,22774715,0.21250,7208.63797600,1
1507153689,22774706,0.21251,3587.20018000,1
1507153673,22774679,0.21282,1211.61142011,1
1507153673,22774678,0.21282,0.00000177,1
1507153666,22774659,0.21282,1226.92744823,0
1507153664,22774657,0.21284,458.07255177,1
1507153643,22774619,0.21300,3624.33999210,0
1507153643,22774618,0.21300,1000.00000000,1
1507153643,22774617,0.21300,6408.16474190,1
1507153642,22774616,0.21301,3549.31830000,1
1507153642,22774615,0.21302,270.00000000,1
1507153638,22774608,0.21431,1144.18079201,0
1507153635,22774603,0.21301,2800.65864800,1
1507153634,22774602,0.21333,708.68441000,1
1507153634,22774601,0.21387,63.52858000,1
1507153625,22774575,0.21440,692.32706407,1
1507153580,22774507,0.21486,8150.00000000,0
1507153563,22774481,0.21489,459.55191028,0
1507153527,22774451,0.21466,175.10600000,0
1507153510,22774435,0.21455,553.54816900,0
1507153457,22774408,0.21470,210.48844463,1
1507153457,22774407,0.21486,516.22869930,1
1507153298,22774244,0.21599,25.00000000,1
1507153298,22774243,0.21599,13345.46978360,1
1507153288,22774225,0.21599,9046.96179400,1
1507153288,22774224,0.21599,2822.00000000,1
1507153286,22774222,0.21599,517.54900690,1
1507153286,22774221,0.21599,202.00000000,1
1507153283,22774213,0.21599,2000.00000000,1
1507153280,22774204,0.21599,2687.10779800,1
1507153274,22774201,0.21599,2822.00000000,1
1507153271,22774196,0.21599,201.00000000,1
1507153270,22774195,0.21599,3578.36277400,1
1507153266,22774190,0.21599,2210.91238200,1
1507153231,22774156,0.21599,13909.02361220,1
1507153230,22774154,0.21599,286.71300000,1
1507153212,22774118,0.21600,2398.82090300,0
1507153201,22774109,0.21599,5230.92178998,1
1507153175,22774089,0.21599,466.47376086,1
1507153141,22774078,0.21600,2244.57369800,1
1507153138,22774075,0.21600,720.22390200,1
1507153138,22774074,0.21600,270.00000000,1
1507153043,22774049,0.21698,31402.12485768,0
1507153043,22774048,0.21691,63.07520000,0
1507153043,22774047,0.21660,614.82128855,0
1507153041,22774046,0.21659,100.00000000,0
1507153037,22774044,0.21599,12422.00000000,1
1507152998,22774020,0.21599,130.33782929,1
1507152995,22774018,0.21599,20125.35088250,1
1507152994,22774017,0.21600,4211.98481000,1
1507152994,22774016,0.21602,1125.20670000,1
1507152994,22774015,0.21603,1287.15827750,0
1507152992,22774012,0.21603,5737.29933000,1
1507152906,22773957,0.21602,36.83390000,1
1507152899,22773951,0.21660,267.36249965,1
1507152899,22773950,0.21680,83.81621180,1
1507152897,22773948,0.21680,929.65799900,1
1507152876,22773916,0.21689,5718.89186537,0
1507152870,22773884,0.21680,700.00000000,0
1507152772,22773852,0.21670,2092.47049956,0
1507152668,22773740,0.21667,1000.00000000,0
1507152668,22773737,0.21658,1749.93404810,0
1507152668,22773736,0.21657,270.00000000,0
1507152660,22773733,0.21658,50.06595190,0
1507152660,22773731,0.21649,77.07158110,0
1507152660,22773730,0.21647,1281.90065800,0
1507152657,22773728,0.21647,3718.09934200,0
1507152627,22773710,0.21645,239.84932000,0
1507152588,22773696,0.21649,50.00000000,0
1507152586,22773694,0.21649,0.18900000,0
1507152586,22773693,0.21646,270.00000000,0
1507152524,22773671,0.21539,543.81122347,1
1507152524,22773670,0.21539,270.00000000,1
1507152488,22773659,0.21599,997.50000000,1
1507152472,22773650,0.21599,36016.65755000,1
1507152402,22773625,0.21600,2999.99999978,0
1507152402,22773624,0.21600,941.39646622,0
1507152354,22773602,0.21600,3285.50720000,0
1507152347,22773599,0.21600,3630.60628000,1
1507152347,22773598,0.21600,5762.82659072,1
1507152347,22773597,0.21601,1138.18360000,1
1507152347,22773596,0.21601,7701.67052000,1
1507152334,22773592,0.21600,3000.00000000,1
1507152250,22773545,0.21649,1843.60446210,0
1507152211,22773523,0.21649,2841.16768600,0
1507152211,22773522,0.21649,952.40296000,0
1507152201,22773518,0.21649,1206.42935400,1
1507152198,22773511,0.21649,10000.00000000,1
1507152190,22773508,0.21670,306.25986500,0
1507152174,22773506,0.21649,5000.00000000,1
1507152160,22773501,0.21649,2328.06085600,1
1507152137,22773488,0.21649,507.00000000,1
1507152130,22773487,0.21649,180.58914400,1
1507152125,22773483,0.21649,200.00000000,1
1507152120,22773475,0.21649,2011.00000000,1
1507152116,22773472,0.21649,2112.77560000,1
1507152115,22773471,0.21649,270.00000000,1
1507152113,22773470,0.21649,914.14504600,1
1507152111,22773469,0.21649,270.00000000,0
1507152047,22773424,0.21600,982.92378900,1
1507152023,22773402,0.21600,200.00000000,1
1507152022,22773400,0.21669,166.59628963,0
1507152019,22773395,0.21600,15687.05653000,1
1507152019,22773393,0.21601,2991.94347000,1
1507152016,22773391,0.21601,200.00000000,1
1507152012,22773389,0.21602,6992.10000000,1
1507152012,22773387,0.21601,1276.21000000,1
1507152011,22773386,0.21670,578.02681125,1
1507152010,22773385,0.21609,695.65790000,1
1507152009,22773384,0.21609,109.67000000,0
1507151987,22773335,0.21600,4000.00000000,1
1507151977,22773329,0.21600,322.64711404,0
1507151977,22773328,0.21599,270.00000000,0
1507151969,22773317,0.21600,1071.00000000,0
1507151959,22773312,0.21600,8606.35288596,0
1507151959,22773311,0.21599,1000.00000000,0
1507151959,22773310,0.21595,2659.43918904,0
1507151892,22773262,0.21595,841.31043615,0
1507151892,22773260,0.21540,539.62147885,0
1507151890,22773256,0.21540,1145.71305527,0
1507151886,22773249,0.21540,1402.31736304,0
1507151859,22773237,0.21540,1043.27744000,0
1507151848,22773230,0.21540,252.61350000,0
1507151846,22773229,0.21540,1401.55598885,0
1507151845,22773227,0.21540,5775.02517300,0
1507151839,22773210,0.21540,1440.28000000,0
