date,tid,price,amount,type
1507161631,22778263,0.00005073,2083.90380445,1
1507161630,22778257,0.00005073,97.13542283,0
1507161629,22778250,0.00005068,1367.90000000,0
1507161246,22778180,0.00005045,817.26743540,0
1507161245,22778179,0.00005045,3891.85298374,1
1507161245,22778178,0.00005045,12752.05326386,1
1507161077,22778145,0.00005025,329.91150000,1
1507161076,22778144,0.00005030,1170.08850000,1
1507160948,22778095,0.00005061,59.07923335,0
1507160666,22778045,0.00005057,460.57801067,1
1507160635,22778040,0.00005061,430.50642165,0
1507160594,22778036,0.00005041,135.35656560,1
1507160574,22778032,0.00005062,465.05610431,0
1507160529,22778016,0.00005036,2882.03919523,1
1507160529,22778015,0.00005039,270.27002177,1
1507160503,22777998,0.00005061,874.07409602,0
1507160291,22777861,0.00005043,538.81820042,1
1507159782,22777727,0.00005036,1076.55381500,1
1507159771,22777726,0.00005035,4370.35910906,1
1507159771,22777725,0.00005038,1826.60000000,1
1507159771,22777724,0.00005039,2146.68545450,1
1507159462,22777580,0.00005056,1143.30399525,0
1507159416,22777563,0.00005039,6600.00000000,0
1507159379,22777551,0.00005037,429.22692078,0
1507159342,22777536,0.00005035,6324.23964800,0
1507159174,22777491,0.00005035,1840.88239357,0
1507159158,22777486,0.00005031,2187.18700226,0
1507159078,22777448,0.00005040,636.02480158,0
1507158970,22777403,0.00005039,754.84242905,1
1507158947,22777337,0.00005039,752.76938668,0
1507158633,22777274,0.00005016,2864.31810070,1
1507158633,22777273,0.00005017,1175.03440000,1
1507158569,22777240,0.00005035,4015.58925016,1
1507158569,22777239,0.00005036,5357.02303684,1
1507158195,22777042,0.00005031,176.49300000,1
1507157762,22776924,0.00005052,500.00000000,0
1507157755,22776923,0.00005037,598.96973100,1
1507157751,22776922,0.00005038,1280.03904300,1
1507157751,22776921,0.00005038,370.97534178,1
1507157664,22776894,0.00005046,3146.40372844,1
1507157637,22776891,0.00005046,2845.00000000,1
1507157636,22776890,0.00005046,1378.09460800,1
1507157626,22776886,0.00005097,10.88071414,1
1507157625,22776885,0.00005097,413.47647615,0
1507157599,22776882,0.00005045,3447.75030000,1
1507157598,22776881,0.00005044,202.99942100,1
1507157590,22776879,0.00005035,1171.05610000,1
1507157573,22776848,0.00005031,148.39700000,1
1507157571,22776847,0.00005127,4576.36764595,0
1507157571,22776846,0.00005127,690.38532830,1
1507157571,22776845,0.00005127,10299.56300000,1
1507157571,22776844,0.00005100,21818.51654210,0
1507157571,22776843,0.00005100,22000.00000000,0
1507157570,22776842,0.00005098,32210.43246227,1
1507157570,22776841,0.00005098,3451.92664149,1
1507157570,22776840,0.00005097,10542.96257248,1
1507157570,22776839,0.00005060,690.38532830,0
1507157569,22776838,0.00005059,43727.86900000,0
