date,tid,price,amount,type
1507161301,22778195,0.06951944,5.00000000,0
1507161299,22778192,0.06937000,0.77114600,1
1507161298,22778191,0.06937000,1.42885400,1
1507161178,22778170,0.06923117,3.18492580,1
1507160751,22778064,0.06939953,14.08863230,1
1507160751,22778063,0.06938500,1.59300000,1
1507160749,22778062,0.06938500,0.50000000,0
1507160602,22778039,0.06924700,0.20000000,1
1507160598,22778038,0.06925000,0.50000000,1
1507160526,22778013,0.06931200,0.50000000,0
1507160516,22778007,0.06935988,5.98310435,0
1507160514,22778006,0.06930400,0.50000000,0
1507160514,22778004,0.06930400,0.50000000,0
1507160380,22777944,0.06911800,0.34200000,1
1507160341,22777881,0.06916600,0.30000000,0
1507159563,22777636,0.06925377,0.66949871,1
1507159563,22777635,0.06924700,0.50000000,0
1507159562,22777633,0.06919000,3.00000000,0
1507159562,22777632,0.06911200,0.50000000,0
1507159561,22777631,0.06909313,0.33050129,0
1507159427,22777568,0.06905401,4.82237611,1
1507159356,22777541,0.06900001,0.62443870,1
1507159356,22777540,0.06900002,3.99274130,1
1507159185,22777497,0.06900002,0.84403481,1
1507159185,22777496,0.06908800,0.50000000,1
1507158832,22777314,0.06911500,0.33194465,0
1507158832,22777313,0.06911000,0.31700000,0
1507158648,22777277,0.06910999,0.07216800,0
1507158496,22777209,0.06917000,2.20000000,1
1507158300,22777113,0.06920989,5.00000000,0
1507158089,22777030,0.06921996,21.61601004,1
1507157766,22776925,0.06919000,2.20000000,1
1507157558,22776834,0.06926992,0.50000000,0
1507157555,22776829,0.06900000,58.22071177,1
1507157555,22776828,0.06900000,28.56300000,0
1507157554,22776827,0.06900001,1.90264481,1
1507157554,22776826,0.06904572,29.07400000,1
1507157553,22776825,0.06904581,9.72665913,0
1507157553,22776824,0.06911200,0.59890155,0
1507157552,22776823,0.06911202,3.91408274,0
1507157513,22776791,0.06930963,0.90615519,0
1507157381,22776751,0.06911058,1.14797900,1
1507157268,22776715,0.06911000,0.22418100,0
1507157267,22776712,0.06911000,9.94607109,1
1507157267,22776711,0.06911026,1.34568250,1
1507157221,22776699,0.06919998,3.00000000,0
1507157193,22776686,0.06911193,1.95300000,1
1507156889,22776547,0.06924015,0.31700000,0
1507156823,22776511,0.06920007,0.36320000,1
1507156791,22776490,0.06945993,0.55087775,0
1507156280,22776319,0.06925007,10.97723159,0
1507156234,22776293,0.06921003,0.82039778,1
1507155901,22776124,0.06934000,0.70000000,0
1507154973,22775650,0.06942600,0.38793334,0
1507154813,22775545,0.06924007,0.30000000,1
1507154763,22775487,0.06952988,0.63065234,1
1507154763,22775485,0.06935200,0.50000000,1
1507154761,22775481,0.06934599,0.15608766,0
1507154505,22775196,0.06925787,0.27551234,0
1507154230,22775116,0.06919004,0.43160000,1
1507153920,22774978,0.06950969,5.00000000,0
1507153876,22774937,0.06922500,0.50000000,0
1507153876,22774936,0.06922000,0.31700000,0
1507153800,22774866,0.06937993,4.12019000,0
1507153705,22774779,0.06923400,0.50000000,1
1507153705,22774777,0.06934400,0.50000000,1
1507153660,22774652,0.06951000,0.98259703,0
1507153660,22774651,0.06941300,0.50000000,0
1507153655,22774636,0.06956655,1.06163024,0
1507153654,22774632,0.06956658,1.54930058,0
1507153650,22774629,0.06950000,0.16938942,0
1507153650,22774628,0.06943790,0.43230000,0
1507153649,22774627,0.06937800,0.37784550,0
1507153649,22774626,0.06937800,0.12215450,0
1507153640,22774612,0.06935697,2.59631460,0
1507153380,22774315,0.06911000,1.43898316,1
1507153380,22774314,0.06911001,0.38295315,1
1507153374,22774312,0.06911000,0.84946909,1
1507153370,22774310,0.06911002,2.16589736,1
1507153361,22774301,0.06911014,1.07981620,1
1507153361,22774300,0.06911015,0.43230000,1
1507153361,22774299,0.06913400,0.50000000,1
1507153356,22774296,0.06916500,0.50000000,1
1507153345,22774286,0.06916617,1.15816716,1
1507153345,22774285,0.06919300,0.50000000,1
1507153331,22774280,0.06922600,0.50000000,1
1507153319,22774270,0.06921803,6.01062963,1
1507153304,22774254,0.06933294,5.01062963,1
1507153304,22774253,0.06933293,1.44537491,0
1507153295,22774233,0.06911197,1.19380274,0
1507153295,22774232,0.06911197,0.25157217,0
1507153295,22774230,0.06924300,0.50000000,1
1507153282,22774208,0.06943988,8.98704606,0
1507153282,22774206,0.06943987,8.40346864,0
1507153280,22774205,0.06933300,0.50000000,0
1507152885,22773925,0.06937100,0.44444158,0
1507152643,22773719,0.06938000,1.80034200,1
1507152626,22773707,0.06938000,0.39965800,1
1507152481,22773653,0.06943915,1.00000000,1
1507152200,22773517,0.06911000,5.24636812,1
1507152200,22773515,0.06911003,2.24375995,1
1507152200,22773514,0.06913135,0.20000000,1
1507152199,22773513,0.06924100,0.50000000,1
1507152198,22773512,0.06924103,9.86064176,1
1507152078,22773447,0.06939194,1.28962000,1
1507152071,22773443,0.06938900,0.50000000,0
1507152054,22773431,0.06935000,2.20000000,1
1507152001,22773378,0.06944881,1.61310000,0
1507151969,22773316,0.06941429,3.71346159,0
1507151668,22773111,0.06926807,0.11667655,1
1507151376,22772842,0.06936000,0.31700000,1
1507150912,22772254,0.06940494,4.65075672,0
1507150881,22772177,0.06918614,5.93488652,1
1507150261,22771685,0.06938741,1.29381000,0
1507150047,22771506,0.06942997,0.19970238,0
1507149600,22771206,0.06934925,1.00000000,0
1507149503,22771176,0.06921763,0.09955111,1
1507149325,22771129,0.06929997,2.19670414,0
1507148979,22771045,0.06938000,0.00000040,1
1507148978,22771044,0.06938000,2.15511200,1
1507148882,22771020,0.06939700,0.50000000,1
1507148881,22771019,0.06939700,0.50000000,0
1507148525,22770774,0.06927212,1.54000000,1
1507148348,22770680,0.06938500,0.20293000,1
1507148342,22770671,0.06959265,0.57457000,1
1507148340,22770670,0.06948500,0.50000000,0
1507148120,22770531,0.06952956,0.26965035,0
1507148114,22770529,0.06952967,0.08000000,0
1507147982,22770424,0.06953940,10.00000000,0
1507147905,22770319,0.06942000,0.50912449,1
1507147905,22770317,0.06942001,0.10885551,1
1507147748,22770254,0.06937001,1.04424800,1
1507147736,22770248,0.06937001,0.21725137,1
1507147710,22770246,0.06937000,1.55575179,1
1507147710,22770245,0.06937002,0.43313021,1
1507147677,22770224,0.06925080,0.55259596,1
1507147670,22770221,0.06925078,0.38179600,1
1507147670,22770220,0.06933600,0.50000000,1
1507147669,22770219,0.06940000,0.20140000,1
1507147587,22770161,0.06940003,7.78155700,1
1507147579,22770152,0.06937607,6.80958900,1
1507147563,22770130,0.06940207,1.72624481,0
1507147561,22770129,0.06940210,6.45136700,1
1507147560,22770126,0.06957999,0.20000000,0
