date,tid,price,amount,type
1507160327,22777871,4214.57,0.00438649,0
1507160324,22777870,4214.58,1.00000000,0
1507160321,22777869,4214.59,0.99869640,0
1507160321,22777868,4214.59,0.00130360,0
1507160306,22777867,4214.66,0.02934978,0
1507160302,22777865,4214.67,0.00173157,0
1507160285,22777860,4215.02,0.01217358,0
1507160285,22777859,4214.99,0.00130342,0
1507160274,22777858,4215.18,0.61210508,0
1507160261,22777856,4206.71,0.21341646,0
1507160254,22777855,4206.65,0.69501882,1
1507160254,22777854,4206.65,0.72752958,0
1507160248,22777853,4206.82,0.87150000,1
1507160248,22777852,4209.00,0.50000000,1
1507160248,22777851,4210.00,0.91508354,1
1507160248,22777850,4210.00,0.08491646,1
1507160248,22777849,4210.05,0.04747694,1
1507160247,22777848,4210.05,0.04743192,1
1507160247,22777847,4210.06,2.32017468,1
1507160207,22777845,4216.85,0.00697775,0
1507160203,22777844,4216.91,0.21353337,0
1507160188,22777842,4212.06,1.86368742,0
1507160186,22777841,4217.01,0.11848313,0
1507160184,22777840,4212.06,2.50000000,1
1507160172,22777839,4212.00,1.43462103,0
1507160172,22777838,4212.00,0.17565425,1
1507160172,22777837,4212.01,1.38972472,1
1507160168,22777836,4217.05,0.04337323,1
1507160156,22777832,4211.07,0.10000000,1
1507160155,22777831,4211.04,2.24673669,0
1507160154,22777830,4211.04,0.25326331,0
1507160123,22777824,4211.01,2.50000000,1
1507160090,22777821,4211.03,1.26353859,0
1507160089,22777820,4211.05,0.87150000,1
1507160082,22777819,4211.03,0.50000000,1
1507160008,22777810,4221.16,0.50410963,0
1507160004,22777806,4221.21,0.02511604,0
1507160004,22777805,4217.93,0.00130093,0
1507159997,22777801,4221.33,0.04222402,0
1507159997,22777800,4221.30,0.87150000,0
1507159997,22777799,4217.98,0.00101897,0
1507159997,22777798,4217.97,0.00130049,0
1507159997,22777796,4217.95,0.00130051,0
1507159997,22777795,4217.92,0.00130341,0
1507159997,22777793,4217.91,0.00296160,0
1507159997,22777792,4217.90,0.00367167,0
1507159986,22777785,4217.98,0.00028358,0
1507159986,22777784,4217.97,0.00130099,0
1507159986,22777783,4213.78,0.01321806,0
1507159980,22777778,4210.05,0.01110000,1
1507159979,22777777,4210.02,0.21171409,0
1507159979,22777776,4210.02,0.87150000,1
1507159977,22777775,4210.05,1.50000000,0
1507159976,22777774,4210.12,1.00000000,1
1507159968,22777770,4218.00,2.00000000,1
1507159963,22777769,4218.02,1.41678591,1
1507159963,22777768,4218.02,2.50000000,1
1507159951,22777762,4218.02,1.46182643,1
1507159949,22777761,4221.67,0.99712688,0
1507159949,22777760,4221.67,0.00130060,0
1507159949,22777759,4218.01,0.00130265,0
1507159949,22777758,4218.01,0.01999295,0
1507159937,22777751,4221.70,0.01000000,0
1507159931,22777750,4223.96,0.50000000,0
1507159914,22777749,4224.15,0.01199577,0
1507159848,22777743,4225.10,0.00546199,0
1507159848,22777742,4225.10,0.00129928,0
1507159832,22777741,4225.18,0.70718125,0
1507159832,22777740,4225.18,0.00129909,0
1507159830,22777739,4225.19,0.11950403,0
1507159788,22777732,4225.43,0.05974838,0
1507159788,22777731,4225.43,0.13119380,0
1507159788,22777730,4225.43,0.00130074,0
1507159747,22777723,4225.71,0.11948865,0
1507159738,22777721,4225.78,0.00379445,0
1507159733,22777720,4225.81,0.04649311,0
1507159733,22777719,4225.81,0.00130056,0
1507159715,22777715,4225.94,0.70848034,0
1507159692,22777711,4226.15,0.35587136,0
1507159687,22777710,4226.14,0.00604094,0
1507159677,22777709,4226.22,0.23475114,1
1507159676,22777708,4222.60,0.00130066,0
1507159672,22777707,4215.82,0.00091871,0
1507159672,22777706,4215.82,0.08337865,1
1507159656,22777705,4225.50,0.01318477,0
1507159655,22777704,4221.73,0.00153923,0
1507159651,22777699,4225.51,0.11819580,0
1507159651,22777698,4221.74,0.00130068,0
1507159626,22777666,4222.80,0.01278304,1
1507159626,22777665,4221.80,0.00130022,0
1507159625,22777664,4221.78,0.00129983,0
1507159625,22777663,4221.74,0.00461691,0
1507159624,22777662,4221.75,0.02043524,0
1507159623,22777661,4221.75,0.00129982,0
1507159606,22777652,4215.62,0.50000000,1
1507159596,22777651,4221.82,0.07039962,0
1507159596,22777650,4221.81,0.00129911,0
