date,tid,price,amount,type
1507161380,22778209,0.18188,120.00000000,0
1507160394,22777950,0.18132,203.00000000,1
1507160392,22777948,0.18132,548.01016500,1
1507160392,22777947,0.18133,2500.00000000,1
1507160291,22777862,0.18149,1207.23754400,1
1507159493,22777601,0.18140,1881.76258784,0
1507159274,22777517,0.18130,120.00000000,0
1507159067,22777434,0.18117,200.00000000,1
1507159001,22777412,0.18105,150.00000000,1
1507158998,22777411,0.18238,1881.65571883,0
1507158890,22777324,0.18089,60.25858465,1
1507158477,22777197,0.18231,500.00000000,0
1507158359,22777143,0.18289,2224.40865088,0
1507158357,22777139,0.18224,3831.64445000,0
1507158045,22777015,0.18199,57.48766272,0
1507158012,22776990,0.18199,219.77993296,0
1507158012,22776989,0.18163,209.18611400,0
1507158010,22776987,0.18132,120.00000000,0
1507158001,22776980,0.18079,163.40328000,1
1507157840,22776935,0.18119,3276.69365000,1
1507157840,22776934,0.18120,2323.30635000,1
1507157838,22776933,0.18121,2500.00000000,1
1507157806,22776927,0.18115,809.62031280,1
1507157144,22776659,0.18115,102.27218900,1
1507157005,22776601,0.18170,548.98525041,0
1507156864,22776535,0.18138,96.61146000,0
1507156623,22776430,0.18199,788.89537887,0
1507156327,22776342,0.18137,1732.45001930,0
1507156225,22776290,0.18101,1000.00000000,1
1507156141,22776204,0.18303,679.29377752,0
1507156117,22776189,0.18326,561.53606897,1
1507156116,22776188,0.18105,809.00000000,0
1507155731,22776054,0.18135,11498.27424000,1
1507155731,22776053,0.18136,12698.10176000,1
1507155705,22776037,0.18132,184.78503500,1
1507155600,22775909,0.18114,808.99996000,1
1507155567,22775891,0.18270,1091.96081007,0
1507155512,22775868,0.18137,2285.35289753,0
1507155506,22775865,0.18200,1058.53971600,1
1507155267,22775764,0.18325,478.99612703,0
1507155193,22775729,0.18250,29.70000000,1
1507154927,22775621,0.18250,466.56013049,1
1507154926,22775620,0.18250,828.80518532,0
1507154926,22775619,0.18237,706.29932000,0
1507154926,22775618,0.18237,3531.49659000,0
1507154926,22775617,0.18229,2229.12447928,0
1507154926,22775616,0.18223,4515.67944227,0
1507154926,22775615,0.18222,10818.93641000,0
1507154926,22775614,0.18161,37.54996387,0
1507154925,22775612,0.18161,250.79662802,1
1507154924,22775610,0.18161,298.46068160,0
1507154832,22775553,0.18161,1482.95798689,0
1507154785,22775504,0.18161,1588.74048800,0
1507154776,22775496,0.18161,420.25422172,0
1507154776,22775495,0.18160,1361.16444628,0
1507154763,22775486,0.18126,1481.41866801,0
1507154763,22775484,0.18130,300.00000000,1
1507154761,22775482,0.18150,1.58133199,1
1507154719,22775452,0.18150,3162.59191159,1
1507154714,22775438,0.18150,3790.41337821,1
1507154712,22775435,0.18150,1290.41337821,1
1507154712,22775432,0.18151,2500.00000000,1
1507154691,22775406,0.18160,1.24943038,1
1507154684,22775399,0.18161,500.00000000,0
1507154663,22775369,0.18162,0.00005506,1
1507154662,22775367,0.18161,2499.99994494,0
1507154662,22775366,0.18160,2513.75056962,1
1507154661,22775364,0.18161,1.24937532,1
1507154659,22775361,0.18161,2498.75062468,1
1507154656,22775357,0.18236,4261.50468400,0
1507154603,22775330,0.18143,3790.41337800,0
1507154596,22775324,0.18143,3790.41337821,1
1507154591,22775315,0.18143,1290.41337821,1
1507154591,22775313,0.18144,2500.00000000,1
1507154586,22775305,0.18143,2498.75062468,1
1507154577,22775292,0.18143,692.62180230,1
1507154555,22775255,0.18170,0.00003570,1
1507154551,22775245,0.18170,1047.87716016,1
1507154548,22775240,0.18170,252.12280414,1
1507154548,22775239,0.18171,1047.87714083,1
1507154548,22775236,0.18171,238.83935942,1
1507154546,22775228,0.18171,1213.28349975,1
1507154214,22775106,0.18110,14350.00654117,1
1507154146,22775083,0.18052,34.69089700,1
1507154098,22775068,0.18102,1168.79818000,0
1507154098,22775054,0.18250,3803.12782000,1
1507154097,22775040,0.18249,994.38520000,0
1507154097,22775036,0.18110,26917.26000000,0
1507154097,22775035,0.18105,4971.92600000,0
1507154095,22775034,0.18103,13313.30098000,0
1507154063,22775021,0.18097,1500.00000000,0
1507154034,22775018,0.18033,58.60280658,0
1507154032,22775017,0.18100,391.39719342,1
1507153891,22774952,0.18085,1400.00000000,0
1507153839,22774905,0.18036,11265.00000000,1
1507153813,22774878,0.18088,1214.15000000,0
1507153803,22774868,0.18092,1780.54130304,0
1507153765,22774862,0.18106,27.54628300,0
1507153764,22774860,0.18027,1000.00000000,1
1507153762,22774858,0.18092,1000.00000000,1
1507153726,22774834,0.18092,66.00000000,0
1507153718,22774823,0.18027,400.00000000,1
1507153714,22774815,0.17951,600.00000000,0
1507153712,22774808,0.17935,997.50000000,1
1507153712,22774807,0.17935,4327.34275489,1
1507153712,22774806,0.17950,11132.76199474,1
1507153712,22774805,0.17955,555.00000000,1
1507153711,22774803,0.17957,1181.42580000,1
1507153711,22774802,0.17960,1671.65924276,1
1507153710,22774800,0.17976,100.00000000,1
1507153710,22774799,0.17980,50.00000000,1
1507153710,22774798,0.17983,4515.67944201,1
1507153709,22774797,0.17990,3555.00000000,1
1507153709,22774794,0.17991,2650.00000000,1
1507153709,22774791,0.17995,276.60600167,1
1507153708,22774790,0.18000,5000.00000000,1
1507153708,22774789,0.18000,1389.00000000,1
1507153708,22774788,0.18000,4200.00000000,1
1507153708,22774787,0.18000,6895.52476393,1
1507153707,22774786,0.18001,2500.00000000,1
1507153705,22774783,0.18000,8104.47523607,1
1507153705,22774781,0.18000,95.52476393,1
1507153705,22774780,0.18000,104.47523607,1
1507153705,22774776,0.18001,895.52476393,1
1507153702,22774768,0.18001,2592.61907607,1
1507153702,22774767,0.18001,1511.85616000,1
1507153702,22774766,0.18001,100.00000000,1
1507153702,22774765,0.18026,100.00000000,1
1507153701,22774764,0.18051,100.00000000,1
1507153701,22774763,0.18076,100.00000000,1
1507153701,22774762,0.18077,88.14384000,1
1507153701,22774761,0.18077,552.00000000,1
1507153700,22774760,0.18077,96.28026000,1
1507153700,22774758,0.18079,4053.71974000,1
1507153700,22774757,0.18101,100.00000000,1
1507153700,22774753,0.18126,100.00000000,1
1507153699,22774751,0.18141,450.00000000,1
1507153699,22774750,0.18150,200.00000000,1
1507153697,22774748,0.18151,47.38092393,1
1507153696,22774745,0.18151,52.61907607,1
1507153696,22774742,0.18176,100.00000000,1
1507153695,22774741,0.18201,100.00000000,1
1507153695,22774733,0.18258,1846.50041000,0
1507153695,22774731,0.18250,550.69959000,0
1507153693,22774719,0.18226,100.00000000,1
1507153692,22774718,0.18240,1000.00000000,1
1507153692,22774716,0.18250,4558.80876748,1
1507153689,22774712,0.18250,1432.00830083,1
1507153689,22774710,0.18250,1050.00000000,1
1507153688,22774701,0.18250,175.37300000,1
1507153684,22774691,0.18250,2490.05295215,1
1507153671,22774674,0.18250,1225.70052000,1
1507153669,22774666,0.18250,1211.61142011,1
1507153659,22774648,0.18250,2190.89915000,1
1507153657,22774646,0.18250,1016.27744000,1
1507153656,22774643,0.18250,2602.34035900,1
1507153655,22774640,0.18250,43689.60500898,1
1507153655,22774639,0.18251,8123.07303302,1
1507153652,22774631,0.18251,1794.22943698,1
1507153639,22774611,0.18385,2132.90300000,0
1507153634,22774599,0.18386,715.63468705,0
1507153634,22774597,0.18386,3482.04410000,0
1507153634,22774595,0.18386,130.99097483,0
1507153633,22774594,0.18385,1142.30611912,0
1507153626,22774582,0.18283,2431.71771300,1
1507153626,22774580,0.18284,13001.77599000,1
1507153619,22774569,0.18283,2023.02590400,1
1507153617,22774560,0.18283,57.55171326,1
1507153604,22774549,0.18411,759.30280000,0
1507153604,22774548,0.18388,3365.01520000,0
1507153599,22774539,0.18398,1273.82633460,0
1507153599,22774536,0.18397,426.44154000,0
1507153599,22774534,0.18390,2132.20771000,0
1507153599,22774532,0.18389,11792.36345000,0
1507153599,22774531,0.18350,901.82305588,0
1507153591,22774522,0.18279,2957.62234300,1
1507153591,22774521,0.18280,2500.00000000,1
1507153589,22774519,0.18278,2214.73060800,1
1507153588,22774515,0.18279,4712.69981100,1
1507153580,22774506,0.18278,2500.00000000,1
1507153579,22774505,0.18350,98.17694412,1
1507153568,22774490,0.18466,2607.13467000,0
1507153568,22774489,0.18406,3053.73529600,0
1507153555,22774477,0.18408,2607.13467000,0
1507153555,22774476,0.18399,261.45945966,0
1507153555,22774475,0.18398,1162.72480000,0
1507153538,22774458,0.18410,1083.53921356,0
1507153257,22774182,0.18468,270.04878445,0
1507153225,22774148,0.18419,287.00000000,1
1507153181,22774101,0.18481,26.98733835,0
1507153123,22774072,0.18481,809.62031275,0
