date,tid,price,amount,type
1507160921,22778092,43.75,1.25755000,0
1507160594,22778035,43.73,1.14040704,0
1507160570,22778030,43.74,0.82000970,0
1507160460,22777992,43.74,0.66134549,1
1507159375,22777550,43.81,7.43559900,0
1507159352,22777539,43.78,58.37000000,0
1507159064,22777433,43.81,13.91693900,0
1507159057,22777430,43.74,10.58049994,0
1507159057,22777429,43.74,35.00000000,0
1507159057,22777428,43.73,15.00000000,0
1507159056,22777425,43.74,50.00000000,0
1507159055,22777423,43.74,22.41950006,0
1507159050,22777419,43.76,15.00000000,1
1507158986,22777408,43.85,0.74645700,0
1507158250,22777055,43.87,3.23000000,1
1507157191,22776685,43.76,1.99800000,1
1507157051,22776624,43.94,18.73401300,0
1507157036,22776621,43.86,7.88620142,1
1507156763,22776473,43.90,23.35876994,1
1507155909,22776141,43.96,1.18880300,0
1507155786,22776088,43.95,2.04323094,0
1507155753,22776078,43.91,21.61220094,0
1507155702,22776030,43.97,1.75983625,0
1507155700,22776009,43.92,0.51000000,0
1507155698,22775994,43.92,18.49000000,1
1507155685,22775986,43.94,10.14770141,1
1507155643,22775951,44.01,5.00000000,0
1507155641,22775949,44.00,5.00000000,1
1507155640,22775948,44.01,23.69000000,0
1507155627,22775925,44.03,2.26618215,0
1507155279,22775768,44.02,5.00000000,1
1507155244,22775755,44.01,2.00076263,1
1507155075,22775689,44.16,7.80256032,0
1507155043,22775681,44.14,1.80751812,0
1507154718,22775449,44.09,12.68019400,1
1507154712,22775433,44.09,3.65879000,1
1507154611,22775337,44.10,10.45729900,0
1507154611,22775336,44.10,77.54588700,0
1507154610,22775334,44.10,20.03438800,0
1507154322,22775128,44.25,2.52846814,0
1507154168,22775100,44.16,8.71113990,1
1507154165,22775098,44.16,1.28886010,0
1507154130,22775077,44.11,4.19000000,0
1507154116,22775075,44.09,2.13967700,0
1507153884,22774949,44.18,2.26704500,0
1507153742,22774845,44.23,2.00000000,0
1507153638,22774609,44.27,13.31804833,0
1507153638,22774607,44.26,5.81000000,0
1507153636,22774604,44.25,3.40930940,0
1507153589,22774520,44.09,10.00000000,1
1507153584,22774510,44.25,3.87497175,1
1507153584,22774509,44.25,3.85000000,0
1507153582,22774508,44.24,1.29327350,0
1507153568,22774488,44.25,4.50892655,0
1507153519,22774448,43.99,9.54000000,1
1507153518,22774447,44.33,45.86081660,0
1507153518,22774446,44.30,0.20000000,0
1507153518,22774445,44.29,0.95000000,0
1507153517,22774444,44.26,147.00000000,0
1507153517,22774443,44.25,0.38304000,0
1507153517,22774442,44.24,4.76000000,0
1507153516,22774440,44.20,5.16285080,0
1507153516,22774439,44.20,0.20000000,0
1507153516,22774438,44.20,0.34000000,0
1507153516,22774437,44.20,2.00000000,0
1507153514,22774436,44.18,18.49000000,0
1507153435,22774395,44.15,6.77870895,0
1507153393,22774324,44.13,12.77452979,1
1507153392,22774323,44.10,0.20000000,0
1507153259,22774186,43.99,8.44144862,1
1507153258,22774183,44.00,59.08000000,0
1507153225,22774150,43.95,39.36164700,0
1507153225,22774147,43.94,1.17000000,0
1507153220,22774137,43.89,50.15564200,0
1507153220,22774135,43.89,13.91175200,0
1507153218,22774127,43.89,1.52430210,0
1507153218,22774124,43.89,2.00000000,0
1507153218,22774122,43.88,5.87000000,0
1507153218,22774121,43.84,7.02036690,0
1507153215,22774120,43.84,0.73205800,0
1507153214,22774119,43.84,0.73910600,0
1507153080,22774056,43.70,0.22604119,0
1507153024,22774037,43.70,0.11395881,0
1507152878,22773920,43.37,1.46666282,0
1507152877,22773918,43.37,10.12387594,0
1507152875,22773915,43.37,1.47292002,0
1507152874,22773910,43.39,3.80654122,1
1507152874,22773907,43.37,11.66199990,0
1507152345,22773595,43.39,2.89651994,0
1507152225,22773526,43.45,8.47871116,1
1507152224,22773524,43.45,3.00000000,0
1507152200,22773516,43.37,5.74982707,1
1507151732,22773126,43.37,1.14987318,0
1507151577,22773030,43.18,3.18598040,1
1507151575,22773029,43.19,11.81401960,1
1507151474,22772939,43.33,2.30233095,1
1507151390,22772866,43.36,0.50000000,0
1507151105,22772397,43.16,0.37072000,0
1507150879,22772175,43.17,23.69256600,0
1507150878,22772172,43.17,15.89511100,0
1507150748,22772039,43.17,4.01090100,0
1507150390,22771763,43.21,4.00000000,0
1507150294,22771712,43.14,1.84388434,1
1507150292,22771710,43.14,3.03000000,0
1507150290,22771709,43.14,13.31000000,0
1507150290,22771708,43.13,36.69000000,0
1507150288,22771706,43.13,14.65615100,0
1507150284,22771698,43.14,1.68384900,0
1507150158,22771611,43.16,7.24474700,0
1507150099,22771558,43.10,46.00000000,0
1507150081,22771528,43.11,29.00000000,1
1507150081,22771527,43.12,15.00000000,1
1507149915,22771365,43.02,0.00045561,0
1507149915,22771364,43.02,18.98311899,0
1507149914,22771363,43.02,15.00000000,1
1507149872,22771332,43.10,1.27797940,1
1507149776,22771286,43.11,5.73844600,0
1507149729,22771280,43.11,15.00000000,1
1507149682,22771261,43.11,7.99900000,1
1507149488,22771169,43.10,2.72202060,1
1507149486,22771167,43.14,7.27797940,1
1507149115,22771094,43.12,6.00000000,1
1507149104,22771087,43.34,4.49397583,0
1507148889,22771023,43.22,4.17654178,1
1507148740,22770917,43.25,1.03675800,0
1507148677,22770879,43.25,1.09299915,0
1507148643,22770820,43.23,1.00000000,0
1507148601,22770803,43.25,6.60000000,0
1507148219,22770596,43.45,0.57323523,0
1507148209,22770592,43.24,7.00000000,1
1507148202,22770590,43.50,3.43954023,0
1507148184,22770577,43.22,11.75999990,1
1507148180,22770576,43.20,40.68757393,0
1507148180,22770575,43.20,50.00000000,0
1507148180,22770574,43.20,50.00000000,0
1507148179,22770573,43.20,50.00000000,0
1507148179,22770572,43.20,50.00000000,0
1507148179,22770571,43.20,50.00000000,0
1507148179,22770570,43.20,50.00000000,0
1507148178,22770569,43.20,50.00000000,0
1507148178,22770568,43.20,50.00000000,0
1507148177,22770567,43.20,50.00000000,0
1507148177,22770566,43.20,50.00000000,0
1507148177,22770565,43.20,50.00000000,0
1507148176,22770561,43.20,50.00000000,0
1507148176,22770560,43.20,50.00000000,0
1507148063,22770491,43.02,51.27433803,1
1507148063,22770489,43.02,68.01400000,0
1507148063,22770488,43.08,116.00000000,0
1507148063,22770487,43.10,110.00000000,1
1507148062,22770486,43.10,3.00000000,1
1507148062,22770485,43.10,1.00000000,1
1507148062,22770484,43.10,0.20000000,1
1507148062,22770483,43.10,15.00000000,0
1507148062,22770482,43.10,20.00000000,0
1507148061,22770481,43.12,41.04000000,0
1507148061,22770480,43.12,18.41746197,0
1507148061,22770479,43.12,116.95700000,0
1507148061,22770478,43.12,20.37800000,0
1507148061,22770477,43.24,18.71920000,0
1507148058,22770476,43.11,18.71923957,1
1507148058,22770475,43.12,20.00000000,0
1507148057,22770474,43.12,15.00000000,0
1507148057,22770472,43.13,0.46005712,1
1507148057,22770471,43.20,0.20000000,1
1507148056,22770470,43.20,0.34000000,1
1507148056,22770469,43.20,0.34000000,1
1507148056,22770468,43.20,3.00000000,1
1507148056,22770467,43.21,2.40013030,1
1507148056,22770466,43.22,1.00000000,1
1507148055,22770465,43.28,1.17814233,1
1507148055,22770464,43.28,1.16243068,1
1507148055,22770463,43.30,0.20000000,1
1507148050,22770455,43.39,0.13009911,1
1507148049,22770454,43.40,0.20000000,1
1507148045,22770449,43.41,2.36005551,1
1507147961,22770409,43.41,7.63994449,1
1507147895,22770314,43.48,0.68813247,0
1507147757,22770256,43.48,0.35000000,0
1507147742,22770249,43.48,1.00000000,0
1507147573,22770146,43.50,11.72231600,0
1507147572,22770145,43.49,1.00450500,0
1507147570,22770140,43.49,3.89997700,0
1507147567,22770137,43.49,11.86551800,0
1507147561,22770127,43.49,59.23941100,0
1507147534,22770113,43.50,9.00000000,0
1507147533,22770110,43.49,9.00000000,1
1507147532,22770109,43.50,9.83000000,0
1507147529,22770108,43.50,1.94551724,1
1507147529,22770107,43.50,1.04239547,1
1507147529,22770106,43.50,1.20000000,1
1507147529,22770105,43.50,8.00000000,1
1507147477,22770073,43.51,0.54010085,0
1507147475,22770069,43.50,0.20000000,1
1507147475,22770068,43.50,0.99052132,1
1507147475,22770067,43.50,0.34000000,1
1507147475,22770066,43.50,8.84309399,1
1507147474,22770065,43.51,17.50000000,1
1507147473,22770064,43.51,0.22983222,1
1507147355,22769988,43.66,1.57214842,1
1507147354,22769987,43.66,2.00000000,1
1507147351,22769981,43.66,9.00000000,1
1507147301,22769952,43.53,11.63443362,1
1507147301,22769951,43.54,1.00000000,1
1507147300,22769948,43.55,21.59273995,1
1507146475,22769504,43.71,2.41569435,0
1507146424,22769475,43.67,4.55738951,1
1507145995,22769287,43.71,4.56463052,0
1507145956,22769272,43.66,0.67104665,1
1507145737,22769143,43.66,9.16125400,0
1507145608,22769087,43.68,0.50000000,0
1507145564,22769050,43.63,1.00000000,1
1507145542,22769045,43.63,1.00000000,1
1507145416,22769008,43.67,4.00023000,0
1507145356,22768993,43.75,4.03983678,1
1507145354,22768990,43.65,0.96039322,0
1507145320,22768958,43.50,3.15690601,1
1507145320,22768957,43.51,1.14605895,1
1507145320,22768956,43.51,3.12185504,0
1507145318,22768954,43.55,2.57518000,1
1507145232,22768905,43.70,2.00023000,0
1507145131,22768812,43.56,10.00000000,1
1507145051,22768769,43.55,7.42482000,1
1507144450,22768435,43.74,0.14390529,1
1507144444,22768432,43.76,0.14399041,0
1507144441,22768423,43.76,0.14398587,0
1507144436,22768420,43.74,0.14397562,0
1507144431,22768419,43.73,0.14398771,0
1507144426,22768412,43.74,0.14389320,0
1507144421,22768411,43.74,0.14395900,0
1507144420,22768410,43.76,0.14396353,0
1507144416,22768407,43.75,0.14393667,0
1507144413,22768405,43.74,0.14394573,0
1507144409,22768385,43.74,0.14393667,0
1507144400,22768266,43.75,2.30260000,0
1507144394,22768265,43.73,0.16446318,1
1507144327,22768218,43.74,2.49230000,0
1507144280,22768193,43.71,2.19053591,0
1507144280,22768192,43.70,5.59476409,0
1507144216,22768154,43.70,0.33332942,0
1507144197,22768140,43.70,0.31320000,0
1507144086,22768072,43.75,0.63240000,0
1507143947,22767966,43.74,4.55837332,0
1507143542,22767699,43.76,1.82286806,0
1507143370,22767594,43.76,6.38254113,0
1507143325,22767552,43.73,10.00000000,0
1507143285,22767532,43.71,12.29398307,0
1507143285,22767531,43.70,5.96595000,0
1507143259,22767525,43.69,26.68299033,0
1507143254,22767520,43.56,4.76538656,1
1507143254,22767518,43.56,0.81469053,1
1507143013,22767404,43.56,1.18530947,1
1507143013,22767402,43.57,3.88000000,1
1507142900,22767362,43.56,1.00000000,1
1507142898,22767356,43.60,0.20000000,1
1507142898,22767355,43.60,0.34000000,1
1507142832,22767333,43.64,2.07750000,0
1507142640,22767257,43.68,1.79640000,0
1507142564,22767218,43.67,0.00423000,1
1507142524,22767187,43.61,6.04172000,0
1507142450,22767133,43.64,3.95828000,1
1507142445,22767130,43.64,5.00000000,1
1507142432,22767119,43.66,16.13000000,0
1507142407,22767077,43.64,0.04172000,1
1507142407,22767076,43.68,0.11828000,1
1507142407,22767075,43.70,6.84000000,1
1507142292,22767022,43.83,0.22184009,0
1507142290,22767019,43.70,43.16000000,1
1507142289,22767018,43.70,2.00000000,1
1507142289,22767017,43.70,0.20000000,1
1507142289,22767016,43.70,0.34000000,1
1507142289,22767015,43.71,14.30000000,1
1507142237,22766987,43.75,1.04070433,1
1507142237,22766986,43.75,5.00000000,1
1507142237,22766985,43.75,0.38304000,1
1507142196,22766958,43.76,14.28572269,1
1507142009,22766848,43.80,7.46973500,1
1507142007,22766841,43.80,3.53026500,1
1507142006,22766839,43.90,13.68085832,1
1507142001,22766829,43.90,15.63475923,1
1507142000,22766828,43.90,0.43438245,1
1507141999,22766827,43.90,1.09984755,1
1507141999,22766824,43.90,15.63495600,1
1507141997,22766820,43.90,4.71707738,1
1507141992,22766813,43.90,7.32988993,1
1507141990,22766804,43.90,10.78314329,1
1507141987,22766800,43.90,7.21681000,1
1507141935,22766760,43.90,15.62697000,1
1507141933,22766759,43.90,40.02703900,1
1507141933,22766758,43.91,17.90000000,1
1507141913,22766731,43.93,16.75260970,1
1507141912,22766730,43.93,5.95396895,0
1507141850,22766699,43.96,1.13444040,0
1507141803,22766675,43.90,16.84600000,1
1507141802,22766671,43.90,7.54510815,1
1507141797,22766669,43.90,5.27472689,1
1507141796,22766668,43.90,9.00000000,1
1507141776,22766651,43.91,1.71999932,1
1507141707,22766597,43.90,1.00000000,1
1507141704,22766595,44.04,1.72138965,0
1507141661,22766569,44.00,0.00007406,1
1507141625,22766549,44.00,1.18697660,1
1507141597,22766540,43.90,15.00000000,1
1507141592,22766539,43.91,0.89000000,1
1507141455,22766405,43.90,15.00000000,1
1507141451,22766397,44.06,8.19541534,0
1507141413,22766328,44.05,0.22633371,0
1507141275,22766184,44.07,0.88144061,0
1507141229,22766148,43.90,5.51724000,1
1507141194,22766091,43.90,2.04533030,1
1507141155,22766047,43.90,12.00000000,1
1507141150,22766040,43.90,7.00000000,1
1507141140,22766029,43.91,6.47000000,1
1507141028,22765920,44.07,1.13115498,0
1507140485,22765702,44.07,4.07420014,0
1507140199,22765537,43.90,1.33586151,1
1507140199,22765536,43.90,2.00000000,1
1507140199,22765535,43.90,7.34126849,1
1507140112,22765453,44.06,2.37403541,0
1507139542,22765104,43.90,0.45190476,1
1507139540,22765103,43.91,1.81000000,1
1507139420,22765034,43.91,1.29678460,1
1507139420,22765033,43.91,0.99821460,1
1507139419,22765032,43.92,2.70500080,1
1507139258,22764978,44.08,1.10149337,0
1507139139,22764919,43.91,0.00178540,1
1507139139,22764918,43.92,2.54462460,1
1507139136,22764913,43.92,3.78492000,1
1507139013,22764838,44.08,1.65362541,0
1507138552,22764284,44.06,1.13186564,0
1507138201,22763979,44.06,3.05628688,0
1507137340,22763418,43.90,0.15682675,1
1507137340,22763417,43.90,0.83212325,1
1507137315,22763390,44.08,1.00023000,0
1507136415,22762667,43.90,6.22834400,1
1507135683,22762155,44.02,0.33984552,0
1507135600,22762030,43.90,81.30998700,1
1507135523,22761975,43.90,24.00000000,1
1507135327,22761706,43.90,44.36946706,1
1507135149,22761610,43.90,11.90385569,1
1507135149,22761609,43.91,39.58000000,1
1507135149,22761608,43.92,4.40509690,1
1507135006,22761555,43.92,6.00000000,1
1507134984,22761527,44.08,83.78406565,1
1507134982,22761525,44.08,51.99247700,0
1507134931,22761498,44.05,1.01000000,0
1507134930,22761495,44.14,2.24150430,0
1507134929,22761494,44.05,4.54792658,0
1507134875,22761451,44.13,0.45207342,0
1507134680,22761356,43.92,1.14907834,1
1507134612,22761281,43.93,1.00000000,1
1507134552,22761242,43.93,5.34180000,1
1507134481,22761166,43.93,9.00000000,1
1507134413,22761119,43.93,5.00000000,1
1507134404,22761115,43.99,0.21980729,1
1507134354,22761050,44.11,2.47192098,1
1507134353,22761046,44.11,13.15678509,1
1507133695,22760455,44.10,0.00000019,1
1507133692,22760452,44.10,1.41870800,1
1507133689,22760447,44.10,2.47697038,1
1507133680,22760436,44.06,1.08683000,1
1507133672,22760432,44.03,0.55250326,1
1507133672,22760431,44.04,0.45820674,1
1507133669,22760430,44.13,1.00023000,0
1507133470,22760306,43.90,4.35622300,1
1507133430,22760255,43.95,1.18057751,0
1507133389,22760139,43.95,2.47690000,0
1507133255,22759912,43.95,1.00000000,1
1507133255,22759911,43.95,0.34055899,1
1507133255,22759910,43.96,10.00196350,1
1507133145,22759794,43.96,6.52229000,1
1507133067,22759726,44.09,9.13000000,0
1507133066,22759725,44.15,6.19599789,0
1507133066,22759724,44.15,26.34559400,1
1507133066,22759723,44.12,0.11863811,0
1507133064,22759721,44.09,17.34000000,0
1507132901,22759462,43.96,4.87410000,1
1507132772,22759377,44.05,7.00000000,1
1507132718,22759268,44.05,8.00000000,1
1507132519,22759130,44.05,2.26395824,0
1507132361,22758999,43.91,27.13464179,0
1507132345,22758978,43.91,10.00000000,1
1507132343,22758977,43.91,4.00000000,1
1507132156,22758776,44.13,5.40290000,0
1507132119,22758684,44.11,7.71560000,0
1507132078,22758661,43.93,17.87000000,1
1507131995,22758624,44.12,7.78464179,1
1507131995,22758623,44.12,2.82000000,0
1507131995,22758622,44.11,16.53000000,0
1507131935,22758594,44.10,7.72030000,0
1507131752,22758442,44.05,1.35680000,0
1507131604,22758314,43.95,10.00000000,1
1507131558,22758279,44.05,2.26469921,0
1507131534,22758257,44.00,5.00000000,1
1507131497,22758238,44.05,0.01768765,0
1507131495,22758236,44.04,0.98254235,0
1507131161,22758059,44.06,7.72270000,0
1507131003,22757917,44.05,1.50390000,1
1507131003,22757915,44.05,14.49600000,1
1507130909,22757856,43.91,6.00000000,1
1507130887,22757843,44.05,15.99990000,0
1507130825,22757826,43.91,4.48000000,1
1507130817,22757821,43.90,27.00000000,1
1507130670,22757755,43.91,18.55541600,1
1507130667,22757753,44.06,11.32092601,0
1507130399,22757617,43.88,11.68644083,1
1507130268,22757579,43.88,1.00590484,1
1507130268,22757578,43.90,0.00000016,1
1507130160,22757531,43.90,1.88012800,1
1507130115,22757510,43.90,0.17120800,1
1507130020,22757456,43.90,17.72661100,1
1507130020,22757455,43.90,2.09315100,1
1507130007,22757451,43.90,2.05133600,1
1507129905,22757359,43.90,1.66752400,1
1507129767,22757245,43.90,39.51046900,1
1507129712,22757220,43.90,33.86104784,1
1507129596,22757131,43.90,1.00000000,1
1507129593,22757126,43.95,1.55738900,1
1507129568,22757104,43.95,5.00000000,1
1507129498,22757065,43.95,5.59020800,1
1507129498,22757064,43.95,6.18448900,1
1507129498,22757063,43.95,7.17909800,1
1507129440,22757022,43.95,1.00000000,1
1507129387,22756980,43.95,1.00000000,1
1507129376,22756972,43.95,1.00000000,1
1507129244,22756861,43.95,2.52881600,1
1507129105,22756759,43.95,3.00000000,1
1507129102,22756756,43.96,3.00000000,1
1507127835,22755885,43.90,8.18917300,1
1507127835,22755884,43.90,12.09804200,1
1507127491,22755697,43.90,4.43333900,1
1507127460,22755661,43.90,0.17127600,1
1507127435,22755639,43.90,6.00000000,1
1507127403,22755580,43.90,11.00000000,1
1507127394,22755568,44.00,4.41991600,1
1507127392,22755565,44.11,0.00022647,1
1507127391,22755562,44.11,2.24171753,1
1507127345,22755519,44.00,0.58008400,1
1507126756,22755061,44.09,0.55354224,0
1507126075,22754700,44.05,9.85012857,1
1507126074,22754697,44.05,12.79686348,0
1507125995,22754656,43.93,4.19020000,1
1507125513,22754340,43.90,0.64902200,1
1507125497,22754330,43.90,15.78000000,1
