date,tid,price,amount,type
1504437270,20037017,66.75,0.25000000,1
1504437270,20037016,66.75,0.25000000,1
1504437270,20037015,66.75,0.25000000,1
1504437257,20037007,66.77,0.24979802,1
1504437247,20036999,66.77,0.75020198,1
1504437247,20036998,66.80,0.24979788,1
1504437247,20036997,66.80,0.00020212,1
1504437247,20036995,66.80,0.25000000,1
1504437247,20036993,66.80,0.25000000,1
1504437247,20036992,66.80,0.25000000,1
1504437247,20036991,66.80,0.25000000,1
1504437247,20036990,66.80,0.25000000,1
1504437247,20036989,66.80,0.24972283,1
1504437247,20036988,66.80,0.00027717,1
1504437247,20036987,66.80,0.25000000,1
1504437246,20036986,66.80,0.25000000,1
1504437246,20036985,66.80,0.25000000,1
1504437246,20036984,66.84,0.90000000,1
1504437216,20036959,66.90,0.25000000,1
1504437216,20036958,66.90,0.25000000,1
1504437216,20036957,66.90,0.25000000,1
1504437212,20036956,67.04,0.16871668,0
1504437200,20036948,66.91,6.47000000,1
1504437191,20036940,67.00,0.25000000,1
1504437191,20036939,67.00,0.25000000,1
1504437191,20036938,67.00,0.25000000,1
1504437191,20036937,67.00,0.25000000,1
1504437191,20036936,67.00,0.25000000,1
1504437191,20036934,67.00,0.25000000,1
1504437020,20036842,67.08,1.30890000,1
1504436843,20036768,67.08,4.78000000,1
1504436820,20036759,67.08,0.03100000,1
1504436820,20036758,67.20,0.50000000,1
1504436614,20036684,67.30,0.75140926,1
1504436368,20036483,67.31,7.57726100,0
1504436363,20036482,67.31,3.90552700,0
1504436354,20036477,67.31,1.76721200,0
