date,tid,price,amount,type
1504436827,20036766,296.35,0.25788045,0
1504436826,20036765,296.35,0.13211955,0
1504436826,20036764,296.34,0.25788045,0
1504436765,20036749,296.60,0.03211955,1
1504436617,20036689,295.54,0.06048045,0
1504436615,20036687,295.54,0.03216031,0
1504436614,20036683,295.54,0.19721431,0
1504436609,20036669,295.55,0.17570780,1
1504436608,20036660,295.55,0.11429220,1
1504436410,20036505,295.30,0.32340009,1
1504436380,20036490,296.98,1.71737301,0
1504436377,20036486,296.14,3.34000000,1
1504436373,20036485,296.11,0.88778164,0
1504436361,20036481,296.07,0.40167601,0
1504436361,20036480,296.07,0.00004989,0
