date,tid,price,amount,type
1505606242,21611463,51.82,2.96238419,0
1505605669,21611323,51.50,15.50000000,1
1505605181,21611251,51.48,12.58263741,1
1505605181,21611250,51.48,1.00000000,1
1505605180,21611249,51.49,1.41736259,1
1505605171,21611233,51.64,2.96238419,0
1505605169,21611231,51.47,0.00000556,0
1505605153,21611226,51.47,1.00000000,0
1505605150,21611217,51.47,1.98284800,0
1505605123,21611205,51.46,1.00000000,0
1505605052,21611160,51.30,0.00934916,0
1505605051,21611159,51.29,94.52513304,1
1505605051,21611158,51.30,5.47486696,1
1505605046,21611157,51.21,15.54572331,1
1505605046,21611156,51.23,92.00000000,1
1505605046,21611155,51.24,10.34000000,1
1505605046,21611154,51.29,99.00000000,1
1505605045,21611153,51.33,6.00000000,1
1505605045,21611151,51.33,2.97884727,1
1505605045,21611150,51.46,6.00000000,1
1505605043,21611149,51.47,1.04752942,1
1505604804,21611076,51.50,75.89053333,0
1505604768,21611072,51.54,6.00000000,1
1505604768,21611071,51.55,6.00000000,1
1505604515,21610948,51.53,2.97884727,1
1505604507,21610946,51.45,41.07839476,1
1505604507,21610945,51.46,3.96000000,1
1505604507,21610944,51.46,2.83000000,1
1505604506,21610943,51.55,14.17000000,1
1505604506,21610942,51.67,2.96160524,1
1505604506,21610941,51.69,15.00000000,1
1505604500,21610940,51.80,3.92645270,1
1505604475,21610924,51.83,0.13500000,0
1505604276,21610823,51.83,29.72000000,0
1505603794,21610733,51.81,43.91487938,1
1505603794,21610732,51.82,8.08512062,1
1505603728,21610717,51.82,69.66015737,1
1505603728,21610716,51.83,44.52000000,1
1505603724,21610715,51.83,44.00000000,1
1505603660,21610687,51.83,2.96160524,1
1505603659,21610685,52.05,0.00010564,1
1505603659,21610684,52.05,0.81000000,1
1505603659,21610683,52.05,1.22568479,1
1505603372,21610555,52.16,0.28000000,0
1505602488,21610392,52.17,0.69800000,0
1505602469,21610387,52.17,3.28703200,0
1505602418,21610350,52.10,2.76000000,0
1505602232,21610266,52.05,0.58720000,1
1505602144,21610226,52.05,0.31200000,1
1505601908,21610193,52.07,11.00000000,0
1505601905,21610185,52.07,99.00000000,1
1505601859,21610158,52.08,0.52083000,1
1505601402,21610056,52.14,13.16280000,0
1505601402,21610055,52.16,0.58720000,1
1505601350,21610028,52.11,71.15716385,0
1505601274,21609988,52.11,0.11000000,0
1505601203,21609966,52.11,14.69010564,1
1505601203,21609965,52.30,0.80989436,1
1505601164,21609938,52.32,8.80194788,1
1505601164,21609937,52.32,3.32000000,0
1505601164,21609936,52.32,4.60000000,0
1505601163,21609933,52.32,7.47112493,0
1505601088,21609869,52.32,0.10070000,0
1505601081,21609865,52.30,0.00010564,0
1505601070,21609852,52.30,0.81000000,0
1505601040,21609834,52.30,2.12488479,1
1505601035,21609833,52.32,3.32817507,1
1505601034,21609832,52.32,1.67182493,1
1505601034,21609831,52.32,2.88096374,1
1505601034,21609830,52.32,0.04396004,1
1505601034,21609829,52.41,10.90325129,1
1505601033,21609827,52.41,15.50000000,0
1505601033,21609826,52.41,2.16000000,0
1505600896,21609730,52.48,2.88000000,1
1505600883,21609726,52.50,17.19694193,1
1505600883,21609724,52.50,2.87976372,1
1505600874,21609719,52.50,24.52317800,1
1505600853,21609669,52.50,14.70604000,1
1505600829,21609648,52.50,1.38247581,1
1505600815,21609637,52.67,0.62749193,0
1505600813,21609635,52.64,2.91610710,0
1505600795,21609607,52.55,7.32601800,1
1505600777,21609603,52.51,2.87712000,0
1505600768,21609589,52.50,9.90213387,1
1505600766,21609585,52.51,2.80103160,1
1505600763,21609580,52.50,6.82000000,1
1505600761,21609572,52.51,2.92000000,1
1505600759,21609570,52.51,2.92367075,0
1505600758,21609565,52.49,10.48000000,0
1505600751,21609550,52.41,1.59433437,0
1505600750,21609547,52.37,2.21805844,1
1505600750,21609545,52.50,0.47672970,1
1505600749,21609542,52.50,2.10000000,0
1505600749,21609541,52.50,74.06230656,0
1505600749,21609540,52.49,10.48000000,0
1505600749,21609539,52.48,2.88096374,0
1505600745,21609534,52.48,0.04396004,1
1505600744,21609533,52.48,0.77603996,1
1505600743,21609529,52.48,2.18000000,0
1505600655,21609464,52.47,2.91610710,0
1505600465,21609277,52.49,9.50180987,0
1505600410,21609100,52.36,45.36553715,1
1505600410,21609098,52.33,16.62000000,0
1505600410,21609097,52.32,3.32000000,0
1505600409,21609096,52.31,33.87462022,0
1505600367,21608941,52.04,0.14830000,0
1505600347,21608895,52.07,2.57679300,0
1505600346,21608887,52.06,2.09200000,0
1505600174,21608503,51.38,1.50000000,1
1505600006,21608448,52.12,9.31881900,1
1505599998,21608440,52.12,16.12065800,1
1505599997,21608438,52.12,6.66715600,1
1505599990,21608433,52.12,2.90000000,1
1505599979,21608411,52.12,15.98597500,1
1505599977,21608409,52.12,10.00000000,1
1505599977,21608408,52.14,29.28000000,0
1505599976,21608407,52.12,12.44023600,1
1505599972,21608398,52.13,14.91400000,0
1505599935,21608367,51.99,13.70842900,1
1505599827,21608291,52.12,11.39000000,0
1505599827,21608290,52.05,4.11000000,1
1505599827,21608289,52.05,9.89000000,1
1505599826,21608288,52.05,1.48000000,1
1505599671,21608261,52.05,1.30000000,1
1505599671,21608260,52.05,2.82000000,1
1505599671,21608259,52.05,2.51000000,1
1505599671,21608258,52.05,7.37000000,1
1505599594,21608227,52.05,2.78000000,1
1505599578,21608213,52.05,2.82000000,1
1505599561,21608206,52.05,2.53000000,1
1505599520,21608187,52.23,0.01000000,1
1505599519,21608186,52.23,2.69000000,1
1505599485,21608169,52.23,2.70000000,1
1505599478,21608153,52.23,2.70000000,0
1505599314,21608082,52.29,2.71000000,0
1505599194,21608017,52.28,3.48000000,0
1505599190,21608015,52.27,2.71000000,0
1505599009,21607961,52.10,1.06007900,1
1505598702,21607841,52.15,0.24701600,1
1505598689,21607815,52.08,5.32746500,1
1505598687,21607811,52.08,13.73826500,1
1505598686,21607810,52.09,35.60191200,1
1505598685,21607808,52.08,22.50260000,1
1505598683,21607804,52.08,12.06487900,1
1505598664,21607794,52.00,37.99270649,1
1505598578,21607766,52.00,19.23158700,1
1505598570,21607760,51.94,1.78473700,1
1505598570,21607759,51.94,32.37906400,1
1505598449,21607736,52.19,96.97662387,1
1505598449,21607735,52.10,113.00000000,0
1505598448,21607734,52.09,0.60000000,0
1505598448,21607733,52.02,48.28625529,0
1505598447,21607732,51.97,28.53200000,1
1505598447,21607731,51.97,2.99000000,0
1505598434,21607726,51.99,30.00000000,0
1505598427,21607711,52.02,60.71374471,0
1505598427,21607710,52.02,3.55000000,1
1505598426,21607709,51.95,99.00000000,0
1505598426,21607708,51.89,1.77722104,0
1505598426,21607706,51.89,6.13878181,1
1505598425,21607705,51.88,104.00000000,1
1505598425,21607703,51.88,23.91900000,0
1505598410,21607668,51.89,96.22277896,0
1505598215,21607626,52.11,13.58395701,0
1505598215,21607623,52.10,29.34000000,0
1505598215,21607622,52.09,0.83000000,0
1505598213,21607621,51.99,4.17000000,0
1505598202,21607604,52.11,74.50700441,0
1505598200,21607600,52.19,0.85282420,0
1505598200,21607599,52.19,7.87950000,1
1505598199,21607598,52.11,2.66000000,0
1505598199,21607597,52.10,109.00000000,0
1505598198,21607594,52.00,4.41845520,1
1505598192,21607591,52.00,41.55230769,0
