date,tid,price,amount,type
1505606024,21611397,44.10,0.00000008,0
1505605879,21611371,44.10,2.80272100,0
1505605577,21611313,44.10,0.67800454,0
1505605398,21611284,44.06,3.00454942,0
1505605164,21611230,44.05,0.50000000,1
1505604809,21611082,44.06,2.16334000,0
1505604648,21611036,44.06,4.24150225,1
1505604648,21611035,44.06,0.25158875,1
1505604566,21610977,44.23,3.45487283,1
1505604283,21610837,44.44,46.43969400,0
1505604251,21610809,44.41,0.46000000,1
1505604208,21610804,44.39,3.43732100,1
1505602987,21610499,44.63,13.20000000,0
1505602770,21610463,44.64,1.11715950,0
1505602419,21610353,44.26,2.76000000,1
1505601780,21610147,44.75,2.88513966,0
1505601780,21610146,44.73,3.43000000,0
1505601779,21610144,44.64,2.61000000,0
1505601435,21610060,44.52,2.07106407,0
1505601077,21609862,44.56,9.47000000,1
1505601076,21609858,44.56,18.17000000,1
1505601070,21609853,44.57,0.81000000,1
1505600936,21609753,44.44,3.45487283,1
1505600929,21609750,44.72,1.02781389,1
1505600915,21609743,44.72,0.50000000,1
1505600875,21609720,44.77,0.50000000,1
1505600864,21609694,44.77,27.54593300,1
1505600864,21609693,44.77,1.21653600,1
1505600863,21609685,44.77,6.05753100,1
1505600844,21609660,44.76,2.04700000,1
1505600832,21609651,44.78,5.07131600,1
1505600826,21609646,44.72,1.89394268,1
1505600826,21609645,44.73,1.38251732,1
1505600815,21609638,44.76,1.93820000,0
1505600813,21609634,44.87,1.76923964,0
1505600813,21609632,44.87,3.42175657,1
1505600811,21609631,44.86,21.49093302,0
1505600767,21609587,44.56,0.07896840,0
1505600767,21609586,44.56,2.80103160,0
1505600751,21609549,44.52,0.15289597,0
1505600750,21609544,44.52,2.07106407,0
1505600744,21609532,44.52,0.77603996,0
1505600628,21609442,44.84,0.21887878,0
1505600618,21609438,44.62,4.99679000,1
1505600608,21609428,44.62,4.87754000,1
1505600553,21609377,44.53,10.80000000,0
1505600542,21609349,45.00,17.77222222,1
1505600542,21609348,44.99,0.12000000,0
1505600541,21609347,44.98,13.46000000,1
1505600541,21609346,44.98,2.69000000,1
1505600541,21609345,44.89,0.12000000,0
1505600541,21609344,44.88,2.73000000,0
1505600540,21609343,44.87,18.17000000,0
1505600540,21609342,44.87,2.69000000,0
1505600540,21609341,44.80,3.42697119,0
1505600540,21609340,44.80,0.20000000,0
1505600539,21609339,44.79,0.12000000,0
1505600539,21609338,44.69,0.12000000,0
1505600539,21609337,44.64,42.76302881,0
1505600537,21609333,44.63,62.98732456,0
1505600536,21609331,44.65,3.42697119,1
1505600517,21609322,44.65,10.00000000,0
1505600381,21608996,44.17,12.10000000,1
1505600366,21608939,44.17,20.00000000,1
1505600357,21608908,44.16,1.76106698,0
1505600357,21608907,44.16,33.07800000,0
1505600356,21608906,44.16,21.49093302,1
1505600356,21608905,44.16,23.67000000,1
1505600193,21608510,44.35,18.17000000,0
1505600192,21608508,44.35,18.17000000,1
1505599865,21608318,44.56,1.11916517,0
1505599661,21608251,44.66,0.00000050,1
1505599661,21608250,44.54,7.09485200,1
1505599659,21608248,44.54,2.67000000,0
