date,tid,price,amount,type
1505606242,21611464,0.01409000,122.83131866,0
1505606241,21611461,0.01408999,2.95918805,1
1505606240,21611460,0.01408999,15.81094435,0
1505605266,21611273,0.01402999,0.78083000,0
1505605261,21611270,0.01402999,0.78083000,0
1505605256,21611269,0.01402999,0.78083000,0
1505605247,21611265,0.01402999,0.78111000,0
1505605236,21611264,0.01401999,0.89146000,0
1505605183,21611254,0.01400040,1.41695952,1
1505605169,21611232,0.01402999,1.00000000,0
1505605153,21611225,0.01400040,1.00000000,1
1505605149,21611216,0.01400040,1.98284800,1
1505605123,21611206,0.01400888,0.37275242,1
1505605123,21611204,0.01401118,0.62724758,1
1505605052,21611161,0.01401203,5.47443876,1
1505605023,21611146,0.01403472,1.04752942,1
1505604752,21611070,0.01403472,5.48931200,1
1505604694,21611064,0.01403472,3.46315858,1
1505604694,21611063,0.01403473,3.00454942,1
1505604364,21610909,0.01414000,67.26946393,0
1505604362,21610908,0.01413994,31.49366254,0
1505604299,21610850,0.01408007,0.63764281,1
1505604276,21610822,0.01406327,5.67043260,0
1505604276,21610821,0.01406327,17.48500000,0
1505604276,21610820,0.01406327,46.43969400,0
1505604275,21610819,0.01406327,30.40487340,1
1505604180,21610801,0.01414000,35.27249717,0
1505603693,21610711,0.01410999,14.42962700,0
1505603581,21610630,0.01410000,68.37900000,0
1505603581,21610629,0.01409999,16.58697800,0
1505603372,21610556,0.01404110,0.27868350,1
1505601968,21610209,0.01412000,13.04269759,0
1505601080,21609864,0.01403954,0.81010564,1
1505600882,21609722,0.01415000,22.95633515,0
1505600866,21609700,0.01415999,1.53318800,0
1505599513,21608183,0.01415980,1.99317100,0
1505599252,21608058,0.01414967,1.65018776,0
1505599252,21608056,0.01414959,0.25000000,0
1505598675,21607800,0.01413932,0.98485924,0
1505598428,21607714,0.01413954,5.90260468,0
1505598428,21607713,0.01411998,0.25000000,0
1505598059,21607393,0.01404261,17.71857280,0
1505598058,21607391,0.01404261,2.28142720,1
1505597634,21607062,0.01403268,0.25000000,1
1505597462,21606925,0.01410958,1.51883684,0
1505597461,21606924,0.01402998,0.25000000,0
1505596998,21606797,0.01399999,0.78228000,0
1505596958,21606778,0.01398293,0.50000000,1
1505596958,21606776,0.01399000,0.50000000,1
1505596830,21606679,0.01398683,1.00000000,1
1505596830,21606677,0.01401996,0.78124000,1
1505596810,21606667,0.01399189,1.00000000,1
1505596804,21606666,0.01399688,0.37119000,0
1505596787,21606662,0.01401999,1.00000000,0
1505596716,21606626,0.01402180,1.00000000,1
1505596699,21606624,0.01402854,1.00000000,1
1505596675,21606617,0.01403214,1.00000000,1
1505596356,21606442,0.01410000,78.81130000,1
1505596346,21606397,0.01409999,55.17226950,0
1505596150,21606324,0.01407986,0.23208000,0
1505596144,21606322,0.01405010,22.72202900,1
1505596028,21606133,0.01414962,34.58250300,0
1505596027,21606131,0.01414962,35.65676542,0
1505595825,21605925,0.01409896,21.91328046,0
1505595825,21605924,0.01409893,26.79366254,0
1505595626,21605849,0.01406996,1.00000000,0
1505595587,21605832,0.01405996,1.00000000,0
1505595572,21605819,0.01405999,1.00000000,0
1505595566,21605813,0.01404999,0.73255000,0
1505595554,21605810,0.01404997,1.00000000,0
1505595540,21605805,0.01405998,1.00000000,0
1505595526,21605797,0.01406993,1.00000000,0
1505595501,21605793,0.01406999,0.20000000,0
1505595496,21605792,0.01405997,0.70000000,0
1505594880,21605530,0.01395304,0.30000000,1
1505594377,21605335,0.01396000,0.50000000,1
1505594363,21605329,0.01394204,84.46930530,1
1505594363,21605328,0.01395517,1.67550000,1
1505594363,21605327,0.01396000,121.00000000,1
1505594362,21605326,0.01396007,0.47127516,0
1505594361,21605325,0.01396007,22.38391954,1
1505594339,21605293,0.01396003,9.10974300,1
1505593803,21605101,0.01396114,16.28541514,1
1505593803,21605100,0.01396115,17.39830886,1
1505593288,21604894,0.01399999,15.66322700,0
1505593265,21604881,0.01399997,3.44339464,0
1505592904,21604676,0.01395569,1.69217219,1
1505592855,21604651,0.01397994,11.62376600,0
1505592821,21604623,0.01396000,12.00000000,1
1505592786,21604619,0.01400941,0.60897241,1
1505592699,21604601,0.01400977,0.00000006,1
1505592698,21604600,0.01400977,3.78469100,1
1505592639,21604570,0.01400977,3.26928994,1
1505592618,21604561,0.01400977,2.94601900,1
1505591467,21604155,0.01401070,0.18081338,1
1505590801,21603615,0.01404994,0.05745339,1
1505590800,21603612,0.01404994,3.06500051,0
1505590790,21603591,0.01402947,0.75681240,0
1505590709,21603491,0.01397997,1.07897500,0
1505590698,21603465,0.01397993,2.36242000,0
1505590677,21603422,0.01397997,0.67747454,0
1505590661,21603402,0.01400000,1.00000000,1
1505590657,21603396,0.01400270,1.00000000,1
1505590654,21603390,0.01403250,0.00038232,1
1505590623,21603356,0.01403250,2.84161768,1
1505590448,21603129,0.01407993,10.93120200,0
1505590369,21603084,0.01407997,2.37333247,0
1505590018,21602786,0.01400002,76.05398809,1
1505589999,21602756,0.01405000,0.00039497,1
1505589990,21602730,0.01405000,46.67252670,1
1505589990,21602726,0.01405656,10.60000000,0
1505589966,21602715,0.01405656,3.05810700,0
1505589935,21602709,0.01405656,2.00000000,0
1505589919,21602708,0.01405656,1.01753600,0
1505589898,21602707,0.01405656,2.60711700,0
1505589887,21602697,0.01405656,23.90194300,0
1505589881,21602689,0.01405656,0.54000000,0
1505589871,21602681,0.01405656,6.19263500,0
1505589850,21602676,0.01405656,4.31290000,0
1505589850,21602675,0.01405656,124.59890300,0
1505589842,21602664,0.01405656,177.70000000,0
1505589841,21602663,0.01405656,1.19824600,0
1505589838,21602661,0.01405656,6.26999400,0
1505589828,21602649,0.01405656,177.70000000,0
1505589827,21602648,0.01405656,6.26999400,0
1505589822,21602645,0.01405656,9.59472400,0
1505589820,21602644,0.01405656,177.70000000,0
1505589819,21602642,0.01405653,1.19824600,0
1505589817,21602640,0.01405656,169.52600000,0
1505589816,21602639,0.01405672,170.23700000,1
1505589816,21602638,0.01405673,57.18120427,1
1505589816,21602637,0.01405675,29.49366254,1
1505589762,21602606,0.01408424,3.78339600,1
1505589351,21602242,0.01413000,0.17000000,0
1505589351,21602241,0.01412900,0.83000000,0
1505589271,21602178,0.01408424,6.21660400,1
1505589070,21602090,0.01408510,2.00000000,1
1505588962,21602042,0.01419937,14.06898193,1
1505588962,21602041,0.01419937,8.00000000,0
1505588746,21601834,0.01409568,8.00000000,1
1505588337,21601470,0.01415000,45.73941900,0
1505588220,21601408,0.01415000,1.01600000,0
1505588172,21601371,0.01415000,86.22125600,0
1505588145,21601329,0.01415000,6.97019400,0
1505588131,21601318,0.01415000,20.84000100,0
1505587958,21601213,0.01412000,18.19982039,0
1505587838,21601142,0.01415000,152.30924400,0
1505587823,21601123,0.01415000,15.72000000,0
1505587821,21601120,0.01415000,6.14805100,0
1505587766,21601066,0.01415000,14.93000000,0
1505587647,21600952,0.01415000,24.75862000,0
1505587610,21600906,0.01415000,34.69069900,0
1505587607,21600902,0.01415000,11.95074900,0
