date,tid,price,amount,type
1505606365,21611533,0.00004951,6755.89052716,0
1505606365,21611532,0.00004949,2048.43630389,0
1505606363,21611530,0.00004948,1271.05618621,0
1505606160,21611434,0.00004948,120.85691188,0
1505605797,21611352,0.00004957,66.09864838,0
1505605608,21611317,0.00004959,2143.14861867,0
1505605606,21611316,0.00004958,2302.40000000,0
1505605584,21611315,0.00004957,276.63667540,0
1505605582,21611314,0.00004947,592.17168253,0
1505605174,21611239,0.00004943,3094.52926900,0
1505604668,21611051,0.00004939,338.80100000,0
1505604666,21611048,0.00004939,1099.39896000,1
1505604666,21611046,0.00004942,1344.38220000,1
1505604592,21610993,0.00004946,1550.80000000,1
1505604592,21610992,0.00004947,1333.47610000,1
1505603855,21610741,0.00004955,1417.92200800,0
1505603748,21610724,0.00004948,1016.55679062,0
1505603586,21610638,0.00004954,1576.84497375,0
1505603565,21610613,0.00004954,239.28562777,0
1505603371,21610554,0.00004952,536.65324226,0
1505603016,21610514,0.00004954,108.37383932,0
1505603014,21610513,0.00004948,390.22519000,0
1505602925,21610485,0.00004926,535.35052200,1
1505602925,21610484,0.00004929,1350.46410000,1
1505602902,21610475,0.00004926,1.10000000,0
1505602424,21610364,0.00004920,1338.28130000,1
1505602421,21610357,0.00004921,1360.75850000,1
1505601875,21610174,0.00004929,1567.60000000,1
1505601873,21610161,0.00004931,1229.93370670,1
1505601732,21610125,0.00004940,24231.10161943,0
1505601731,21610124,0.00004939,1371.33582127,0
1505601730,21610123,0.00004939,698.62673066,0
1505601497,21610077,0.00004927,692.91245868,1
1505601497,21610076,0.00004928,4052.44824132,1
1505601221,21609972,0.00004924,685.51741000,1
1505601117,21609885,0.00004924,51.70630800,1
1505601032,21609825,0.00004945,374.57434000,0
1505601031,21609824,0.00004944,332.42566000,0
1505600704,21609512,0.00004959,272.41722121,0
1505600703,21609511,0.00004950,163.48846366,0
1505600703,21609510,0.00004950,817.44231830,0
1505600703,21609509,0.00004942,5264.33004344,0
1505600703,21609508,0.00004942,2282.56127000,1
1505600701,21609507,0.00004938,1696.40000000,0
1505600518,21609328,0.00004927,1359.90000000,1
1505600472,21609286,0.00004943,147.29465769,0
1505600471,21609281,0.00004926,1088.15989959,1
1505600458,21609253,0.00004942,147.29465769,0
1505600455,21609248,0.00004927,1305.48472584,1
1505600444,21609226,0.00004922,106.84786043,1
1505600444,21609225,0.00004922,177.03642000,1
1505600434,21609179,0.00004943,16.96166695,1
1505600434,21609176,0.00004943,152.65500255,1
1505600432,21609169,0.00004943,1270.90000000,0
1505600431,21609165,0.00004922,52.56358000,1
1505600431,21609164,0.00004922,1286.86352000,1
1505600419,21609131,0.00004945,229.72848578,0
1505600418,21609125,0.00004922,52.56358000,1
1505600393,21609036,0.00004934,1126.58812587,1
1505600390,21609027,0.00004929,282.13150684,1
1505600388,21609020,0.00004951,5.67935650,0
1505600388,21609018,0.00004933,896.37707421,0
1505600382,21609005,0.00004934,268.44012421,1
1505600382,21609002,0.00004934,974.18795550,1
1505600381,21608998,0.00004934,115.04522029,0
1505600378,21608982,0.00004934,895.81600428,1
1505600376,21608974,0.00004934,336.10717317,1
1505600376,21608972,0.00004937,637.62049806,1
1505600365,21608938,0.00004929,746.65303071,1
1505600364,21608931,0.00004932,1265.99165582,1
1505600349,21608900,0.00004937,637.62047235,0
1505600344,21608880,0.00004937,243.37548285,0
1505600344,21608878,0.00004937,637.62049315,0
1505600332,21608795,0.00004937,725.17520194,1
1505600332,21608794,0.00004937,243.37548299,1
1505600325,21608759,0.00004938,967.56172940,1
1505600299,21608685,0.00004937,160.71607058,0
1505600296,21608682,0.00004937,805.42925300,0
1505600237,21608546,0.00004933,695.38824435,1
1505599925,21608359,0.00004948,633.58932902,0
1505599869,21608320,0.00004938,245.33475091,1
1505599579,21608214,0.00004948,1467.63237672,1
1505599497,21608173,0.00004921,477.57034663,0
1505599491,21608172,0.00004928,354.00000000,0
1505599481,21608160,0.00004923,1357.38030000,1
1505599183,21608001,0.00004930,172.77281947,0
1505599178,21608000,0.00004930,589.52352941,0
1505599107,21607990,0.00004931,4358.73169742,0
1505598966,21607939,0.00004935,629.05754812,0
1505598959,21607935,0.00004935,4500.00000000,0
