date,tid,price,amount,type
1505692836,21687766,0.00004942,1064.96809193,0
1505692693,21687698,0.00004925,4544.79695167,1
1505692693,21687697,0.00004925,1346.32860000,1
1505692693,21687696,0.00004926,5220.45169798,1
1505692567,21687633,0.00004925,1437.75850000,1
1505692567,21687631,0.00004925,500.00000000,1
1505692525,21687563,0.00004937,1355.40325200,1
1505692326,21687372,0.00004934,2406.48387400,1
1505692185,21687255,0.00004933,4513.35989400,1
1505692021,21687074,0.00004931,200.00000000,1
1505691545,21686686,0.00004947,556.07357994,0
1505691370,21686562,0.00004933,5297.00749900,0
1505691330,21686550,0.00004933,814.02992300,0
1505691318,21686548,0.00004931,960.92573100,0
1505691078,21686480,0.00004925,1357.93090000,0
1505690810,21686307,0.00004932,111.00000000,1
1505690558,21686119,0.00004950,3545.47414141,0
1505690558,21686118,0.00004945,1361.48860000,0
1505690558,21686117,0.00004945,500.00000000,0
1505690557,21686116,0.00004939,8430.15419938,1
1505689958,21685795,0.00004925,1339.48330000,0
1505689934,21685783,0.00004926,1337.41530000,0
1505689933,21685782,0.00004919,33.25935691,0
1505689864,21685744,0.00004919,313.12925709,0
1505689748,21685632,0.00004919,1020.98988600,0
1505689686,21685560,0.00004929,1336.83440000,0
1505689517,21685412,0.00004946,1355.17408006,1
1505689515,21685410,0.00004930,1488.10000000,0
1505688722,21685241,0.00004919,113.41309209,0
1505688634,21685204,0.00004914,1363.36640000,0
1505688617,21685179,0.00004912,488.59934853,0
1505688208,21684974,0.00004917,521.65657387,0
1505688107,21684869,0.00004917,50.08925000,0
1505688097,21684853,0.00004917,253.98922107,1
1505687984,21684796,0.00004917,121.72117145,0
1505687923,21684728,0.00004898,79.87768021,0
1505687920,21684723,0.00004898,91.23810104,1
1505687907,21684713,0.00004898,79.87768021,1
1505687895,21684708,0.00004898,488.19130257,0
1505687890,21684696,0.00004913,1345.94760000,0
1505687881,21684691,0.00004898,380.60881993,1
1505687881,21684690,0.00004898,5.50000000,1
1505687804,21684642,0.00004914,169.46621897,0
1505687737,21684626,0.00004919,454.48241513,0
1505687723,21684577,0.00004899,490.98775658,1
1505687685,21684516,0.00004902,203.99836801,0
1505687683,21684509,0.00004902,1147.86353199,1
1505687669,21684497,0.00004902,203.99836801,1
1505686776,21683358,0.00004911,6.11400000,1
1505686776,21683356,0.00004911,1352.58040000,1
1505686763,21683315,0.00004907,488.81170000,0
1505686674,21682978,0.00004898,49.50000000,1
1505686401,21682456,0.00004909,8779.74271900,1
1505686401,21682455,0.00004910,1348.56150000,1
1505686350,21682322,0.00004910,488.81170000,1
1505686281,21682076,0.00004908,1153.14660000,1
1505686277,21682052,0.00004911,1336.66740000,1
1505686268,21682013,0.00004924,502.92262388,0
1505685771,21681089,0.00004926,1599.10982541,0
1505685230,21680030,0.00004917,1103.95050000,0
1505685197,21679975,0.00004913,760.65035670,1
1505685161,21679930,0.00004912,4926.62777400,1
1505685153,21679900,0.00004914,8930.58423016,1
1505685127,21679793,0.00004913,518.37529100,1
1505685126,21679790,0.00004922,842.12290381,1
1505685124,21679780,0.00004923,860.85804928,1
1505685123,21679772,0.00004924,842.12290400,1
1505685119,21679751,0.00004988,11767.52546110,0
1505685118,21679750,0.00004974,842.12290381,0
1505685118,21679748,0.00004963,1042.89647396,0
1505685118,21679746,0.00004963,9791.44227944,1
1505685117,21679744,0.00004932,973.34069389,0
1505685117,21679743,0.00004917,1350.57870000,0
1505685117,21679742,0.00004916,4866.70346947,0
1505685115,21679734,0.00004914,15830.23912398,0
1505684844,21679304,0.00004911,793.12772255,0
1505684591,21679122,0.00004911,537.54367745,0
1505684561,21679063,0.00004901,760.84375500,1
1505684559,21679062,0.00004901,1521.47947519,1
1505684559,21679061,0.00004905,1370.36940000,1
1505684559,21679060,0.00004906,4661.06433081,1
1505684053,21678763,0.00004917,357.54832651,1
1505684051,21678753,0.00004917,1995.11539456,1
1505683978,21678662,0.00004907,1345.33050000,0
1505683907,21678587,0.00004912,5399.38942100,1
1505683896,21678575,0.00004912,952.53462500,1
1505683893,21678574,0.00004910,5130.37794863,0
1505683893,21678573,0.00004912,14485.54659137,1
1505683732,21678465,0.00004938,64557.65879505,1
1505683732,21678464,0.00004938,6364.61500000,1
1505683731,21678463,0.00004929,9885.22676642,0
1505683731,21678462,0.00004929,9791.44227944,1
1505683731,21678461,0.00004925,180.00000000,0
1505683731,21678460,0.00004917,4256.97874394,0
1505683729,21678459,0.00004914,4233.99822907,0
1505683234,21678200,0.00004921,2946.03982930,1
1505683132,21678090,0.00004916,1492.45117982,0
