date,tid,price,amount,type
1505692309,21687369,0.01384999,1.27033166,0
1505691977,21687051,0.01379997,1.00000000,0
1505691951,21687005,0.01379584,0.99999986,1
1505691951,21687004,0.01379673,0.00038414,1
1505691947,21687000,0.01379673,5.45034947,1
1505691909,21686980,0.01379673,4.54926639,1
1505691620,21686816,0.01388000,20.30060933,0
1505691619,21686815,0.01387999,0.19649037,0
1505691619,21686814,0.01387998,1.92656330,0
1505691612,21686800,0.01387999,13.78737187,0
1505691612,21686799,0.01382981,0.00000013,0
1505691593,21686744,0.01382981,5.68079527,0
1505691593,21686742,0.01382981,12.33961373,0
1505691591,21686739,0.01382981,1.00000000,0
1505691485,21686603,0.01377999,1.00000000,0
1505691469,21686594,0.01378000,3.81626017,0
1505691463,21686592,0.01378999,0.49966550,0
1505691392,21686578,0.01381997,0.48551033,0
1505691353,21686557,0.01380000,0.16916507,0
1505691349,21686555,0.01380000,1.00000000,0
1505691336,21686553,0.01380997,1.00000000,0
1505691162,21686506,0.01380000,3.61413043,1
1505691131,21686495,0.01381997,1.00000000,0
1505691131,21686494,0.01381997,0.16289428,0
1505691016,21686427,0.01380011,3.19706734,1
1505690730,21686275,0.01381109,96.42984863,1
1505690730,21686274,0.01382079,13.34000000,1
1505690730,21686273,0.01382148,5.68118702,1
1505690730,21686272,0.01384899,0.13679993,1
1505690711,21686257,0.01385997,1.00000000,0
1505690564,21686128,0.01387997,9.37530300,0
1505690485,21686086,0.01384899,6.28889050,1
1505690485,21686085,0.01385366,0.14129950,1
1505690480,21686084,0.01385366,1.27169550,1
1505689777,21685662,0.01390998,26.51000000,1
1505689776,21685657,0.01390999,4.46261100,0
1505689684,21685553,0.01390000,18.56792000,0
1505689682,21685551,0.01390999,2.00726240,0
1505688449,21685130,0.01387069,0.57947311,1
1505688447,21685128,0.01390999,0.15616402,0
1505688351,21685070,0.01389000,0.78958000,0
1505688341,21685069,0.01389000,0.78958000,0
1505688334,21685064,0.01389000,1.87969762,0
1505688332,21685059,0.01389000,0.78958000,0
1505688319,21685057,0.01388999,0.78958000,0
1505688310,21685056,0.01388999,0.78957000,0
1505688303,21685047,0.01389000,0.78958000,0
1505688296,21685037,0.01389000,0.18603700,0
