date,tid,price,amount,type
1505692760,21687716,3124.36,0.13388800,0
1505692639,21687679,3131.64,0.01592456,0
1505692571,21687636,3131.76,0.10542025,0
1505692571,21687635,3110.97,0.10000000,0
1505692348,21687394,3134.08,0.29885963,0
1505692334,21687386,3134.18,0.03570406,0
1505692334,21687385,3134.15,0.13922625,0
1505692332,21687379,3110.19,0.01110000,1
1505692161,21687234,3112.33,0.02305870,1
1505692072,21687140,3141.33,0.05329455,0
1505692072,21687139,3125.00,0.39899467,0
1505692072,21687138,3124.99,0.25000000,0
1505692072,21687136,3124.99,0.02663842,0
1505692072,21687134,3124.98,0.01657964,0
1505692072,21687133,3123.86,0.00474272,0
1505692066,21687128,3111.90,0.02667180,1
1505692065,21687126,3123.86,0.02025728,1
1505692044,21687107,3124.98,0.01000000,0
1505691908,21686979,3112.15,0.06276500,1
1505691779,21686928,3124.93,0.00924626,0
1505691779,21686927,3112.42,0.00014402,0
1505691779,21686926,3112.41,0.00014910,0
1505691779,21686925,3111.55,0.00015156,0
1505691773,21686919,3110.95,0.00015849,0
1505691759,21686914,3110.00,0.00015264,0
1505691739,21686899,3109.46,0.00015057,0
1505691667,21686879,3108.70,0.00025802,0
1505691664,21686878,3108.70,0.09201373,0
1505691631,21686858,3108.76,0.05921097,1
1505691623,21686824,3108.78,0.02673075,1
1505691601,21686752,3108.71,0.00017426,0
1505691585,21686735,3108.71,0.02652491,0
1505691552,21686711,3118.65,0.03669115,0
1505691552,21686709,3116.58,0.00015259,0
1505691552,21686707,3116.00,0.02663671,0
1505691552,21686706,3112.59,0.00014265,0
1505691547,21686697,3112.70,0.02252570,0
1505691546,21686696,3112.70,0.00014514,1
1505691546,21686695,3112.70,0.00021251,1
1505691546,21686694,3112.70,0.02616458,1
1505691546,21686693,3112.90,0.01652087,1
1505691546,21686692,3112.90,0.01000000,1
1505691546,21686691,3113.51,0.02651587,1
1505691545,21686690,3113.52,0.01979519,1
1505691545,21686689,3113.74,0.04333849,1
1505691544,21686683,3113.74,0.02665604,1
1505691543,21686680,3113.74,0.03000000,1
1505691542,21686678,3113.74,0.00014347,0
1505691532,21686676,3114.05,0.03312430,1
1505691527,21686673,3114.05,0.00636680,1
1505691527,21686672,3114.18,0.02028659,1
1505691527,21686671,3114.18,0.00016509,0
1505691518,21686667,3115.60,0.01652113,1
1505691518,21686666,3115.60,0.01000000,1
1505691518,21686665,3115.78,0.00314173,1
1505691518,21686664,3115.78,0.02335434,1
1505691518,21686663,3116.00,0.02649015,1
1505691507,21686658,3118.02,0.08401839,0
1505691506,21686657,3118.02,0.00177771,1
1505691506,21686656,3118.04,0.00499966,1
1505691506,21686655,3118.68,0.09336140,0
1505691504,21686653,3116.61,0.00571195,0
1505691503,21686652,3116.61,0.01456724,1
1505691503,21686651,3116.61,0.00191167,1
1505691503,21686650,3116.61,0.01000000,1
1505691503,21686649,3116.90,0.02647882,1
1505691503,21686648,3116.91,0.02647527,1
1505691503,21686647,3116.96,0.02648389,1
1505691502,21686646,3117.00,0.00837116,1
1505691500,21686644,3117.00,1.09100034,1
1505691499,21686643,3118.05,0.03899966,1
1505691499,21686642,3117.00,0.00062850,1
1505691498,21686641,3118.03,0.02599966,1
1505691496,21686636,3117.04,0.03959966,1
1505691496,21686635,3117.15,0.00560757,1
1505691496,21686633,3117.15,0.00191449,1
1505691495,21686632,3117.15,0.01900000,1
1505691495,21686629,3117.20,0.00290616,1
1505691495,21686628,3117.20,0.00439243,1
1505691495,21686627,3117.20,0.01018507,1
1505691495,21686626,3117.20,0.00900006,1
1505691495,21686625,3117.83,0.02647865,1
1505691495,21686624,3118.00,0.12287620,1
1505691493,21686623,3118.00,0.02661962,1
1505691491,21686621,3118.00,0.85050418,1
1505691491,21686619,3118.01,0.30000000,1
1505691491,21686617,3118.69,0.02644845,1
1505691490,21686616,3118.76,0.01646540,1
1505691490,21686615,3118.76,0.01000000,1
1505691490,21686614,3118.83,0.02645629,1
1505691490,21686613,3119.42,0.17012568,1
1505691489,21686612,3119.21,0.00014213,0
1505691487,21686609,3119.42,0.78656851,0
1505691487,21686608,3119.42,0.02646565,1
1505691486,21686607,3119.57,0.02644550,1
1505691486,21686606,3119.65,0.00190717,1
1505691486,21686605,3119.65,0.02464339,1
1505691486,21686604,3119.84,0.02862601,1
1505691479,21686601,3125.00,0.10937416,0
1505691479,21686600,3121.50,0.00014904,0
1505691470,21686597,3121.50,0.05245272,0
1505691470,21686596,3120.17,0.00014904,0
1505691407,21686585,3120.00,0.02460256,0
1505691403,21686582,3120.00,0.00200000,1
1505691394,21686580,3120.33,0.00319517,1
1505691390,21686577,3120.53,0.02645629,1
1505691390,21686575,3120.56,0.10711704,1
1505691390,21686574,3120.65,0.02648372,1
