date,tid,price,amount,type
1505692809,21687742,42.99,1.93473193,1
1505692470,21687514,43.13,1.37059782,0
1505692469,21687513,43.13,1.52188510,0
1505692284,21687345,43.13,0.40789867,0
1505692196,21687276,43.14,5.48999962,0
1505692196,21687274,43.14,12.52621738,0
1505692138,21687224,43.14,5.49378262,0
1505692138,21687223,43.14,1.39018338,0
1505692064,21687125,43.14,0.54364700,0
1505691845,21686945,42.88,1.93789399,1
1505691780,21686929,43.06,13.57581476,0
1505691773,21686920,43.06,3.00000000,0
1505691768,21686916,43.06,3.00000000,0
1505691762,21686915,43.06,3.00000000,0
1505691756,21686910,43.06,2.99999975,0
1505691756,21686909,43.06,0.00000025,0
1505691693,21686890,43.05,1.93068155,0
1505691674,21686883,43.06,1.92933494,0
1505691673,21686882,43.05,0.00063106,0
1505691648,21686872,42.90,1.93473193,1
1505691623,21686826,43.05,1.92870413,0
1505691621,21686818,43.02,1.93789399,1
1505691612,21686802,43.10,7.14118658,0
1505691612,21686801,43.07,0.02709542,0
1505691610,21686792,43.01,1.92978377,1
1505691609,21686786,42.76,0.84701742,1
1505691609,21686784,42.76,3.62500000,1
1505691608,21686783,42.77,0.01069375,1
1505691608,21686782,42.77,0.01057580,1
1505691608,21686780,42.77,0.01045926,1
1505691608,21686779,42.77,0.00000053,1
1505691608,21686778,42.77,0.29807119,1
1505691608,21686777,42.77,1.59806163,1
1505691607,21686775,42.77,0.00057650,1
1505691607,21686774,42.77,19.71000000,0
1505691607,21686773,42.80,1.92843866,1
1505691607,21686772,42.83,1.90000000,1
1505691606,21686771,42.85,25.57581451,1
1505691606,21686769,42.89,0.01108532,1
1505691606,21686768,42.89,0.01139404,1
1505691606,21686767,42.89,1.90148911,1
1505691605,21686766,42.90,0.02217064,1
1505691605,21686765,42.90,1.90179783,1
1505691605,21686763,42.91,4.01000000,1
1505691605,21686761,42.99,1.91996298,1
1505691604,21686759,43.00,1.00000000,1
1505691604,21686758,43.00,0.70739083,1
1505691600,21686750,43.00,0.29260917,1
1505691600,21686749,43.00,1.00000000,1
1505691479,21686599,43.05,7.95447155,1
1505691470,21686595,43.05,3.81626017,1
1505691083,21686482,43.04,1.92843866,1
1505691078,21686481,43.04,0.01069375,1
1505691033,21686435,43.07,1.90000000,0
1505691029,21686433,43.14,0.02217064,0
1505691021,21686432,43.15,1.91244239,1
1505691019,21686430,43.19,0.00000037,1
1505691019,21686429,43.21,18.02000000,1
1505691014,21686425,43.19,1.91112097,1
1505691014,21686424,43.21,1.91024165,1
1505691014,21686423,43.23,0.01091813,1
1505691014,21686422,43.23,0.01301233,1
1505691014,21686421,43.23,0.24259192,1
1505690972,21686412,43.23,1.64284039,1
1505690890,21686350,43.30,5.13641000,1
1505690733,21686277,43.29,18.92169094,1
1505690723,21686261,43.28,0.01057580,0
1505690693,21686255,43.24,1.91996298,1
1505690685,21686251,43.36,1.91024165,1
1505690685,21686250,43.36,1.90585533,1
1505690683,21686247,43.38,3.76548298,1
1505690683,21686246,43.38,0.00007696,1
1505690673,21686239,43.38,1.75785294,1
1505690673,21686237,43.38,0.14486698,1
1505690657,21686227,43.45,3.40975861,1
1505690657,21686226,43.45,0.00010561,1
1505690656,21686225,43.45,3.40989439,1
1505690656,21686224,43.45,14.59994981,1
1505690615,21686200,43.45,3.42002279,0
1505690615,21686199,43.44,0.00002740,0
1505690614,21686197,43.45,18.02000000,1
1505690593,21686179,43.45,1.50701230,1
1505690511,21686095,43.40,1.91288315,1
1505690503,21686092,43.39,0.01139404,1
1505690500,21686090,43.50,2.00000000,1
