date,tid,price,amount,type
1505347240,21103287,3843.34,8.69422876,1
1505347240,21103286,3844.32,0.13000000,1
1505347240,21103285,3845.00,0.10000000,1
1505347240,21103284,3845.05,2.58870000,1
1505347239,21103283,3845.10,3.49650000,1
1505347239,21103282,3847.38,1.74300000,1
1505347239,21103281,3850.88,0.13762000,1
1505347217,21103275,3850.90,0.25800000,1
1505347203,21103272,3861.89,0.21656054,0
1505347202,21103266,3861.89,0.08070000,0
1505347201,21103262,3861.89,0.00424662,0
1505347201,21103261,3861.89,0.20555743,0
1505347200,21103260,3861.89,0.21660000,0
1505347196,21103258,3865.34,0.37310000,0
1505347177,21103251,3862.40,0.20030000,1
1505347157,21103227,3850.88,0.01238000,1
1505347152,21103225,3858.08,0.01900000,0
1505347143,21103223,3865.31,0.00224512,0
1505347133,21103220,3851.55,1.00000000,1
1505347131,21103217,3851.53,1.00000000,1
1505347130,21103215,3865.40,0.37067106,0
1505347128,21103214,3851.52,0.96048069,1
1505347128,21103213,3857.85,0.03951931,1
1505347125,21103212,3851.47,0.74210294,0
1505347125,21103210,3851.50,0.25789706,1
1505347122,21103207,3851.47,1.00000000,1
1505347119,21103204,3851.34,1.07866745,1
1505347119,21103202,3851.38,0.02629491,1
1505347119,21103200,3851.38,0.25000000,1
1505347119,21103199,3851.53,1.74300000,1
1505347118,21103198,3865.41,0.25674000,0
1505347117,21103197,3851.47,1.00000000,0
1505347115,21103196,3851.50,1.00000000,1
1505347113,21103195,3851.38,0.24503764,0
1505347112,21103194,3851.48,0.75496236,1
1505347110,21103192,3851.47,1.00000000,1
1505347085,21103185,3869.53,3.00000000,0
1505347082,21103184,3867.82,0.46800000,0
1505347080,21103183,3867.82,0.00500000,0
1505347080,21103182,3867.82,0.01199953,1
1505347079,21103179,3867.82,0.45000000,1
1505347076,21103177,3867.82,0.00000047,1
1505347076,21103175,3867.82,0.46400000,1
1505347076,21103174,3867.82,0.40167053,1
1505347070,21103167,3865.27,0.07432947,0
1505347069,21103166,3867.82,0.27835545,1
1505347068,21103163,3867.82,0.17420065,1
1505347064,21103155,3867.82,0.01644390,1
1505347060,21103153,3870.46,2.57540000,1
1505347059,21103146,3876.45,0.16000000,0
1505347059,21103144,3876.45,0.62892626,0
1505347058,21103142,3876.39,0.12700000,0
1505347058,21103140,3876.31,0.47215088,0
1505347058,21103139,3876.31,0.30000000,0
1505347058,21103136,3876.31,0.36897562,0
1505347057,21103135,3876.31,0.60187350,0
1505347057,21103133,3868.28,0.05984764,0
1505347057,21103132,3868.28,0.21134983,0
1505347057,21103130,3868.28,0.23885183,0
1505347055,21103120,3876.33,0.02946148,0
1505347018,21103091,3879.53,0.00368268,0
1505347011,21103082,3874.51,0.99763238,1
1505347011,21103081,3874.51,1.43292714,1
1505346997,21103076,3874.50,0.25600000,0
1505346987,21103072,3874.51,0.50416583,0
1505346979,21103071,3874.47,0.01368969,0
1505346977,21103070,3870.44,0.02050000,1
1505346967,21103067,3874.55,0.16642278,0
1505346956,21103063,3874.61,0.05412265,0
1505346955,21103062,3874.71,0.01990000,0
1505346953,21103060,3874.64,0.18026395,0
1505346946,21103057,3868.22,0.00645000,1
1505346933,21103055,3874.76,0.51259760,0
1505346922,21103051,3874.85,0.15854620,0
1505346912,21103050,3874.94,0.50967315,0
1505346907,21103049,3868.21,0.03000000,1
1505346907,21103048,3868.21,0.47000000,1
1505346890,21103046,3875.13,0.07059892,0
1505346887,21103044,3875.14,1.00000000,0
1505346869,21103039,3868.32,0.69322384,0
1505346867,21103038,3870.93,0.00677616,1
1505346864,21103037,3875.32,0.05826666,1
1505346863,21103036,3875.32,0.02672400,1
1505346862,21103035,3875.87,0.19207589,0
1505346860,21103034,3870.10,0.46485300,1
1505346851,21103032,3870.10,0.01668284,1
1505346851,21103031,3870.87,0.02288244,1
1505346810,21103027,3870.96,0.11870440,1
1505346809,21103026,3869.77,0.20901085,1
1505346808,21103025,3869.48,0.22500000,1
1505346790,21103023,3867.19,0.05000000,1
1505346785,21103022,3869.53,0.02371606,0
1505346782,21103017,3869.48,0.17681620,0
1505346776,21103013,3863.85,0.13738765,1
1505346776,21103012,3867.19,0.00000254,1
1505346769,21103007,3867.19,0.17913007,1
1505346754,21103000,3867.14,1.00000000,0
1505346754,21102998,3867.19,0.14500000,0
1505346753,21102997,3867.18,0.85500000,0
1505346747,21102992,3867.14,0.15531117,1
1505346741,21102988,3867.14,1.00000000,0
1505346736,21102987,3867.19,1.00000000,1
1505346735,21102986,3871.54,0.00254960,0
1505346735,21102985,3869.93,0.00208050,0
1505346734,21102984,3867.17,0.30000000,0
1505346733,21102983,3867.14,0.48509071,0
1505346733,21102982,3867.17,1.00000000,0
1505346727,21102981,3863.82,1.00000000,0
1505346727,21102980,3863.89,0.02375068,1
1505346725,21102979,3863.88,0.90000000,1
1505346720,21102976,3863.88,0.03668490,0
1505346709,21102972,3864.00,6.42423510,0
1505346709,21102971,3860.00,0.05342815,0
1505346709,21102970,3860.00,0.71878689,0
1505346709,21102969,3858.51,2.58780000,0
1505346709,21102968,3858.49,2.35571231,0
1505346709,21102967,3858.40,1.74300000,0
1505346706,21102965,3856.53,0.04341213,1
1505346706,21102964,3856.53,0.15658787,1
1505346697,21102949,3858.64,0.17077118,0
1505346695,21102945,3858.76,0.30000000,0
1505346694,21102943,3858.76,0.25700000,0
1505346694,21102942,3858.67,1.74300000,0
1505346688,21102941,3858.69,0.03600000,0
1505346676,21102937,3856.53,0.01180279,1
1505346666,21102935,3859.37,0.24037084,0
1505346665,21102932,3856.53,0.00258004,1
1505346644,21102921,3856.52,0.45162287,0
1505346632,21102920,3856.50,0.01000000,0
1505346627,21102918,3856.51,0.02170052,0
