date,tid,price,amount,type
1505347017,21103087,61.85,0.10000000,0
1505346574,21102868,61.62,0.95932847,1
1505346574,21102867,61.62,0.95932847,1
1505346574,21102866,61.62,0.95932847,1
1505346574,21102865,61.62,0.95932847,1
1505346548,21102852,61.65,0.10000000,0
1505346475,21102685,61.62,9.02000000,1
1505346167,21102434,61.52,1.15815994,0
1505346152,21102427,61.51,0.56258505,1
1505346152,21102426,61.54,0.28599285,1
1505346152,21102425,61.68,1.15142210,1
1505346019,21102330,61.93,0.10000000,0
1505346013,21102324,61.81,30.37500000,1
1505345940,21102223,61.88,1.15142210,1
1505345933,21102215,62.08,1.14384331,1
1505345914,21102137,62.16,49.11098966,1
1505345900,21102113,62.16,40.00000000,1
1505345892,21102095,62.16,40.00000000,1
1505345887,21102087,62.16,1.39781400,1
1505345887,21102086,62.17,5.16478600,1
1505345887,21102084,62.17,6.83521400,1
1505345877,21102073,62.23,5.50189559,1
1505345869,21102066,62.23,140.10700000,1
1505345849,21102059,62.23,48.91000000,1
1505345845,21102057,62.23,35.39956198,1
1505345844,21102056,62.24,4.60043802,1
1505345780,21102026,62.25,10.00000000,1
1505345750,21102007,62.25,40.00000000,1
1505344721,21101563,62.24,16.89322452,1
1505344708,21101552,62.24,19.41000000,0
1505344687,21101530,62.42,4.18542700,1
1505344661,21101523,62.42,1.98041912,0
1505344661,21101522,62.42,2.20500801,0
1505344656,21101519,62.42,4.18542713,0
1505344654,21101517,62.42,6.71956486,0
1505344654,21101515,62.41,9.42922039,0
1505344653,21101514,62.41,13.11000000,0
1505344653,21101513,62.41,6.30000000,0
1505344413,21101367,62.60,1.34420615,0
1505344409,21101365,62.62,3.90000000,1
1505344397,21101361,62.64,6.53272669,1
1505344397,21101360,62.64,7.63999500,1
1505344214,21101313,62.64,1.34097783,0
1505343799,21101198,62.73,1.31023600,1
1505343798,21101197,62.72,0.68976400,0
1505343776,21101192,62.72,2.31023600,0
1505343658,21101148,62.49,1.09101416,0
1505343658,21101147,62.49,1.07908700,0
1505343651,21101145,62.49,1.09101400,0
1505343650,21101143,62.49,1.24867978,0
1505343634,21101134,62.49,3.41878100,0
1505343630,21101129,62.49,4.50979500,0
1505343614,21101126,62.49,11.22700000,0
1505343613,21101125,62.49,5.00000000,0
1505343609,21101122,62.49,1.57269800,0
1505343608,21101121,62.49,4.20184400,0
1505343606,21101120,62.49,5.00000000,0
1505343600,21101116,62.49,15.08300000,0
1505343587,21101112,62.49,35.39664806,0
1505343586,21101111,62.49,0.90657646,0
1505343586,21101110,62.49,113.18560000,0
1505343580,21101107,62.49,14.49460000,0
1505343576,21101104,62.49,31.49366254,0
1505343365,21100994,62.54,1.00000000,0
1505343037,21100764,62.29,0.10000000,0
1505342985,21100724,62.29,6.84227300,0
1505342966,21100713,62.38,10.00000000,0
