date,tid,price,amount,type
1505347059,21103149,1.18856,74.79994,0
1505347055,21103119,1.18854,74.67861,0
1505346782,21103018,1.18851,49.82142,0
1505346781,21103016,1.18851,46.36000,0
1505346652,21102928,1.18658,1104.59150,1
1505346501,21102812,1.18853,104.36440,1
1505346498,21102798,1.18853,49.82142,1
1505346494,21102792,1.18853,39.76016,1
1505346492,21102787,1.18853,49.82142,1
1505346491,21102783,1.18853,177.86156,1
1505346486,21102752,1.18853,426.26493,1
1505346485,21102749,1.18853,75.11899,1
1505346483,21102739,1.18853,249.27309,1
1505346168,21102435,1.18853,347.86592,1
1505346083,21102387,1.18853,1124.51998,1
1505346035,21102350,1.18853,72.83909,1
1505345982,21102283,1.18853,36.11292,1
1505345973,21102271,1.18853,36.07682,1
1505345968,21102259,1.18853,36.06977,1
1505345967,21102255,1.18853,36.06977,1
1505345957,21102245,1.18853,36.06977,1
1505345947,21102235,1.18853,102.08999,1
1505345946,21102234,1.18858,90.30806,1
1505345926,21102199,1.18858,1193.17060,1
1505345895,21102107,1.18858,116.18378,1
1505345894,21102100,1.18858,465.17997,1
1505345893,21102099,1.18858,243.40717,1
1505345717,21102003,1.18858,30.91092,1
1505345678,21101975,1.18858,244.29162,1
1505345676,21101972,1.18858,208.90789,1
1505345673,21101970,1.18858,407.63999,1
1505345666,21101965,1.18859,34.62048,1
1505345635,21101924,1.18860,124.76875,1
1505345634,21101923,1.18859,181.82066,1
1505345633,21101922,1.18859,5.88933,1
1505345623,21101913,1.18859,68.18967,1
1505345579,21101887,1.19000,136.89896,1
1505345571,21101879,1.19000,208.66896,1
1505345571,21101878,1.19000,53.80574,1
1505344923,21101673,1.18998,297.54113,0
1505344923,21101671,1.18998,49.02887,0
1505344889,21101636,1.18998,248.51172,0
1505344889,21101635,1.18998,54.55218,0
1505344697,21101546,1.18862,83.97133,0
1505344696,21101543,1.18868,98.23999,1
1505344695,21101539,1.18863,243.23169,1
1505344666,21101526,1.18864,220.25041,1
1505344661,21101524,1.18863,220.25041,1
1505344656,21101520,1.18861,220.25041,0
1505344653,21101512,1.18859,2890.34909,1
1505344595,21101471,1.18863,49.00999,1
1505344414,21101368,1.18894,70.87999,1
1505344215,21101316,1.18882,402.96261,1
1505344214,21101314,1.18882,70.74999,1
1505343937,21101243,1.18891,128.98110,1
1505343933,21101238,1.18888,244.66841,1
1505343650,21101144,1.18892,65.69884,1
1505343361,21100991,1.18888,970.04536,1
1505343356,21100990,1.18886,244.31066,1
1505343356,21100987,1.18886,40.38983,1
1505343356,21100986,1.18887,723.59345,1
1505343310,21100962,1.19000,0.14910,1
1505343310,21100959,1.19000,29.66998,1
1505343305,21100940,1.19000,78.42092,1
1505343305,21100939,1.19000,344.01961,1
1505343305,21100938,1.19000,437.24856,1
1505343159,21100878,1.19000,58.18999,1
1505343036,21100763,1.19000,266.00369,1
1505343028,21100753,1.19000,30.64709,1
1505343027,21100745,1.19000,236.63567,1
1505342993,21100733,1.19001,358.62999,1
1505342488,21100439,1.19002,70.00000,1
1505342421,21100379,1.19500,108.24000,0
1505342420,21100377,1.19499,4220.90000,0
1505342397,21100321,1.19500,344.01961,0
1505342382,21100304,1.19499,337.12558,0
1505342382,21100302,1.19499,692.19185,0
1505342377,21100289,1.19499,305.48914,0
