date,tid,price,amount,type
1505347263,21103289,0.16650,2403.39552600,1
1505347261,21103288,0.16650,895.44190000,1
1505347224,21103276,0.16650,2009.12870000,1
1505347158,21103230,0.16650,2081.23550000,1
1505347059,21103151,0.16650,1721.63362200,1
1505347058,21103141,0.16651,57.00000000,0
1505347019,21103093,0.16650,4684.37958200,1
1505347017,21103088,0.16650,2786.90000000,1
1505346652,21102927,0.16650,6637.54654655,1
1505346491,21102780,0.16653,250.00000000,0
1505346487,21102761,0.16702,0.00005987,1
1505346485,21102746,0.16702,449.99994013,1
1505346054,21102367,0.16745,1963.49570000,1
1505346054,21102366,0.16745,100.00000000,1
1505346050,21102360,0.16751,4539.00000000,1
1505346045,21102358,0.16752,872.04959800,1
1505346030,21102348,0.16800,57.00000000,1
1505346030,21102347,0.16800,57.00000000,1
1505346030,21102346,0.16800,57.00000000,1
1505346030,21102345,0.16800,57.00000000,1
1505346030,21102344,0.16800,57.00000000,1
1505346030,21102343,0.16800,57.00000000,1
1505346030,21102342,0.16800,57.00000000,1
1505346029,21102341,0.16800,35.00000000,1
1505345045,21101721,0.16800,22.00000000,1
1505345045,21101720,0.16800,57.00000000,1
1505345045,21101719,0.16800,57.00000000,1
1505345045,21101718,0.16800,57.00000000,1
1505345045,21101717,0.16800,57.00000000,1
1505345042,21101715,0.16800,57.00000000,0
1505344900,21101652,0.16848,57.00000000,1
1505344856,21101606,0.16850,31126.28357700,1
1505344853,21101605,0.16851,2143.00000000,1
1505344832,21101600,0.16851,1755.96313700,1
1505344822,21101596,0.16851,6399.00200000,1
1505344799,21101587,0.16860,260.00000000,1
1505344799,21101586,0.16894,550.00000000,1
1505343663,21101149,0.16927,334.23276423,0
1505343655,21101146,0.16848,57.00000000,0
1505343397,21101015,0.16927,617.82950316,0
1505343118,21100820,0.16927,47.93773261,0
1505343118,21100819,0.16909,4381.07175000,0
1505343117,21100818,0.16905,17.63043479,0
1505342417,21100341,0.16905,432.36956521,0
1505342417,21100340,0.16874,181.00000000,0
1505342337,21100218,0.16846,1000.00000000,1
1505342066,21099967,0.16817,1728.42687000,0
1505342065,21099965,0.16817,8271.57313000,0
1505342065,21099964,0.16816,724.10636000,0
1505342065,21099963,0.16815,9650.11551000,0
1505341812,21099713,0.16815,4304.18486648,0
1505341811,21099712,0.16814,813.99820000,1
1505341810,21099710,0.16814,813.99820000,0
1505341449,21099400,0.16814,593.25930772,0
1505341266,21099324,0.16806,412.81238843,0
1505341264,21099322,0.16775,181.00000000,0
1505340462,21098651,0.16752,427.68000000,0
1505340441,21098617,0.16711,181.00000000,0
1505339698,21098160,0.16748,30.00000000,0
1505339667,21098153,0.16755,208.37188899,0
1505339588,21098126,0.16748,595.59720564,0
1505339497,21098062,0.16743,30.00000000,0
1505339153,21097909,0.16651,3452.80190000,1
1505339151,21097908,0.16682,3307.69810000,1
1505339040,21097808,0.16709,985.57880000,1
1505339040,21097807,0.16709,985.57880000,1
1505339040,21097805,0.16709,985.57880000,1
1505339040,21097803,0.16709,985.57880000,1
1505338970,21097774,0.16754,384.64838247,0
1505338968,21097773,0.16733,211.00000000,0
1505338759,21097632,0.16765,2366.26554897,1
1505338758,21097629,0.16765,1292.94310000,0
1505337950,21097282,0.16794,89.09485531,0
1505337928,21097271,0.16693,985.57880160,0
1505337926,21097270,0.16694,1377.20020000,1
1505337844,21097213,0.16699,410.00000000,1
1505337733,21097165,0.16756,205.11444921,0
1505337718,21097156,0.16731,208.67079075,0
1505337360,21096875,0.16776,62.50001787,0
1505337353,21096868,0.16776,150.00000000,0
1505337283,21096835,0.16806,8309.08978402,0
1505337244,21096812,0.16800,2321.97968255,1
1505337237,21096800,0.16800,1478.21892700,1
1505337237,21096799,0.16800,12559.52833900,1
1505337231,21096789,0.16800,200.00000000,1
1505337227,21096779,0.16800,196.27267858,1
1505337225,21096773,0.16801,6564.53426900,1
1505337225,21096772,0.16801,2322.07109100,1
1505337142,21096727,0.16806,303.71528026,0
1505337089,21096710,0.16718,2268.01820000,0
