date,tid,price,amount,type
1505346488,21102768,0.01599995,1.52387700,1
1505346458,21102601,0.01599995,13.71493350,1
1505346457,21102597,0.01599995,0.47007232,1
1505346457,21102596,0.01599995,1.52329400,0
1505346457,21102595,0.01599989,6.89626394,0
1505346129,21102413,0.01599996,8.34423545,0
1505346129,21102412,0.01598943,5.72737001,0
1505346117,21102404,0.01598944,18.88268353,0
1505346105,21102398,0.01598959,18.95161699,0
1505345063,21101726,0.01589976,0.56574851,0
1505343259,21100924,0.01592969,1.45281421,0
1505342642,21100533,0.01584995,4.22963000,0
1505342639,21100532,0.01583998,1.16730563,0
1505342639,21100531,0.01583065,4.29376337,0
1505342628,21100519,0.01583065,13.74414600,0
1505342622,21100515,0.01583065,10.15210000,0
1505342519,21100459,0.01583065,6.27640400,0
1505342470,21100431,0.01583065,5.20315416,0
1505342470,21100430,0.01583065,6.85339984,0
1505342455,21100406,0.01583065,3.74281700,0
1505340474,21098665,0.01577145,5.33653751,1
1505340332,21098525,0.01575095,12.23176168,1
1505340213,21098383,0.01575999,1.00000000,0
1505340054,21098265,0.01581000,12.07607147,0
1505338363,21097462,0.01579000,47.06000000,0
1505338358,21097454,0.01578999,0.96970000,1
1505338029,21097316,0.01576501,15.00000000,1
1505337444,21096942,0.01589999,0.82630000,0
1505336534,21096424,0.01590999,1.00000000,0
1505336002,21096143,0.01591933,1.12272600,1
1505335993,21096139,0.01591933,14.41873700,1
1505335985,21096097,0.01591933,1.12272600,1
1505335961,21096082,0.01591933,0.61051900,1
1505335929,21096054,0.01591933,0.27000000,1
1505335861,21096012,0.01591998,1.45899700,0
1505335855,21096008,0.01591912,0.00000044,0
1505335855,21096007,0.01591909,4.65200256,0
1505335694,21095813,0.01582344,23.33820282,0
1505335694,21095812,0.01582344,6.12145400,0
1505335656,21095772,0.01582344,4.10410400,0
1505335519,21095629,0.01582344,1.83350523,0
1505335517,21095628,0.01582343,0.40300000,0
1505335315,21095380,0.01582344,0.69000000,0
1505334979,21095150,0.01589638,1.45000000,0
1505334954,21095138,0.01585321,0.40300000,1
1505334954,21095137,0.01585325,14.59700000,1
1505334916,21095106,0.01589638,0.00036234,1
1505334808,21095045,0.01589638,1.99963766,1
1505334703,21094993,0.01586931,1.00000000,1
1505334584,21094908,0.01586928,1.00000000,1
1505334368,21094738,0.01587185,3.65200256,1
1505334008,21094549,0.01585222,0.19739154,1
1505333959,21094497,0.01594990,24.33471848,0
1505333836,21094375,0.01593453,9.00000000,0
1505333601,21094086,0.01583441,9.00000000,1
1505333352,21093659,0.01592657,16.18296961,0
1505333352,21093658,0.01592657,11.27269000,0
1505333346,21093649,0.01590000,0.92940000,1
1505333338,21093636,0.01589673,13.74866588,1
1505333338,21093635,0.01589674,4.53510549,1
1505333330,21093615,0.01592659,19.99980511,0
1505333329,21093612,0.01592660,13.46557841,0
1505333329,21093611,0.01592657,5.94765516,0
1505333328,21093608,0.01592661,1.37926401,0
1505333314,21093586,0.01592663,20.01515700,0
1505333306,21093579,0.01589674,9.04857084,1
1505333291,21093572,0.01589668,1.24755512,0
1505333184,21093456,0.01589641,12.34907755,0
1505333158,21093436,0.01587437,5.65868125,0
1505333009,21093283,0.01582320,11.00000000,1
1505332864,21093139,0.01587434,3.95910000,0
1505330720,21091513,0.01582000,10.03541300,1
1505330705,21091504,0.01582000,1.96458700,1
1505329247,21090603,0.01588997,0.25110305,0
1505328905,21090339,0.01587720,10.00000000,0
1505327665,21089404,0.01581010,12.68400370,1
1505327508,21089273,0.01589648,1.00000000,1
1505327481,21089253,0.01583017,1.00000000,1
1505327379,21089142,0.01583001,25.00000000,1
1505327360,21089116,0.01582010,0.76238000,0
1505327358,21089115,0.01583474,0.23762000,1
1505327288,21089036,0.01581862,2.09267700,0
1505327288,21089034,0.01581861,1.00000000,0
1505327144,21088852,0.01578000,0.52360187,1
1505327142,21088851,0.01578002,0.47639813,1
1505326887,21088392,0.01574091,0.47748636,0
1505326881,21088385,0.01574091,6.20227929,0
1505326878,21088377,0.01574091,2.79663408,1
1505326872,21088363,0.01574104,8.38645892,1
1505326750,21088220,0.01578877,0.52251364,1
1505326750,21088218,0.01578878,0.47748636,1
1505326474,21087898,0.01567011,23.16904768,1
1505326169,21087485,0.01569999,8.46050700,1
1505326117,21087418,0.01569999,2.99550000,1
1505326116,21087417,0.01569999,0.90399300,1
1505326072,21087317,0.01569997,1.00000000,0
1505326067,21087313,0.01569998,2.00000000,0
1505326063,21087307,0.01570000,0.14699689,0
1505326057,21087305,0.01570000,1.96423324,0
1505326046,21087294,0.01565215,5.13462976,1
1505326042,21087290,0.01571000,2.00000000,0
1505326038,21087285,0.01571000,2.00000000,0
1505326031,21087277,0.01572125,0.69579000,0
1505326012,21087238,0.01573993,1.16218984,0
1505326012,21087237,0.01573990,27.05466016,0
1505326008,21087232,0.01574000,0.63176695,0
1505325993,21087217,0.01575996,1.00000000,0
1505325979,21087204,0.01574930,1.00000000,1
1505325977,21087203,0.01575874,1.44889064,1
1505325976,21087202,0.01580000,0.25000000,1
1505325957,21087163,0.01580004,2.11854300,1
1505325613,21086655,0.01589584,5.72416280,0
1505325612,21086654,0.01589580,6.86031720,0
1505325508,21086502,0.01588990,4.50084644,0
1505325436,21086438,0.01586833,3.08179683,0
1505325139,21086134,0.01586950,5.42480517,0
1505325133,21086121,0.01583969,9.17233000,0
1505325102,21086057,0.01583967,3.16416756,0
1505324189,21084818,0.01580001,8.74003300,1
1505324136,21084766,0.01580002,0.66821805,1
1505324136,21084765,0.01580008,31.55550100,1
1505323760,21084157,0.01577998,1.00000000,0
1505323310,21083610,0.01573076,0.00000002,0
1505323243,21083516,0.01573076,1.13191900,0
1505323227,21083482,0.01573076,4.98435800,0
1505323225,21083476,0.01573076,0.75118198,0
1505323209,21083439,0.01573076,31.49239900,0
1505323207,21083431,0.01573076,1.49730500,0
1505323205,21083425,0.01573076,2.68400000,0
1505323006,21083176,0.01574021,0.43229700,1
1505322248,21081728,0.01584577,62.57327791,0
1505322104,21081407,0.01585681,12.58134517,0
1505321882,21080934,0.01584697,85.63000000,0
1505321679,21080663,0.01584727,3.14724934,0
1505321450,21080239,0.01582732,17.71706580,0
1505321343,21079946,0.01579999,1.27012738,0
