date,tid,price,amount,type
1505520030,21517269,0.01404900,34.87350513,0
1505520030,21517268,0.01404899,54.11849487,0
1505520030,21517267,0.01404898,158.50800000,0
1505519903,21517151,0.01398002,13.89000000,1
1505519836,21517107,0.01396023,0.20000000,1
1505519721,21517016,0.01400313,37.12192200,0
1505519719,21517014,0.01400313,62.87807800,0
1505519674,21516988,0.01398000,8.43685081,0
1505519665,21516985,0.01398000,22.40072000,0
1505519664,21516984,0.01398000,95.89570000,0
1505519654,21516981,0.01398000,1.85292900,0
1505519652,21516980,0.01398000,10.42481400,0
1505519617,21516957,0.01397999,0.68660000,0
1505519607,21516954,0.01397999,1.68633800,0
1505519606,21516952,0.01398000,0.68380000,0
1505519601,21516946,0.01398000,41.84356719,0
1505519601,21516945,0.01397999,13.48300181,0
1505519569,21516911,0.01393008,0.20000000,1
1505519549,21516882,0.01398000,18.46161900,0
1505519152,21516500,0.01392039,1.28639458,1
1505519046,21516397,0.01392039,8.71360542,1
1505519046,21516395,0.01392060,58.00600000,1
1505519046,21516394,0.01392063,54.35400000,0
1505519045,21516392,0.01392063,5.03249562,0
1505519045,21516390,0.01392063,17.89389896,1
1505518881,21516268,0.01400312,5.00245659,0
1505518829,21516247,0.01404746,17.89389896,0
1505518409,21515764,0.01389007,7.25961440,1
1505518409,21515763,0.01389007,1.80203900,1
1505518387,21515744,0.01389007,1.48666100,1
1505518290,21515610,0.01389106,9.27937200,1
1505518290,21515603,0.01389109,11.92261135,1
1505517849,21514531,0.01406873,11.92261135,0
1505517215,21512999,0.01397187,43.20325315,1
1505517215,21512996,0.01397190,8.80592885,1
1505516731,21511749,0.01400131,19.74442369,1
1505516598,21511555,0.01402257,2.94331000,1
1505516186,21510937,0.01410422,30.79987300,0
1505516180,21510919,0.01402005,33.99769400,1
1505516176,21510907,0.01402003,19.49496800,1
1505516078,21510772,0.01402206,2.65999500,1
1505516059,21510731,0.01402202,5.74416260,1
1505516021,21510599,0.01404180,2.94795500,1
1505516021,21510598,0.01404180,7.05204500,1
1505516020,21510590,0.01404183,9.74420700,1
1505515409,21510099,0.01404157,21.05566600,1
1505515405,21510087,0.01404150,0.00769125,0
1505515400,21510079,0.01404150,0.49230875,0
1505515045,21509752,0.01411801,45.33153681,1
1505515044,21509751,0.01411801,26.56060225,0
1505514710,21509247,0.01416869,4.93306029,0
1505514689,21509215,0.01402004,0.32938539,1
1505514653,21509146,0.01408905,0.68805558,0
1505514653,21509145,0.01403327,0.42733442,0
1505514630,21509088,0.01398001,1.57495911,1
1505514616,21509048,0.01402947,5.56090053,0
1505514508,21508568,0.01394611,3.46448150,1
1505514501,21508536,0.01400000,1.72165242,1
1505514498,21508521,0.01403327,2.32550000,1
1505514482,21508416,0.01404633,12.03197600,1
1505514480,21508405,0.01405008,12.44049830,1
1505514480,21508403,0.01405042,10.02765218,1
1505514360,21507775,0.01415058,1.49853000,1
1505514356,21507763,0.01415057,1.17692009,1
1505514221,21507294,0.01420376,6.84370138,0
1505514221,21507292,0.01420375,13.89000000,0
1505514221,21507288,0.01420375,2.30771562,0
1505513980,21506960,0.01421181,7.24394000,1
1505513889,21506739,0.01424037,2.31941000,0
1505513826,21506400,0.01432883,2.08845796,0
1505513318,21505327,0.01430026,0.50000000,1
1505513213,21505134,0.01429011,2.75000000,1
1505513146,21505043,0.01425061,10.29515027,1
1505513139,21505025,0.01438997,3.91680038,1
1505513139,21505024,0.01435178,15.00000000,0
1505513139,21505023,0.01433628,7.14680858,1
1505513138,21505021,0.01433612,17.64907427,1
1505513138,21505020,0.01433612,25.87079008,0
1505513090,21504964,0.01425025,1.00000000,1
1505513081,21504952,0.01425027,2.75000000,1
1505512811,21504604,0.01428029,3.47359893,1
1505512715,21504479,0.01435745,2.08922893,1
1505512160,21503684,0.01435946,31.81580992,1
1505512106,21503469,0.01426002,2.20336900,1
1505512033,21503289,0.01432000,0.74912016,1
1505511983,21503065,0.01432035,2.55154200,0
1505511977,21503042,0.01432035,2.55154200,1
1505511976,21503027,0.01432035,7.44845800,1
1505511972,21503008,0.01432036,17.45353539,1
1505511968,21502989,0.01432066,20.91742108,1
1505511524,21502190,0.01432004,6.28437600,1
1505511403,21502036,0.01440996,20.78773724,0
1505511302,21501809,0.01441941,8.22972683,0
1505511159,21501451,0.01433078,3.33948740,0
1505511153,21501426,0.01433083,1.93987369,0
1505511153,21501425,0.01433082,44.11064666,0
1505511153,21501423,0.01433079,13.09023715,0
1505511152,21501413,0.01433083,25.20992956,1
1505511152,21501410,0.01433083,28.73912920,1
1505511028,21500998,0.01443951,1.42921500,1
1505511027,21500989,0.01443960,9.04218200,1
1505510983,21500839,0.01443973,3.04805500,1
1505510946,21500725,0.01441043,1.00000000,1
1505510946,21500724,0.01443951,6.72572200,0
1505510945,21500723,0.01443951,8.27427800,0
1505510910,21500640,0.01443951,0.00000015,0
1505510909,21500637,0.01443951,7.73529826,0
1505510909,21500635,0.01442000,0.83235574,0
1505510887,21500557,0.01436990,0.00000041,0
1505510761,21500037,0.01436990,7.73529800,0
1505510631,21499427,0.01430000,10.00000000,0
1505510461,21498865,0.01420257,12.54139800,0
1505510461,21498864,0.01420257,4.30859200,0
1505510239,21498615,0.01429885,40.61255625,1
1505510239,21498613,0.01429883,12.73014544,0
1505510239,21498612,0.01429877,9.66912301,0
1505510238,21498610,0.01429842,54.07134405,1
1505510238,21498608,0.01429842,31.55550660,0
1505509633,21497337,0.01419002,4.20732318,1
1505508344,21494375,0.01407269,0.43836177,1
1505507978,21493733,0.01423046,6.29012554,1
1505507978,21493732,0.01423047,5.26150586,1
1505507978,21493730,0.01423083,31.55550660,1
1505507783,21493489,0.01435801,0.16311739,0
1505507783,21493488,0.01435798,3.16946400,0
1505507703,21493276,0.01422039,3.16946400,1
1505507635,21493096,0.01428000,33.78579266,0
1505507635,21493093,0.01424984,12.92270194,0
1505507635,21493092,0.01424974,3.99392700,0
1505507630,21493061,0.01424977,6.28156847,0
1505507628,21493036,0.01424978,53.76721074,0
1505507559,21492844,0.01430000,121.18109581,0
1505507559,21492842,0.01429784,16.68266049,0
1505507558,21492841,0.01429781,3.33653210,0
1505507558,21492839,0.01429765,34.25114905,0
1505507558,21492837,0.01429761,163.83900000,0
1505507558,21492835,0.01429758,31.55550660,0
1505506985,21491822,0.01416079,47.15378251,0
1505506982,21491816,0.01416079,2.56251157,0
1505506982,21491815,0.01416078,47.15418219,0
1505506981,21491809,0.01416073,38.07754343,1
1505506981,21491808,0.01416073,2.93911787,1
1505506980,21491807,0.01416073,14.73632851,1
1505506980,21491804,0.01416078,5.09790019,1
1505506726,21491234,0.01419025,0.43945658,1
1505506717,21491187,0.01424005,2.21339300,1
1505506680,21491019,0.01426146,13.89289004,1
1505506620,21490838,0.01435000,2.00000000,1
1505506509,21490537,0.01421016,4.34609322,1
1505506461,21490346,0.01419083,5.69418762,1
1505506461,21490345,0.01430879,1.55581238,1
1505506461,21490343,0.01430878,12.37418762,0
1505506284,21489842,0.01419021,3.50000000,1
1505506115,21489496,0.01439415,2.26057113,0
1505506109,21489488,0.01439415,3.29022554,0
1505506090,21489451,0.01439415,0.00052938,0
1505506089,21489450,0.01439297,2.00030849,1
1505505996,21489287,0.01429727,1.06439760,1
1505505996,21489284,0.01429728,4.01151540,1
1505505993,21489282,0.01429731,5.07982660,1
1505505993,21489279,0.01429731,8.43003240,1
1505505901,21489130,0.01431966,14.34459500,0
1505505901,21489129,0.01431966,2.92499400,0
1505505900,21489125,0.01431966,2.92492978,0
1505505894,21489104,0.01431966,16.60220982,0
1505505892,21489093,0.01431966,10.02146000,0
1505505892,21489092,0.01431966,30.06913500,0
1505505889,21489086,0.01431966,3.49134800,0
1505505885,21489077,0.01431966,7.09477400,0
1505505857,21489024,0.01431966,1.47817756,0
1505505856,21489022,0.01431965,9.45926500,0
1505505854,21489020,0.01431964,8.08851479,0
1505505854,21489019,0.01431964,5.67555374,0
1505505852,21489012,0.01431965,3.23988139,0
1505505847,21488993,0.01431965,31.08937718,1
1505505846,21488992,0.01431966,11.04837684,0
1505505845,21488987,0.01431965,5.38468920,0
1505505845,21488986,0.01431965,0.29086851,0
1505505832,21488936,0.01430428,0.55251704,0
1505505832,21488934,0.01430427,2.18618047,0
1505505831,21488932,0.01424993,0.10840041,0
1505505818,21488888,0.01422002,0.87021546,1
1505505797,21488799,0.01424993,0.14094000,0
1505505793,21488794,0.01424980,1.07897138,0
1505505792,21488788,0.01424980,1.75405970,0
1505505785,21488758,0.01424993,0.75290359,0
1505505785,21488754,0.01424993,1.18605600,0
1505505778,21488719,0.01424983,1.34887599,0
1505505778,21488717,0.01424983,6.74437994,0
1505505775,21488699,0.01421559,2.72517005,0
1505505670,21488313,0.01410599,1.00224400,1
1505505607,21487975,0.01410599,1.18605600,1
1505505567,21487839,0.01422000,0.22164596,1
1505505461,21487526,0.01424330,59.38938900,1
1505505459,21487525,0.01424330,40.61061057,1
1505505459,21487523,0.01424331,18.89701551,1
1505505459,21487521,0.01428092,0.49364892,1
1505505429,21487446,0.01428673,3.80287659,1
1505505426,21487429,0.01428069,2.91543263,1
1505505426,21487427,0.01430256,1.05101737,1
1505505419,21487378,0.01428093,5.14771329,1
1505505417,21487373,0.01428093,3.78244573,0
1505505416,21487363,0.01428096,18.84667227,1
1505505372,21487193,0.01438920,8.07209388,0
1505505365,21487145,0.01438923,2.45242514,0
1505505364,21487138,0.01438924,12.42127033,0
1505505356,21487114,0.01438933,5.47978620,0
1505505350,21487093,0.01438938,2.54658795,0
1505505350,21487090,0.01438937,8.90737159,0
1505505333,21487048,0.01438941,6.42540194,0
1505505251,21486802,0.01439003,1.48663100,1
1505505249,21486798,0.01439003,6.01231800,1
1505505246,21486788,0.01439003,123.54590600,1
1505505244,21486779,0.01439003,8.71268200,1
1505505243,21486770,0.01439003,4.84200000,1
1505505229,21486712,0.01439003,3.29730300,1
1505505226,21486705,0.01439003,25.86200000,1
1505505216,21486683,0.01439003,198.65724348,1
1505505215,21486682,0.01439004,9.41382252,1
1505505209,21486667,0.01439003,72.62057875,1
1505505208,21486666,0.01439006,4.58574725,1
1505505172,21486549,0.01439002,46.94162100,1
1505505171,21486546,0.01439002,161.46114500,1
1505505171,21486544,0.01439002,12.31973300,1
1505505171,21486542,0.01439002,1.87903793,1
1505505170,21486540,0.01439003,5.08759607,1
1505505169,21486528,0.01459932,4.58574725,0
1505505168,21486524,0.01439003,4.52600000,1
1505504851,21484842,0.01455817,8.60802600,0
1505504837,21484782,0.01455817,4.86620227,0
1505504487,21483855,0.01436000,159.67240470,1
1505504486,21483851,0.01439004,0.93393459,1
1505504486,21483849,0.01442348,4.66834738,1
1505504486,21483848,0.01442375,53.25780673,1
1505504485,21483847,0.01442377,59.91200000,0
1505504485,21483846,0.01442377,31.55550660,1
1505504453,21483774,0.01454566,166.03185005,0
1505504452,21483773,0.01454565,39.76152020,0
1505504372,21483615,0.01454606,11.89007745,1
1505504371,21483614,0.01454606,31.55550660,0
1505504352,21483580,0.01442236,2.83691000,0
1505504305,21483456,0.01439857,5.73828400,0
1505504218,21483196,0.01439889,13.18288202,0
1505504183,21483066,0.01434999,7.83164308,0
1505504181,21483058,0.01430002,3.45000000,1
1505504179,21483051,0.01434999,3.45268533,0
1505504151,21482957,0.01435000,4.38285900,0
1505504151,21482955,0.01435000,1.60000000,0
1505504100,21482759,0.01422000,1.53985404,1
1505504100,21482757,0.01422002,0.22049122,1
1505504099,21482755,0.01424009,0.00057036,1
1505504099,21482748,0.01424009,1.10062016,1
1505503976,21482384,0.01422003,2.46741100,1
1505503968,21482366,0.01423331,2.30439311,1
1505503966,21482360,0.01423331,3.27765800,1
1505503964,21482356,0.01423330,20.56126000,0
1505503963,21482349,0.01423329,1.44164000,0
1505503961,21482342,0.01423329,42.09077362,0
1505503960,21482329,0.01423331,6.66920200,1
1505503949,21482307,0.01423324,3.57476831,0
1505503949,21482306,0.01423321,35.58254500,0
1505503947,21482303,0.01423321,2.52572460,0
1505503947,21482301,0.01423321,0.56870909,1
1505503947,21482299,0.01423324,3.57476831,1
1505503622,21481827,0.01430011,0.00000300,1
1505503619,21481819,0.01430011,5.34957000,1
1505503615,21481803,0.01430011,1.60836500,1
1505503612,21481789,0.01430011,3.74120800,1
1505503605,21481770,0.01434867,3.47595352,0
1505503589,21481722,0.01430012,5.61513626,1
1505503442,21481367,0.01435000,1.60000000,1
1505503268,21481053,0.01430013,3.66147995,1
1505503255,21481024,0.01430012,0.22195582,1
1505503244,21481002,0.01430029,3.50118521,1
1505503234,21480972,0.01436980,1.65870200,0
1505503048,21480558,0.01448969,3.00000000,0
1505502925,21480236,0.01436999,2.41476300,0
1505502923,21480231,0.01436999,1.10349800,0
1505502913,21480181,0.01437000,126.16000000,0
1505502913,21480179,0.01436999,5.63427058,0
1505502912,21480178,0.01436999,28.51205407,0
1505502904,21480138,0.01436982,5.08581900,0
1505502895,21480105,0.01436980,1.34097467,1
1505502885,21480066,0.01436985,0.60000000,0
1505502609,21479504,0.01437020,1.34097467,1
1505502463,21479134,0.01434008,24.65933993,1
1505502463,21479130,0.01434011,7.57680907,1
1505502411,21478943,0.01445912,5.14531174,0
1505502362,21478789,0.01445961,0.67322973,0
1505502353,21478737,0.01433011,8.33223200,1
1505502346,21478702,0.01439387,0.17268264,0
1505502346,21478701,0.01439387,1.50000000,0
1505502317,21478572,0.01439387,7.37905700,0
1505502301,21478547,0.01439387,0.44704800,0
1505502287,21478518,0.01439387,9.50722300,0
1505502132,21478266,0.01432548,2.30311779,0
1505502131,21478257,0.01432548,4.33917325,0
1505502131,21478254,0.01429001,0.67538821,0
1505502129,21478244,0.01429001,1.09004700,0
1505502128,21478242,0.01429001,1.09004693,1
1505502127,21478239,0.01432548,2.01058215,0
1505502127,21478238,0.01429001,1.09004693,0
1505502093,21478100,0.01429001,2.64748000,1
1505502083,21478086,0.01429001,4.99649700,1
1505502083,21478082,0.01429001,4.37748107,1
1505502059,21477979,0.01429000,1.99600000,1
1505502058,21477978,0.01432000,147.16336600,1
1505502056,21477976,0.01432000,1.67264800,0
1505502056,21477974,0.01432000,42.16398600,0
1505502052,21477968,0.01432000,0.99800000,1
1505502050,21477962,0.01429000,0.99800100,1
1505502049,21477960,0.01429000,4.22974000,1
1505502047,21477949,0.01432000,123.15396600,1
1505502040,21477939,0.01426000,13.00000000,1
1505502040,21477937,0.01429000,169.00000000,1
1505501994,21477837,0.01423109,2.53870000,0
1505501993,21477836,0.01423109,2.07290000,0
1505501993,21477835,0.01423109,1.46570000,0
1505501950,21477783,0.01422000,34.65108430,0
1505501943,21477773,0.01422000,18.81191079,0
1505501941,21477764,0.01422000,5.59543900,0
1505501940,21477757,0.01422000,26.34156591,0
1505501659,21477327,0.01422001,16.49059600,1
1505501452,21477103,0.01419000,49.16009200,0
1505501438,21477079,0.01419000,128.11050800,0
1505501425,21477071,0.01419000,22.72940000,0
