date,tid,price,amount,type
1505520079,21517328,0.06979899,0.30938843,1
1505520066,21517313,0.06976195,0.09071523,0
1505520066,21517311,0.06976195,0.10476029,0
1505520066,21517310,0.06976195,1.79217448,0
1505520065,21517308,0.06976265,7.60664517,1
1505520065,21517307,0.06976265,0.73344183,1
1505520064,21517305,0.06976196,1.60477000,0
1505520036,21517278,0.06976279,2.29098627,0
1505520036,21517277,0.06976279,0.30801373,0
1505520036,21517276,0.06976279,0.27100000,0
1505520032,21517272,0.06976280,5.07208300,0
1505519997,21517233,0.06969998,11.56348300,0
1505519987,21517227,0.06964303,0.02047371,1
1505519987,21517226,0.06970000,0.10476029,1
1505519968,21517217,0.06970000,0.22991392,1
1505519944,21517205,0.06970000,0.22999500,1
1505519933,21517200,0.06970001,0.23000000,1
1505519932,21517190,0.06970000,0.62979700,1
1505519931,21517172,0.06970000,0.48348100,1
1505519919,21517166,0.06970000,0.19207000,1
1505519902,21517147,0.06970000,0.22998279,1
1505519884,21517140,0.06981702,4.30000000,0
1505519568,21516906,0.06971000,0.27100000,1
1505519568,21516904,0.06971004,0.97306535,1
1505519556,21516886,0.06971003,3.70238592,1
1505519473,21516792,0.06971999,1.16687200,0
1505519471,21516790,0.06971999,0.71447519,0
1505519471,21516788,0.06971000,0.28343481,0
1505519469,21516786,0.06971999,0.28571400,0
1505519385,21516738,0.06981957,7.34320984,0
1505519358,21516703,0.06968005,0.82826700,1
1505519346,21516694,0.06986000,0.99999976,1
1505519344,21516693,0.06967000,0.00000024,0
1505519337,21516684,0.06964000,0.28343481,1
1505519324,21516675,0.06962007,1.02644800,1
1505519285,21516650,0.06958000,0.39020000,0
1505519285,21516649,0.06957000,0.14062369,0
1505519284,21516646,0.06957000,0.13137631,0
1505519266,21516612,0.06967000,0.13001414,0
1505519266,21516611,0.06966999,0.00000024,0
1505519184,21516540,0.06966999,5.81006998,0
1505519184,21516539,0.06966999,0.55807302,0
1505519184,21516537,0.06966018,0.86772381,1
1505519171,21516530,0.06966018,0.99484700,1
1505519153,21516511,0.06964104,1.21750700,0
1505519152,21516504,0.06965004,1.65249300,1
1505519152,21516503,0.06965004,1.21750700,1
1505519152,21516502,0.06966000,0.39020000,1
1505519152,21516498,0.06966019,0.39020000,1
1505519121,21516475,0.06968100,1.97992000,1
1505519115,21516469,0.06968103,3.26020000,1
1505519102,21516453,0.06984737,0.02808150,0
1505519102,21516452,0.06984734,0.27191850,0
1505519095,21516438,0.06966857,0.27200000,0
1505519095,21516437,0.06968000,0.62745884,1
1505519095,21516436,0.06968000,1.36019116,1
1505519095,21516434,0.06972000,0.00007790,1
1505519094,21516430,0.06972000,0.83016352,1
1505519043,21516385,0.06972000,0.26491682,1
1505519035,21516378,0.06972000,0.54033276,1
1505519002,21516366,0.06972000,0.23224000,1
1505518994,21516362,0.06972000,0.23226900,1
1505518924,21516313,0.06975301,0.36591970,1
1505518921,21516304,0.06975301,0.23224805,1
1505518906,21516292,0.06975301,0.70734000,1
1505518690,21516201,0.06990000,8.60976300,0
1505518690,21516200,0.06986394,3.44389700,0
1505518690,21516199,0.06986000,1.98765000,0
1505518690,21516198,0.06985000,0.27100000,0
1505518683,21516185,0.06986400,0.00012439,0
1505518683,21516184,0.06986400,1.54755229,1
1505518682,21516182,0.06986394,1.98851196,1
1505518682,21516179,0.06986394,6.46381136,0
1505518559,21516064,0.06979100,1.98765000,0
1505518542,21516033,0.06974287,0.97188429,0
1505518541,21516027,0.06974287,0.17000000,0
1505518526,21515989,0.06974952,3.75625072,0
1505518516,21515970,0.06974987,3.97368482,0
1505518514,21515963,0.06974987,1.98765000,0
1505518509,21515955,0.06967094,2.15886200,1
1505518508,21515954,0.06967095,1.98765000,1
1505518507,21515947,0.06974987,3.75386709,0
1505518505,21515941,0.06974987,1.57388263,0
1505518504,21515940,0.06988000,0.41373308,1
1505518496,21515925,0.06967800,1.98765000,0
1505518493,21515924,0.06965414,4.24392394,0
1505518490,21515913,0.06965433,1.98765000,0
1505518489,21515909,0.06965433,13.08981502,0
1505518489,21515908,0.06965445,4.14833510,1
1505518488,21515905,0.06965446,23.42942710,0
1505518486,21515899,0.06965446,1.57057290,0
1505518485,21515897,0.06964000,0.38950000,0
1505518481,21515851,0.06965460,1.89788595,0
1505518479,21515847,0.06965473,2.02302126,1
1505518300,21515651,0.06964500,1.08000000,1
1505518290,21515604,0.06964500,1.43247200,1
1505518289,21515596,0.06964503,1.16148000,1
1505518289,21515593,0.06967000,0.27100000,1
1505518256,21515531,0.06969029,0.46900000,1
1505518241,21515509,0.06971800,0.07489000,1
1505518241,21515507,0.06971800,1.07000000,1
1505518231,21515483,0.06970900,0.21252170,1
1505518231,21515481,0.06984000,0.00000030,1
1505518211,21515434,0.06984000,1.23420800,1
1505518208,21515422,0.06984000,0.08236000,0
1505518208,21515419,0.06984997,1.96767031,0
1505518208,21515417,0.06984996,7.04796577,0
1505518205,21515407,0.06984998,4.69567712,0
1505518112,21515320,0.06967000,0.08236000,1
1505518088,21515288,0.06965000,0.38950000,1
1505518087,21515286,0.06965003,0.21269100,1
1505518043,21515187,0.06983400,1.98764998,0
1505518043,21515186,0.06983397,14.46398602,0
1505518026,21515102,0.06942040,1.58708611,1
1505518026,21515101,0.06942040,8.10703611,1
1505518024,21515094,0.06942015,3.63660678,1
1505518024,21515093,0.06942026,0.47241718,1
1505518022,21515083,0.06956350,0.00139000,0
1505518021,21515073,0.06979300,1.98765000,1
1505518015,21515024,0.06976799,25.00000000,0
1505518014,21515020,0.06976813,22.27000000,1
1505518014,21515018,0.06976816,14.46369587,1
1505518013,21515011,0.06976800,2.73000000,0
1505518012,21515003,0.06976800,1.98765000,1
1505518011,21514999,0.06984527,15.41731500,1
1505518011,21514992,0.06984527,7.11200000,1
1505518009,21514975,0.06984501,0.00000010,1
1505518009,21514973,0.06984502,0.95866534,1
1505518008,21514968,0.06984501,1.51202000,1
1505517999,21514916,0.06997998,9.33511872,0
1505517997,21514900,0.06980000,0.02297647,0
1505517997,21514896,0.06980000,0.38892353,0
1505517995,21514881,0.06991900,0.13660255,1
1505517995,21514880,0.06991900,0.42239600,1
1505517994,21514875,0.06991900,0.08940000,1
1505517993,21514873,0.06991900,1.19344700,1
1505517983,21514834,0.06999099,10.18017423,0
1505517982,21514825,0.06991899,2.56529200,1
1505517982,21514823,0.06991899,11.90000000,1
1505517979,21514802,0.06991650,0.00000500,0
1505517975,21514781,0.06991650,4.99999500,0
1505517973,21514765,0.06991649,4.99999500,0
1505517972,21514760,0.06991649,10.63929300,0
1505517955,21514706,0.06979600,0.10000000,1
1505517944,21514681,0.06992000,0.13574169,1
1505517943,21514680,0.06994399,0.61754000,1
1505517942,21514678,0.06992987,10.90700000,0
1505517937,21514663,0.06992000,0.31026000,0
1505517937,21514661,0.06991000,0.01193475,0
1505517937,21514657,0.06991000,0.25806525,0
1505517875,21514564,0.06967203,0.00029015,1
1505517875,21514563,0.06971025,0.41502685,1
1505517867,21514558,0.06992995,5.95680844,0
1505517837,21514526,0.06971000,0.31026000,1
1505517837,21514525,0.06971000,0.27000000,1
1505517808,21514471,0.06976700,1.16255427,1
1505517808,21514469,0.06976701,0.82648573,1
1505517794,21514431,0.06999998,0.49098632,0
1505517793,21514426,0.06977600,0.75561500,1
1505517747,21514294,0.06997988,4.52875300,0
1505517740,21514266,0.06997987,0.55721333,0
1505517740,21514263,0.06997980,0.21598065,0
1505517740,21514261,0.06997000,0.26900000,0
1505517740,21514259,0.06996997,14.46398602,0
1505517706,21514155,0.06970600,0.84100000,1
1505517705,21514154,0.06972000,0.19900000,1
1505517696,21514131,0.06970600,0.10000000,1
1505517680,21514091,0.06971800,0.12773106,1
1505517680,21514090,0.06975301,0.16200394,1
1505517677,21514082,0.06975302,1.05000000,1
1505517664,21514001,0.06975300,1.04000000,1
1505517663,21513998,0.06971803,6.51402177,1
1505517663,21513997,0.06971805,13.50402623,1
1505517646,21513902,0.06999996,8.33745757,0
1505517646,21513901,0.06999995,3.59958410,0
1505517646,21513900,0.06997500,1.98765000,0
1505517646,21513899,0.06987095,0.29706833,0
1505517626,21513833,0.06979300,0.12248302,1
1505517620,21513820,0.06979299,0.20700000,1
1505517619,21513818,0.06980000,0.26002877,0
1505517618,21513815,0.06979300,0.24411148,1
1505517607,21513783,0.06979299,1.98765000,0
1505517593,21513726,0.06974900,0.00006839,0
1505517591,21513719,0.06974900,1.98758161,0
1505517583,21513686,0.06972200,0.95565906,0
1505517566,21513608,0.06968196,1.00388400,0
1505517564,21513593,0.06968196,0.59953300,0
1505517562,21513571,0.06968197,0.59439552,0
1505517557,21513543,0.06973398,1.34148000,0
