date,tid,price,amount,type
1505520060,21517301,3696.28,0.15000000,0
1505520052,21517291,3688.82,0.67250000,0
1505520052,21517290,3688.82,0.12761593,0
1505520044,21517284,3697.38,0.00200000,0
1505520042,21517283,3697.38,0.00919369,0
1505520034,21517274,3687.48,0.08700000,0
1505520033,21517273,3687.50,0.91300000,1
1505520031,21517271,3687.48,0.25165860,0
1505520030,21517270,3687.48,0.74834140,1
1505520029,21517266,3687.48,0.01000000,0
1505520029,21517265,3687.48,0.99000000,0
1505520028,21517264,3688.14,0.98022366,0
1505520026,21517263,3688.14,0.01977634,1
1505520026,21517262,3688.14,0.81000000,0
1505520022,21517261,3688.14,1.00000000,0
1505520021,21517260,3688.14,0.08700000,0
1505520020,21517259,3688.17,0.91300000,1
1505520017,21517255,3696.30,0.99800000,0
1505520016,21517254,3696.30,0.00200000,0
1505520015,21517253,3697.39,0.00305717,0
1505520014,21517252,3696.30,0.00200000,1
1505520014,21517251,3696.30,0.00200000,1
1505520014,21517250,3696.30,0.03800000,1
1505520011,21517249,3696.31,0.00920000,0
1505520009,21517246,3696.30,0.02300000,1
1505520006,21517244,3699.89,0.03911322,0
1505520006,21517243,3699.89,0.00200000,1
1505519993,21517232,3700.01,0.06709422,0
1505519992,21517230,3700.01,0.05028456,0
1505519986,21517224,3700.01,0.01601618,1
1505519985,21517223,3705.66,0.06190260,0
1505519983,21517221,3705.66,0.02120780,0
1505519977,21517220,3700.74,0.15536822,0
1505519968,21517218,3700.00,0.01602500,1
1505519962,21517215,3700.13,1.92410261,0
1505519956,21517214,3701.22,0.45660108,0
1505519956,21517213,3699.13,0.00671539,1
1505519953,21517212,3703.80,0.02847500,1
1505519953,21517211,3701.82,0.00900000,0
1505519949,21517210,3699.00,4.34364254,0
1505519944,21517206,3701.81,0.00940200,0
1505519943,21517204,3696.31,0.01602950,0
1505519932,21517199,3696.31,0.01601868,1
1505519930,21517170,3696.31,0.03367683,1
1505519930,21517169,3698.74,0.03385971,0
1505519929,21517168,3696.61,0.04386452,0
1505519919,21517167,3692.51,0.80102980,0
1505519919,21517164,3692.51,2.38000000,0
1505519918,21517161,3692.51,0.31897020,1
1505519903,21517148,3692.51,0.01602980,1
1505519897,21517146,3699.88,0.33500000,0
1505519886,21517143,3699.89,0.36761915,1
1505519885,21517142,3699.89,0.91300000,0
1505519872,21517135,3686.59,2.69070000,0
1505519872,21517134,3684.44,0.00424677,0
1505519866,21517133,3684.44,0.00200000,0
1505519855,21517131,3683.60,0.14120125,1
1505519855,21517129,3685.15,0.03165147,1
1505519850,21517124,3687.47,2.69030000,0
1505519843,21517112,3693.04,0.00700000,0
1505519835,21517105,3685.15,0.00998553,0
1505519832,21517094,3685.15,0.03166813,0
1505519831,21517092,3680.73,0.15331980,1
1505519831,21517091,3685.14,1.00000000,0
1505519819,21517085,3684.62,1.00000000,1
1505519818,21517084,3684.62,1.00000000,1
1505519815,21517083,3677.53,0.08700000,1
1505519815,21517082,3677.54,0.91300000,1
1505519813,21517081,3681.18,0.08700000,1
1505519813,21517080,3681.20,0.91300000,1
1505519809,21517076,3684.07,0.09728237,0
1505519806,21517075,3684.07,0.08700000,1
1505519806,21517074,3684.09,0.91300000,1
1505519792,21517065,3685.16,0.89900000,1
1505519787,21517057,3686.61,0.03812641,1
1505519787,21517056,3686.61,0.00138251,1
1505519787,21517055,3686.61,0.00200000,1
1505519784,21517033,3686.62,1.00000000,1
1505519778,21517031,3693.05,0.00900000,0
1505519771,21517029,3687.48,0.02000000,1
1505519764,21517026,3688.13,2.20729624,1
1505519762,21517025,3688.13,0.50588830,1
1505519760,21517024,3687.75,0.02500000,0
1505519742,21517022,3689.59,3.90872945,1
1505519742,21517021,3689.60,0.90000000,1
1505519734,21517020,3689.63,1.34586525,0
1505519726,21517019,3691.13,0.99880000,0
1505519726,21517018,3692.16,3.87726149,1
1505519724,21517017,3691.80,1.44683851,0
1505519720,21517015,3692.46,0.89091637,1
1505519719,21517013,3692.46,0.93508363,1
1505519711,21517012,3698.19,0.00900000,1
1505519711,21517011,3698.19,1.43783851,1
1505519709,21517010,3701.83,0.09469079,0
1505519707,21517008,3699.56,0.02999919,0
1505519706,21517007,3700.00,2.05827244,1
1505519706,21517006,3700.00,7.00000000,1
1505519705,21517005,3701.84,0.00633100,0
1505519703,21517003,3700.00,0.94272756,1
1505519702,21517002,3700.00,5.00000000,1
1505519694,21516995,3700.00,2.99900000,1
1505519691,21516989,3705.64,0.00137971,0
1505519671,21516987,3706.23,0.01942091,0
1505519669,21516986,3698.20,0.02000000,1
1505519660,21516983,3706.10,0.00137954,0
1505519657,21516982,3698.22,0.68000000,1
1505519644,21516978,3697.87,0.55060100,1
1505519644,21516977,3714.10,0.10939900,1
1505519642,21516976,3694.61,0.06000000,1
1505519642,21516975,3696.52,0.20000000,1
1505519642,21516974,3697.84,0.20000000,1
1505519635,21516973,3698.21,0.00939000,1
1505519632,21516972,3714.16,0.06215712,0
1505519630,21516969,3714.22,0.00137653,0
1505519625,21516964,3698.15,0.40000000,1
1505519623,21516961,3698.12,0.03000000,1
1505519606,21516953,3698.01,0.08382772,1
1505519604,21516951,3697.99,0.60000000,0
1505519603,21516950,3699.00,0.40000000,1
1505519602,21516949,3697.99,0.60000000,0
1505519601,21516948,3698.00,0.20000000,1
1505519601,21516947,3698.00,0.20000000,1
1505519599,21516944,3697.86,0.15000000,0
1505519597,21516943,3718.00,0.00800000,0
1505519596,21516942,3697.97,1.00000000,1
1505519593,21516941,3709.68,0.00137822,1
1505519588,21516940,3709.67,0.00137822,1
1505519587,21516939,3709.68,0.90058249,1
1505519577,21516930,3715.24,0.04112952,1
1505519577,21516929,3716.79,0.03194675,1
1505519574,21516928,3715.31,0.17760000,0
1505519574,21516927,3715.31,0.25976530,0
1505519569,21516913,3715.31,0.24733770,0
1505519569,21516912,3715.24,0.75266230,0
1505519568,21516908,3715.24,0.00133770,0
1505519567,21516903,3715.31,1.00000000,1
1505519567,21516899,3722.80,1.96758477,0
1505519566,21516897,3718.00,1.84114468,1
1505519565,21516896,3718.00,1.00000000,1
1505519561,21516895,3718.20,8.26188897,0
1505519561,21516894,3718.18,0.01000000,0
1505519561,21516893,3715.57,0.04131263,0
1505519561,21516892,3714.57,0.06000000,0
1505519561,21516891,3714.56,1.60200000,0
1505519560,21516890,3709.67,0.02479840,0
1505519551,21516883,3709.67,0.01658000,0
1505519540,21516881,3693.74,1.68014806,1
1505519540,21516880,3693.74,0.81985194,0
1505519538,21516877,3704.00,0.61437000,0
1505519538,21516876,3703.99,0.06000000,0
1505519535,21516875,3700.00,0.49862972,0
1505519534,21516874,3698.19,3.46868121,0
1505519533,21516869,3698.19,5.00000000,0
1505519533,21516868,3698.19,7.00000000,0
1505519532,21516867,3698.19,5.00000000,0
1505519532,21516864,3698.19,0.00138250,0
1505519531,21516863,3698.19,0.01000000,0
1505519531,21516862,3698.19,4.99000000,0
1505519530,21516861,3698.19,19.00000000,0
1505519522,21516847,3698.19,2.00000000,0
1505519521,21516843,3690.00,0.02860000,1
1505519521,21516842,3698.19,1.00000000,0
1505519520,21516841,3698.19,0.31000000,0
1505519520,21516840,3698.18,0.07000000,0
1505519518,21516839,3698.19,0.60163411,0
1505519518,21516838,3698.19,1.00000000,0
1505519517,21516837,3690.17,0.09630000,1
1505519515,21516832,3698.19,1.00000000,0
1505519513,21516831,3698.19,1.00000000,0
1505519511,21516830,3698.19,1.00000000,0
1505519509,21516829,3698.19,0.49131602,0
1505519509,21516828,3698.19,0.96092300,0
1505519508,21516827,3698.19,1.00000000,0
1505519506,21516826,3698.19,0.92000000,0
1505519506,21516824,3698.18,0.08000000,0
1505519504,21516823,3698.19,1.00000000,0
1505519503,21516822,3698.19,19.00000000,0
1505519502,21516821,3698.19,0.06994052,0
1505519502,21516820,3698.19,0.00138250,0
1505519501,21516819,3698.19,1.00000000,0
1505519501,21516818,3698.19,4.90000000,0
1505519499,21516817,3698.19,1.00000000,0
1505519496,21516816,3698.19,1.00000000,0
1505519495,21516815,3698.19,0.07039660,0
1505519494,21516814,3698.19,0.91000000,0
1505519494,21516813,3698.18,0.09000000,0
1505519491,21516809,3698.19,1.00000000,0
1505519490,21516808,3698.19,0.10000000,0
1505519486,21516807,3698.00,0.20988257,1
1505519485,21516806,3698.01,3.26517244,1
1505519485,21516805,3698.19,0.13000000,0
1505519485,21516804,3698.18,0.00200000,1
1505519484,21516803,3698.01,0.00200000,1
1505519484,21516802,3698.01,0.00200000,1
1505519483,21516801,3698.00,0.00200000,1
1505519483,21516800,3698.00,0.00061743,1
1505519483,21516799,3698.00,0.00138257,1
1505519482,21516798,3698.18,0.00200000,1
1505519479,21516797,3698.18,0.10000000,1
1505519476,21516796,3698.18,0.01341319,1
1505519476,21516795,3698.19,7.00000000,0
1505519475,21516794,3698.19,6.89000000,0
1505519475,21516793,3698.18,0.11000000,0
1505519471,21516791,3698.00,0.27198778,0
1505519471,21516789,3690.07,0.01303900,1
1505519470,21516787,3698.00,5.00000000,0
1505519469,21516785,3697.99,1.00000000,0
1505519466,21516784,3698.00,1.00000000,0
1505519463,21516783,3690.01,0.00269064,1
1505519461,21516782,3690.00,0.01350000,1
1505519458,21516781,3689.12,0.66000000,1
1505519441,21516778,3698.00,0.00138257,0
1505519433,21516776,3698.00,1.00000000,0
1505519431,21516775,3698.00,1.00000000,0
1505519429,21516774,3686.65,0.52625576,1
1505519428,21516773,3698.00,1.00000000,0
1505519427,21516772,3698.00,1.00000000,0
1505519419,21516771,3698.15,0.10528083,1
1505519417,21516770,3698.19,0.17434354,0
1505519417,21516769,3698.18,0.12000000,0
1505519417,21516768,3698.16,0.03812641,0
1505519416,21516767,3698.15,0.29990704,0
1505519416,21516766,3698.15,0.01000000,0
1505519412,21516761,3698.15,1.00000000,1
1505519411,21516760,3698.16,0.00138251,0
1505519411,21516759,3696.15,0.05000000,0
1505519406,21516757,3698.15,0.06203642,0
1505519404,21516755,3698.00,0.02130280,1
1505519402,21516754,3698.00,1.00000000,1
1505519400,21516753,3698.15,1.00000000,0
1505519399,21516752,3698.00,0.03066280,0
1505519394,21516749,3698.00,0.75000000,0
1505519394,21516748,3694.75,0.03068705,0
1505519392,21516746,3698.16,0.00200000,0
1505519391,21516745,3698.00,0.14561592,0
1505519391,21516744,3692.65,0.10395872,0
1505519388,21516743,3698.00,0.03068672,1
1505519386,21516740,3698.00,0.87162160,0
1505519384,21516735,3698.00,0.04137840,0
1505519382,21516732,3694.75,0.02993165,1
1505519381,21516730,3698.02,0.00138256,0
1505519379,21516725,3694.75,1.00000000,1
1505519378,21516723,3698.03,0.06528624,0
1505519378,21516722,3694.75,0.02987973,0
1505519375,21516721,3693.74,0.43969900,1
1505519373,21516720,3693.73,0.17700000,0
1505519373,21516719,3693.70,0.26300000,0
1505519371,21516718,3677.03,0.12080341,0
1505519370,21516716,3693.73,0.08700000,0
1505519370,21516715,3693.71,0.91300000,0
1505519367,21516714,3693.74,1.00000000,0
1505519364,21516712,3693.77,0.16380823,0
1505519364,21516711,3693.77,0.83619177,0
1505519362,21516710,3693.79,0.44500000,0
1505519362,21516709,3693.79,0.55500000,0
1505519362,21516708,3693.79,1.00000000,0
1505519358,21516701,3687.17,0.05771094,1
1505519357,21516700,3687.13,0.10300000,0
1505519356,21516699,3687.17,0.08700000,1
1505519355,21516697,3687.14,0.91300000,0
1505519349,21516696,3676.89,0.05661768,0
1505519347,21516695,3675.08,0.56734511,1
1505519341,21516690,3675.08,0.02025000,1
1505519338,21516686,3675.08,0.01973840,1
1505519337,21516685,3676.89,0.00400000,0
1505519325,21516677,3681.96,0.00389497,0
1505519322,21516673,3676.84,0.07143967,1
1505519321,21516672,3684.24,0.10328892,0
1505519320,21516671,3676.00,1.50000000,0
1505519320,21516670,3675.99,2.70200000,0
1505519319,21516669,3675.07,1.03089108,0
1505519319,21516666,3675.07,1.70379067,0
1505519317,21516660,3675.06,2.70260000,0
1505519292,21516654,3675.06,0.00139120,1
1505519285,21516648,3675.06,0.02500000,0
1505519280,21516639,3675.07,0.14441336,0
1505519274,21516614,3665.29,0.07080906,1
1505519268,21516613,3675.07,0.02000000,0
1505519260,21516610,3675.07,0.00139120,0
1505519255,21516609,3674.97,1.01090686,0
1505519255,21516608,3674.95,0.91300000,0
1505519231,21516607,3675.94,0.00139085,0
1505519204,21516568,3666.67,2.70790000,1
1505519201,21516567,3662.98,0.08564715,0
1505519200,21516565,3662.98,0.00139232,0
1505519190,21516543,3655.66,0.72000000,1
1505519180,21516534,3673.77,0.05600000,0
1505519178,21516533,3655.55,1.00000000,1
1505519176,21516532,3670.83,1.00000000,0
1505519171,21516531,3665.19,1.29520000,0
1505519170,21516529,3665.19,0.00138915,0
1505519170,21516525,3659.83,0.20973586,1
1505519170,21516524,3673.78,2.70480000,1
1505519169,21516523,3674.62,0.06928064,0
1505519167,21516521,3680.50,0.00401900,1
1505519164,21516520,3670.62,0.02747000,0
1505519160,21516519,3669.81,2.67525438,0
1505519159,21516518,3669.81,2.74534562,0
1505519158,21516515,3663.97,2.30204935,1
1505519158,21516514,3675.18,0.40815065,1
1505519157,21516513,3675.18,0.59184935,0
1505519151,21516496,3675.16,0.23869433,1
1505519149,21516495,3675.16,0.76130567,0
1505519148,21516494,3675.16,1.00000000,1
1505519147,21516493,3663.97,2.70950000,1
1505519146,21516492,3675.16,0.05265000,1
1505519146,21516491,3675.16,0.03530000,0
1505519146,21516490,3675.12,0.20000000,0
1505519145,21516489,3675.12,0.80000000,0
1505519144,21516488,3665.00,2.70530000,1
1505519140,21516487,3675.14,0.00139117,0
1505519133,21516486,3664.99,2.70920000,0
1505519129,21516485,3663.00,0.25520872,0
1505519126,21516483,3656.70,0.66289478,1
1505519126,21516480,3656.73,0.33710522,1
1505519124,21516478,3655.50,1.00000000,1
1505519122,21516476,3654.24,1.00000000,0
1505519119,21516473,3654.28,0.33710522,1
1505519119,21516472,3654.31,0.66289478,1
1505519118,21516471,3663.00,0.66289478,0
1505519118,21516470,3662.97,0.33710522,0
1505519113,21516467,3655.09,1.00000000,1
1505519112,21516466,3655.00,3.19275111,0
1505519111,21516465,3654.23,1.00000000,1
1505519109,21516464,3655.00,0.00139884,0
1505519109,21516463,3655.00,0.90631013,0
1505519108,21516462,3654.99,1.79678987,0
1505519106,21516458,3655.00,0.25381122,0
1505519105,21516455,3655.00,0.31033000,0
1505519103,21516454,3654.97,0.00827000,0
1505519099,21516450,3656.66,0.33539870,1
1505519093,21516429,3661.00,0.25005515,0
1505519093,21516428,3657.35,9.99610000,0
1505519091,21516422,3660.25,2.70410000,1
1505519089,21516418,3656.69,0.95802215,1
1505519088,21516416,3656.69,0.04197785,1
1505519084,21516414,3660.69,0.02878682,0
1505519080,21516412,3660.67,0.00139585,0
1505519079,21516411,3660.70,0.00200000,1
1505519079,21516410,3660.70,0.00200000,1
1505519079,21516409,3660.70,0.00200000,1
1505519078,21516407,3660.99,2.70800000,1
1505519078,21516406,3662.28,0.04176688,1
1505519057,21516401,3663.16,0.08189650,1
1505519050,21516399,3663.37,0.00138057,1
1505519050,21516398,3663.37,0.00001507,0
1505519046,21516396,3663.36,0.04892347,1
1505519043,21516387,3663.18,0.01847000,0
1505519038,21516379,3663.37,0.03765693,0
1505519019,21516370,3669.85,0.00139318,1
1505518993,21516361,3669.92,0.07887344,0
1505518991,21516357,3664.01,0.02000000,1
1505518989,21516356,3665.35,0.00139488,0
1505518988,21516355,3664.01,2.72560346,1
1505518984,21516354,3664.00,1.00000000,1
1505518983,21516353,3665.80,0.06296400,1
1505518982,21516352,3664.00,1.00000000,1
1505518980,21516351,3667.14,3.41861152,1
1505518979,21516350,3664.00,0.97636136,1
1505518979,21516349,3666.26,0.02363864,1
1505518978,21516346,3664.09,0.47000000,1
1505518976,21516345,3664.09,1.00000000,1
1505518962,21516344,3667.13,1.00000000,1
1505518959,21516341,3669.15,0.00139344,1
1505518953,21516340,3669.18,0.00806992,1
1505518945,21516338,3670.00,0.06254592,1
1505518945,21516337,3670.00,5.00000000,1
1505518943,21516335,3670.00,0.98625993,1
1505518943,21516334,3671.45,0.01374007,1
1505518941,21516333,3670.00,1.00000000,1
1505518940,21516332,3670.00,1.00000000,1
1505518936,21516330,3670.00,0.01525286,1
1505518935,21516328,3675.18,0.48207101,0
1505518934,21516327,3675.16,2.69970000,0
1505518934,21516326,3675.15,0.54713651,0
1505518934,21516324,3675.11,1.27109248,0
1505518934,21516323,3675.11,0.01180589,0
1505518928,21516316,3675.04,0.00139118,0
1505518923,21516309,3675.11,0.01710163,0
1505518921,21516305,3675.11,0.44000000,0
1505518915,21516297,3675.13,0.01800000,0
1505518911,21516295,3670.00,0.69943726,1
1505518909,21516293,3674.59,0.35200000,0
1505518900,21516289,3674.61,0.09428682,0
1505518899,21516284,3674.54,0.00139138,0
1505518894,21516279,3670.00,1.00000000,1
1505518892,21516278,3675.15,0.00953613,0
1505518891,21516277,3670.00,1.00000000,1
1505518891,21516276,3670.00,0.00667251,1
1505518889,21516274,3670.00,1.00000000,1
1505518887,21516273,3670.00,1.00000000,1
1505518885,21516272,3670.00,1.00000000,1
1505518884,21516271,3668.96,1.00000000,0
1505518884,21516270,3668.92,0.22983152,0
1505518881,21516269,3668.93,0.07005000,0
1505518879,21516266,3668.96,0.22983152,0
1505518878,21516265,3668.96,0.40823435,1
1505518878,21516264,3668.96,0.36193413,1
1505518874,21516263,3669.17,0.80208453,0
1505518868,21516261,3675.15,0.00139117,0
1505518854,21516256,3669.18,0.00207649,1
1505518846,21516251,3669.18,0.01908511,1
1505518838,21516248,3675.15,0.00139117,0
1505518814,21516244,3669.17,0.02309000,1
1505518814,21516243,3669.17,0.02308000,1
1505518813,21516242,3669.17,0.02326000,0
1505518812,21516240,3669.17,0.02327000,1
1505518811,21516239,3669.21,0.02299000,0
1505518810,21516238,3669.21,0.02274000,0
1505518810,21516237,3669.24,0.02298000,0
1505518808,21516236,3675.17,0.00139116,0
1505518779,21516233,3675.18,0.00139116,0
1505518769,21516226,3671.45,0.01100000,0
1505518752,21516223,3675.17,0.02000000,0
1505518748,21516221,3675.17,0.00139116,0
1505518733,21516214,3675.18,0.01100000,0
1505518732,21516211,3675.18,0.27657148,1
1505518729,21516208,3663.24,0.13905757,0
1505518726,21516207,3680.98,0.41000000,0
1505518718,21516205,3681.11,0.00138892,1
1505518687,21516197,3681.36,0.00138882,0
1505518686,21516196,3681.36,0.57860622,0
1505518686,21516194,3675.01,0.42250378,0
1505518685,21516193,3675.01,0.25199383,0
1505518685,21516192,3681.29,0.32550239,1
1505518685,21516191,3681.36,0.28898746,0
1505518683,21516186,3680.09,0.05440000,0
1505518683,21516183,3674.75,1.00000000,1
1505518680,21516178,3663.19,0.02000000,1
1505518679,21516173,3663.16,0.08700000,0
1505518679,21516172,3663.16,0.91300000,0
1505518678,21516171,3675.01,1.00000000,1
1505518677,21516170,3681.29,0.11995201,0
1505518677,21516169,3675.01,3.89826149,1
1505518675,21516163,3668.08,0.00000637,1
1505518675,21516162,3675.00,0.99999363,1
1505518668,21516158,3663.15,0.68000000,1
1505518664,21516157,3675.00,0.17650659,1
1505518663,21516156,3675.00,0.74380882,1
1505518663,21516155,3675.00,0.25619118,1
1505518660,21516154,3675.00,0.04380882,1
1505518660,21516153,3675.13,0.95619118,1
1505518658,21516152,3675.13,4.89760882,1
1505518658,21516151,3675.13,0.00139118,1
1505518657,21516150,3675.16,1.00000000,0
1505518653,21516149,3675.18,1.00000000,1
1505518652,21516148,3681.40,4.00000000,1
1505518651,21516147,3681.40,1.00000000,1
1505518642,21516146,3675.16,0.02000000,1
1505518641,21516144,3675.19,1.00000000,0
1505518638,21516141,3676.69,1.00000000,1
1505518630,21516135,3675.18,0.11000000,1
1505518628,21516134,3679.68,0.00138946,1
1505518625,21516132,3678.81,0.01250000,0
1505518624,21516131,3675.13,0.00512750,1
1505518624,21516130,3683.77,0.00200000,1
1505518620,21516128,3675.06,0.10000000,0
1505518619,21516126,3675.13,0.90000000,1
1505518618,21516120,3675.12,0.66000000,1
1505518616,21516119,3678.81,0.01000000,1
1505518616,21516118,3678.81,1.00000000,1
1505518614,21516117,3675.12,0.03700000,1
1505518614,21516116,3675.17,0.91300000,1
1505518614,21516115,3675.25,0.05000000,1
1505518612,21516114,3678.80,0.16978300,1
1505518610,21516113,3678.80,0.45449000,1
1505518608,21516112,3680.08,0.00200000,0
1505518608,21516111,3680.08,0.00200000,0
1505518604,21516107,3678.00,0.13309199,1
1505518604,21516106,3683.77,0.00200000,1
1505518600,21516102,3678.80,1.00000000,1
1505518597,21516098,3683.78,0.00138411,0
1505518593,21516094,3675.16,0.04176688,1
1505518590,21516090,3678.64,0.00899999,0
1505518590,21516089,3683.77,0.00200000,1
1505518589,21516088,3693.88,0.01977731,1
1505518588,21516087,3693.88,0.00200000,0
1505518569,21516074,3694.26,0.01300000,0
1505518567,21516072,3694.22,0.00138397,0
1505518566,21516070,3694.22,0.00324018,0
1505518558,21516063,3673.63,0.09284161,1
1505518554,21516058,3680.09,0.04017263,1
1505518554,21516056,3673.67,0.33100495,1
1505518550,21516048,3694.60,0.02969778,0
1505518546,21516041,3680.09,0.01213173,1
1505518545,21516039,3680.09,0.01385357,1
1505518544,21516037,3680.09,3.27844161,0
1505518538,21516018,3683.79,0.22856173,0
1505518537,21516015,3683.79,0.00138379,0
1505518537,21516012,3683.79,0.69943726,1
1505518536,21516011,3683.80,0.03243763,1
1505518536,21516010,3694.75,0.01166556,0
1505518532,21516004,3680.08,0.33476541,0
1505518531,21516002,3680.08,0.20000000,1
1505518531,21516000,3680.08,0.19940093,1
1505518531,21515997,3683.77,0.26583366,1
1505518529,21515993,3683.77,0.00429715,1
1505518529,21515991,3683.77,0.62070285,0
1505518527,21515990,3683.77,0.26199800,0
1505518516,21515969,3683.77,0.27716400,0
1505518508,21515952,3683.77,0.26193274,0
1505518508,21515951,3680.08,0.00059907,1
1505518508,21515950,3680.08,0.20000000,1
1505518506,21515945,3683.77,0.00138791,0
1505518506,21515944,3683.77,0.10981955,0
1505518504,21515939,3680.07,0.05833280,1
1505518504,21515938,3680.07,0.07554503,1
1505518503,21515937,3680.07,0.09113727,1
1505518502,21515936,3680.07,0.01569504,1
1505518502,21515935,3680.07,0.01762266,1
1505518498,21515931,3683.77,0.13849548,0
1505518497,21515929,3683.77,0.18035000,0
1505518493,21515923,3683.77,0.29560700,0
1505518489,21515911,3683.77,0.00399122,0
1505518487,21515902,3683.77,0.19021800,0
1505518484,21515895,3683.77,0.65555600,0
1505518484,21515894,3680.01,0.00200000,1
1505518483,21515893,3680.01,0.00200000,1
1505518483,21515892,3680.01,0.00200000,1
1505518481,21515855,3680.01,3.00000000,1
1505518477,21515843,3683.77,0.00138791,0
1505518459,21515830,3680.00,0.36848904,0
1505518458,21515829,3675.00,4.00000000,0
1505518457,21515828,3680.00,1.00000000,0
1505518456,21515827,3680.00,0.95578460,0
1505518452,21515823,3680.00,0.09812027,0
1505518452,21515821,3680.00,0.14000000,0
1505518447,21515809,3680.00,0.00138933,0
1505518445,21515807,3680.00,0.04850000,0
1505518443,21515804,3680.00,1.00000000,0
1505518440,21515802,3680.00,0.16390000,0
1505518440,21515801,3680.00,0.83610000,0
1505518436,21515800,3680.00,1.00000000,0
1505518433,21515798,3680.00,1.00000000,0
1505518431,21515796,3680.00,1.00000000,0
1505518429,21515795,3680.00,1.00000000,0
1505518428,21515794,3661.36,0.02000000,1
1505518427,21515789,3675.00,0.79147214,0
1505518427,21515787,3675.00,3.00000000,0
1505518426,21515786,3676.00,0.20852786,1
1505518419,21515779,3679.99,1.00000000,1
1505518417,21515773,3679.99,0.00138934,1
1505518414,21515767,3679.83,0.04179914,1
1505518409,21515765,3679.83,0.12586700,1
1505518405,21515760,3680.00,0.16090000,0
1505518404,21515759,3676.00,0.04000000,1
1505518403,21515757,3676.00,4.00000000,1
1505518402,21515755,3680.00,0.00300000,0
1505518389,21515745,3677.50,0.00789400,1
