date,tid,price,amount,type
1505519855,21517132,51.93,30.26000000,0
1505519855,21517130,51.89,1.84000000,0
1505519855,21517128,51.89,7.72000000,1
1505519853,21517127,51.84,9.18000000,0
1505519703,21517004,51.75,89.73313468,1
1505519617,21516956,51.98,15.96435167,1
1505519616,21516955,51.98,11.35000000,0
1505519573,21516926,51.80,15.31000000,1
1505519572,21516925,51.81,15.31000000,1
1505519571,21516919,51.80,15.31000000,0
1505519571,21516917,51.79,2.96905222,0
1505519539,21516878,51.80,2.95301856,0
1505519529,21516858,51.59,0.00000031,0
1505519526,21516851,51.59,1.05091400,0
1505519517,21516836,51.59,1.92485900,0
1505519126,21516482,51.04,2.01861285,0
1505519088,21516417,50.85,3.01868239,0
1505519078,21516408,51.06,0.00000022,1
1505519008,21516367,51.06,2.99687600,1
1505518879,21516267,51.46,5.00000000,0
1505518638,21516142,51.23,2.99687622,1
1505518625,21516133,51.42,2.97595967,1
1505518603,21516105,51.57,0.66903731,1
1505518598,21516100,51.58,0.70687447,1
1505518580,21516084,51.58,14.32600000,1
1505518573,21516078,51.58,2.97595967,1
1505518571,21516075,51.58,25.35116586,0
1505518567,21516071,51.57,2.97673600,1
1505518564,21516069,51.42,0.35422669,0
1505518564,21516068,51.42,2.97577331,0
1505518562,21516067,51.29,16.64000000,1
1505518561,21516066,51.57,2.31673590,0
1505518561,21516065,51.57,0.66000000,0
1505518558,21516062,51.30,203.01279322,0
1505518549,21516047,51.30,6.64178800,0
1505518549,21516046,51.30,16.67255900,0
1505518548,21516045,51.30,158.15300000,0
1505518543,21516036,51.30,2.00000000,0
1505518543,21516035,51.30,23.67999300,0
1505518542,21516032,51.30,2.87393800,0
1505518541,21516028,51.30,57.44430000,0
1505518532,21516003,51.30,0.99281500,0
1505518531,21515996,51.30,32.00000000,0
1505518529,21515994,51.30,2.32697700,0
1505518521,21515976,51.30,66.67109900,0
1505518519,21515975,51.30,54.09213700,0
1505518519,21515971,51.30,170.94700000,0
1505518514,21515964,51.30,3.83079922,0
1505518510,21515960,51.30,160.10800000,0
1505518500,21515934,51.30,14.37583600,0
1505518497,21515928,51.30,163.30600000,0
1505518496,21515926,51.30,47.47059800,0
1505518492,21515919,51.30,9.59410800,0
1505518490,21515918,51.30,1.23652100,0
1505518490,21515917,51.29,5.29580300,0
1505518490,21515915,51.29,55.08419700,0
1505518487,21515903,51.27,2.07960700,1
1505518486,21515898,51.30,58.30039300,0
1505518460,21515834,51.28,33.20280000,0
1505518408,21515762,51.06,9.06165340,1
1505518404,21515758,50.76,3.02403467,1
1505518402,21515754,50.71,105.03988271,1
1505518402,21515753,50.71,7.46633300,0
1505518402,21515752,50.71,49.52000000,0
1505518401,21515751,50.72,3.01690251,1
1505518401,21515750,50.75,69.69522626,0
1505518400,21515749,51.00,7.84000000,0
1505518399,21515748,51.00,7.46000000,1
1505518399,21515747,51.00,7.84365552,1
1505518361,21515727,51.00,7.46633883,0
1505518361,21515726,51.00,0.00000565,0
1505518290,21515608,51.00,13.73565035,0
1505518273,21515548,50.96,15.31000000,1
1505518228,21515469,50.75,9.85660100,0
1505518227,21515466,50.75,2.00000000,1
1505518178,21515365,50.87,1.00000000,1
1505518167,21515354,51.20,0.20114195,0
1505518158,21515353,51.20,24.08009462,0
1505518151,21515348,51.20,76.11098471,0
1505518151,21515347,51.19,34.69000000,0
1505518089,21515290,50.99,14.61650052,0
1505518085,21515281,50.99,0.69349948,1
1505518084,21515279,50.99,8.27000000,0
1505518084,21515278,50.99,7.03650052,0
1505518080,21515262,50.91,3.09322668,1
1505518079,21515258,51.00,8.27349948,1
1505518078,21515256,51.00,56.51817771,0
1505518078,21515255,50.99,15.31000000,0
1505518078,21515253,50.98,1.89832281,0
1505518053,21515207,50.77,0.91100000,1
1505518024,21515092,50.76,2.02403467,0
1505518019,21515052,50.76,1.00000000,1
1505518017,21515032,50.86,5.73630194,1
1505518015,21515023,50.81,0.21709106,0
1505518011,21514997,50.86,0.19344614,1
1505518011,21514993,50.86,0.85309098,1
1505518010,21514982,50.86,0.46000000,1
1505518009,21514978,50.86,1.50204402,1
1505518009,21514977,50.86,0.00004292,1
1505518009,21514974,50.87,0.01875262,1
1505518009,21514971,50.87,2.98987144,1
1505517979,21514801,51.01,13.79267266,0
1505517977,21514796,51.06,0.49151895,1
1505517976,21514786,51.06,3.01690251,1
1505517974,21514773,51.05,11.81438500,0
1505517973,21514770,51.06,3.72011614,1
1505517973,21514766,51.03,0.00000850,0
1505517972,21514762,51.01,0.00005862,0
1505517970,21514746,51.01,107.99994138,0
1505517964,21514728,51.00,3.00039093,1
1505517948,21514689,51.03,7.54101719,0
1505517889,21514589,51.02,0.19344614,1
1505517889,21514588,51.02,2.81513500,1
1505517889,21514587,51.02,0.00004292,1
1505517887,21514581,51.02,9.01875262,0
1505517886,21514576,51.02,0.98124738,1
1505517885,21514575,51.02,0.01875262,0
1505517882,21514572,51.06,35.41445081,0
1505517882,21514571,51.11,2.98463931,1
1505517882,21514570,51.11,2.99220272,1
