date,tid,price,amount,type
1505520073,21517324,219.48,0.26416985,0
1505520073,21517320,219.48,0.26419159,0
1505520067,21517317,219.48,0.31005102,0
1505520058,21517300,219.48,0.06641000,0
1505520050,21517289,219.48,0.04663978,0
1505520050,21517288,219.46,0.00468043,0
1505520050,21517287,218.99,0.01501950,0
1505519919,21517165,218.99,0.19207000,0
1505519903,21517150,218.99,0.23001050,0
1505519834,21517098,218.98,1.13768136,0
1505519834,21517096,218.75,0.00029826,0
1505519809,21517078,219.08,0.21373308,1
1505519809,21517077,219.08,0.21237166,1
1505519799,21517069,219.08,0.00030600,1
1505519799,21517068,219.09,0.43712000,1
1505519708,21517009,219.13,4.45000000,1
1505519691,21516992,219.27,5.31280882,0
1505519691,21516991,219.26,0.97306535,0
1505519691,21516990,219.25,13.71412583,0
1505519630,21516967,219.11,0.70056136,1
1505519571,21516920,219.08,0.00106867,0
1505519570,21516915,219.08,0.21266441,0
1505519554,21516884,219.08,0.20000000,0
1505519539,21516879,218.77,0.00468043,0
1505519529,21516860,218.48,0.00122813,0
1505519529,21516859,218.48,0.05814435,0
1505519529,21516857,218.48,0.07323196,0
1505519527,21516852,218.48,0.57000000,0
1505519387,21516741,218.10,0.49000000,0
1505519386,21516739,218.10,2.51000000,0
1505519385,21516737,218.09,0.24718644,1
1505519385,21516736,218.09,2.26793214,1
1505519380,21516727,218.09,0.70383786,1
1505519379,21516726,218.09,0.33530000,0
1505519379,21516724,218.09,1.14293000,0
1505519333,21516683,218.20,0.06169000,0
1505519319,21516668,217.01,6.32602830,1
1505519319,21516667,217.09,0.33530000,1
1505519319,21516665,217.10,5.15733500,0
1505519319,21516664,217.10,2.09720300,0
1505519318,21516663,217.10,4.84627600,0
1505519318,21516662,217.65,0.09369957,1
1505519318,21516661,217.69,0.00122813,1
1505519316,21516659,217.71,1.14293000,1
1505519284,21516647,217.69,0.13137631,1
1505519283,21516645,217.69,0.57000000,0
1505519277,21516628,217.61,2.09720828,0
1505519277,21516627,217.56,0.17226417,0
1505519276,21516624,217.56,0.53507650,0
1505519276,21516622,217.56,4.45000000,0
1505519276,21516621,217.55,0.07142550,0
1505519276,21516620,217.55,2.19804700,0
1505519276,21516618,217.55,2.57680900,0
1505519208,21516596,217.01,0.70734067,0
1505519185,21516542,217.63,0.10156000,1
1505519185,21516541,217.63,0.70532555,1
1505519184,21516538,217.63,0.27371389,0
1505519183,21516536,217.63,0.86772381,0
1505519099,21516449,217.00,1.98000000,1
1505519098,21516445,217.00,2.47000000,1
1505519097,21516444,217.01,1.97992016,1
1505519097,21516443,217.10,0.00007984,1
1505519097,21516442,217.10,1.10216116,0
1505519096,21516441,217.10,1.36018600,0
1505519096,21516440,217.10,1.98765000,1
1505519096,21516439,217.10,0.00000284,1
1505519095,21516435,217.10,2.72000000,0
1505519095,21516433,217.10,1.73007716,0
1505519093,21516427,217.10,2.71992284,0
1505519093,21516426,217.10,1.73000000,0
1505519092,21516423,217.10,2.72000000,0
1505519091,21516421,217.10,2.45259673,0
1505519090,21516420,217.10,0.83016352,1
1505519090,21516419,217.11,1.16723975,1
1505518997,21516364,218.18,0.23224000,0
1505518994,21516363,218.17,0.23226900,0
1505518960,21516343,217.01,4.37430390,1
1505518959,21516342,217.02,3.67904175,1
1505518925,21516315,218.51,0.36591517,1
1505518924,21516312,217.08,0.14106453,0
1505518924,21516311,217.07,0.00008030,0
1505518924,21516310,217.07,0.36591970,0
1505518920,21516303,217.08,0.23224805,0
1505518919,21516302,217.08,0.33380000,1
1505518901,21516290,217.01,0.70734067,0
1505518899,21516288,217.01,0.77457902,1
1505518899,21516287,217.40,0.70841794,1
1505518899,21516286,217.44,0.70377332,1
1505518899,21516285,217.81,0.70254931,1
1505518898,21516283,217.94,0.70145775,1
1505518898,21516282,218.00,0.70341856,1
1505518898,21516281,218.07,0.70171428,1
1505518896,21516280,218.16,0.06790680,1
1505518844,21516250,218.16,0.63400000,1
1505518843,21516249,218.23,0.36600000,1
1505518719,21516206,219.00,6.68011957,1
1505518695,21516203,219.08,14.31231000,1
