date,tid,price,amount,type
1505520019,21517258,0.15679,1436.09000000,0
1505520019,21517257,0.15629,71.00000000,0
1505520008,21517245,0.15629,432.00000000,0
1505519907,21517160,0.15528,911.57955000,1
1505519851,21517125,0.15662,1540.85962483,1
1505519834,21517103,0.15661,2358.10410300,0
1505519834,21517102,0.15661,2070.68261400,0
1505519834,21517101,0.15661,2001.22426900,0
1505519811,21517079,0.15670,557.10000000,1
1505519784,21517032,0.15684,623.35400000,1
1505519624,21516963,0.15654,1728.21000000,1
1505519622,21516960,0.15653,2636.05600000,0
1505519620,21516959,0.15653,1.21140000,0
1505519620,21516958,0.15633,1726.99860000,0
1505519559,21516889,0.15633,1602.92000000,0
1505519492,21516810,0.15642,926.68200000,0
1505518889,21516275,0.15468,700.00000000,0
1505518867,21516260,0.15464,504.64814401,1
1505518867,21516259,0.15489,495.35185599,1
1505518849,21516255,0.15489,0.00005485,0
1505518848,21516252,0.15489,494.99994515,0
1505518545,21516038,0.15716,826.10078900,1
1505518526,21515988,0.15721,673.51898734,1
1505518526,21515987,0.15721,450.00000000,0
1505518467,21515837,0.15638,2727.59547478,0
1505518467,21515836,0.15500,11.80837022,0
1505518403,21515756,0.15500,466.00000000,0
1505518370,21515735,0.15500,643.00000000,1
1505518370,21515734,0.15500,881.83732225,1
1505518113,21515325,0.15500,118.16267775,1
1505518113,21515324,0.15500,51.55922225,1
1505518113,21515323,0.15500,73.10000000,0
1505518113,21515322,0.15500,700.00000000,0
1505518112,21515319,0.15541,14037.50041000,1
1505518112,21515318,0.15542,1878.23091000,1
1505518090,21515298,0.15500,700.00000000,1
1505518090,21515297,0.15500,60.00000000,1
1505518089,21515296,0.15500,5150.00000000,1
1505518089,21515295,0.15500,800.00000000,1
1505518089,21515292,0.15535,450.00000000,1
1505518089,21515291,0.15600,1868.04282944,1
1505518081,21515267,0.15600,3131.95717056,1
1505518080,21515265,0.15601,5611.66662944,1
1505518080,21515264,0.15601,3131.95717056,1
1505518080,21515263,0.15619,1204.74810644,1
1505518073,21515249,0.15620,3709.35804200,1
1505518073,21515247,0.15620,3170.72606300,1
1505518065,21515234,0.15620,4000.00000000,1
1505518045,21515192,0.15621,849.15000000,1
1505517996,21514888,0.15684,99.50000000,0
1505517955,21514709,0.15689,2694.96854400,0
1505517937,21514660,0.15693,4065.96315700,0
1505517931,21514644,0.15630,35.00000000,1
1505517899,21514617,0.15694,2789.49189200,1
1505517897,21514608,0.15694,3318.95677700,0
1505517885,21514573,0.15690,1364.28221200,0
1505517851,21514537,0.15690,678.12031200,0
1505517850,21514533,0.15690,1743.43500000,0
1505517817,21514485,0.15699,1783.44649000,0
1505517814,21514477,0.15698,1300.00000000,0
1505517813,21514476,0.15697,3442.70751000,0
1505517746,21514291,0.15677,1031.75160600,0
1505517730,21514233,0.15677,171.27842500,0
1505517699,21514137,0.15620,2500.99999500,1
1505517613,21513807,0.15650,726.35820000,0
1505517613,21513806,0.15635,495.00000000,0
1505517605,21513775,0.15620,90.42000000,1
1505517600,21513752,0.15620,494.99999000,1
1505517589,21513715,0.15681,4575.94447000,0
1505517584,21513695,0.15680,1272.32933673,0
1505517542,21513465,0.15621,22566.40623100,1
1505517519,21513408,0.15621,700.00000000,1
1505517505,21513380,0.15621,465.22000000,1
1505517265,21513063,0.15699,6578.57936800,1
1505517264,21513061,0.15699,1912.27251800,1
1505517243,21513036,0.15699,500.00000000,1
1505517221,21513013,0.15699,4905.37045400,1
1505517221,21513011,0.15700,3582.43015000,1
1505517213,21512988,0.15700,367.56985000,1
1505517213,21512987,0.15700,332.43015000,1
1505517208,21512973,0.15700,192.00000000,1
1505517201,21512963,0.15700,475.56985000,1
1505517201,21512962,0.15700,2247.00000000,1
1505517198,21512955,0.15721,0.31477995,1
1505517150,21512795,0.15721,449.68522005,1
1505517150,21512793,0.15750,0.00000029,1
1505517084,21512591,0.15750,4936.67400400,1
1505517043,21512501,0.15750,700.00000000,1
1505517027,21512431,0.15750,6473.20000000,1
1505517027,21512430,0.15751,3526.80000000,1
1505517021,21512380,0.15750,5690.12599571,1
1505517021,21512379,0.15750,9.87400429,1
