date,tid,price,amount,type
1505519623,21516962,43.79,3.50536652,1
1505519584,21516936,44.04,3.46894564,0
1505519126,21516479,43.72,2.01215000,0
1505518922,21516307,43.97,8.31138958,1
1505518921,21516306,43.97,18.06000000,0
1505518441,21515803,43.14,10.12045275,1
1505518428,21515793,43.64,3.50767798,0
1505518428,21515792,43.64,2.70000000,0
1505518428,21515791,43.64,0.00006344,0
1505518428,21515790,43.63,3.56727864,0
1505518209,21515428,43.54,3.51736009,0
1505518209,21515425,43.54,2.43603291,0
1505518208,21515421,43.20,0.07184967,0
1505518082,21515272,43.20,1.62822415,0
1505518082,21515271,43.19,0.07184967,0
1505518080,21515266,43.19,3.09377170,0
1505518079,21515257,43.19,0.40000000,0
1505518072,21515243,43.20,0.20000000,0
1505518064,21515233,43.20,0.20000000,0
1505518064,21515232,43.05,0.70000000,1
1505518064,21515231,43.05,0.30000000,1
1505518061,21515218,43.20,1.15646000,0
1505518058,21515216,43.20,0.30000000,0
1505518058,21515214,43.03,3.56727864,1
1505518050,21515204,43.13,0.04159253,0
1505518050,21515203,43.08,2.39054007,0
1505518049,21515202,43.08,1.17259806,0
1505518019,21515051,43.43,0.00484279,1
1505518018,21515049,43.44,3.51741521,1
1505518018,21515045,43.46,3.26044626,1
1505518018,21515043,43.46,0.26019515,1
1505518017,21515039,43.46,0.00000079,1
1505518017,21515036,43.49,3.51741521,1
1505518009,21514976,43.50,2.82883011,1
1505518009,21514972,43.50,0.20000000,1
1505518008,21514970,43.50,0.48858489,1
1505517986,21514838,43.60,3.26044626,0
1505517986,21514837,43.58,0.26014640,0
1505517982,21514826,43.60,0.26019594,0
1505517982,21514824,43.59,3.26214406,0
1505517980,21514814,43.59,0.01039933,1
1505517980,21514812,43.59,0.03314401,1
1505517980,21514811,43.59,0.22310000,1
1505517980,21514810,43.59,3.51097895,1
1505517980,21514809,43.59,2.25393207,1
1505517980,21514808,43.59,1.00000000,1
1505517980,21514806,43.59,0.23692765,1
1505517980,21514805,43.59,3.26204659,1
1505517975,21514778,43.60,3.50775620,1
1505517973,21514772,43.60,20.52227577,1
1505517973,21514771,43.63,0.26646474,1
1505517973,21514769,43.63,0.00000020,1
1505517973,21514767,43.63,2.73001100,1
1505517972,21514763,43.63,0.51129371,1
1505517972,21514755,43.64,84.18233780,1
1505517957,21514713,43.64,3.51741521,1
1505517949,21514695,43.64,7.52024699,1
1505517949,21514694,43.64,0.02077020,1
1505517936,21514655,44.17,2.78831786,0
1505517936,21514654,43.80,2.87000000,0
1505517936,21514652,43.77,0.02077020,0
1505517935,21514651,43.76,0.26646474,0
1505517935,21514650,43.74,0.01039933,0
1505517933,21514647,43.73,0.03314401,0
1505517898,21514609,43.64,3.51741521,1
1505517894,21514603,43.64,2.82883032,0
