date,tid,price,amount,type
1506988857,22678092,0.06761000,2.00000000,1
1506988811,22678078,0.06762700,0.50000000,0
1506988811,22678077,0.06761700,0.50000000,0
1506988810,22678076,0.06752874,0.34390000,0
1506988639,22678013,0.06752895,0.10000000,0
1506988604,22677998,0.06752699,0.04150000,0
1506988602,22677991,0.06752699,0.10000000,0
1506988599,22677990,0.06752699,0.10000000,0
1506988067,22677834,0.06742013,0.44390000,1
1506988054,22677802,0.06748000,1.02921332,1
1506987885,22677745,0.06748000,0.65994168,1
1506987846,22677737,0.06748000,0.15880200,1
1506987738,22677716,0.06748000,0.15204300,1
1506987634,22677676,0.06738000,0.20000000,1
1506986773,22677473,0.06752200,0.49999977,0
1506986773,22677472,0.06743486,0.27414523,0
1506986773,22677471,0.06742000,0.32800000,0
1506986552,22677426,0.06755121,2.30000000,1
1506986552,22677425,0.06755130,2.96000000,1
1506985870,22677202,0.06757108,0.18000000,1
1506985860,22677191,0.06775986,0.60091062,1
1506985860,22677190,0.06775900,0.50000000,0
1506985858,22677188,0.06773583,0.44240000,0
1506985322,22676941,0.06778200,0.20000000,0
1506985253,22676922,0.06775000,2.00000000,1
1506984841,22676610,0.06776997,4.00000000,0
1506984567,22676484,0.06766000,0.32800000,0
1506984567,22676483,0.06766006,0.44240000,1
1506984567,22676482,0.06766300,0.50000000,1
1506984181,22676388,0.06789998,0.20000000,0
1506984136,22676378,0.06784400,0.50000000,1
1506984136,22676377,0.06785200,0.50000000,1
1506984136,22676376,0.06790997,0.04000000,1
1506984118,22676359,0.06799798,0.86016173,0
1506984109,22676353,0.06790997,1.00000000,1
1506984108,22676352,0.06790997,2.96000000,0
1506984108,22676351,0.06787000,3.00000000,0
1506984107,22676350,0.06779800,0.50000000,1
1506984098,22676346,0.06789520,1.66237063,1
1506984098,22676345,0.06789523,0.00000037,1
1506984089,22676340,0.06789523,7.35390100,1
1506984086,22676338,0.06789523,2.64609863,0
1506984083,22676335,0.06789521,10.00000000,0
1506984079,22676332,0.06789522,10.00000000,0
1506984074,22676326,0.06789524,10.00000000,0
1506984072,22676325,0.06773700,0.27279000,1
1506984071,22676324,0.06773400,0.09308000,1
1506984071,22676323,0.06774827,0.17971000,1
1506984070,22676322,0.06789524,10.00000000,0
1506984068,22676321,0.06774827,0.27279000,1
1506984065,22676319,0.06789527,6.85612044,1
1506984065,22676318,0.06789525,3.14387956,0
1506984060,22676315,0.06789528,10.00000000,1
1506984054,22676313,0.06789528,6.08804000,0
1506984053,22676312,0.06789525,3.91196000,0
1506984051,22676311,0.06774827,0.14750000,1
1506984041,22676310,0.06777709,3.91196000,1
1506984033,22676306,0.06787998,9.80000000,0
1506984033,22676305,0.06777700,0.20000000,0
1506984026,22676302,0.06787998,10.00000000,0
1506984023,22676300,0.06787998,10.00000000,0
1506984020,22676299,0.06787999,10.00000000,1
1506984013,22676295,0.06787999,10.00000000,0
1506984008,22676291,0.06787997,10.00000000,0
1506984003,22676290,0.06787998,10.00000000,0
1506983999,22676287,0.06784156,6.68196000,1
1506983996,22676279,0.06787998,10.00000000,0
1506983992,22676276,0.06784156,3.31803983,0
1506983987,22676275,0.06783987,10.00000000,1
1506983981,22676274,0.06783999,0.01516723,1
1506983981,22676273,0.06783997,0.44120000,0
1506983981,22676272,0.06783987,9.54363277,0
1506983976,22676269,0.06774827,2.56892300,1
1506983976,22676268,0.06781000,2.00000000,1
1506983975,22676267,0.06783997,10.00000000,0
1506983970,22676266,0.06783999,10.00000000,0
1506983966,22676261,0.06784000,7.00000000,1
