date,tid,price,amount,type
1506988595,22677987,0.17204,942.16454200,1
1506988594,22677981,0.17203,9026.64266800,1
1506988089,22677847,0.17329,1876.92110358,0
1506987848,22677740,0.17330,35463.36647432,0
1506987848,22677739,0.17322,3730.11607000,0
1506987848,22677738,0.17321,14866.50420000,0
1506987846,22677736,0.17270,61.00000000,0
1506987199,22677535,0.17157,1355.61588280,1
1506986762,22677469,0.17116,82.00000000,1
1506986640,22677444,0.17249,517.47336077,1
1506986638,22677443,0.17182,61.00000000,0
1506986371,22677386,0.17111,5815.94012084,1
1506986256,22677376,0.17104,99.05894007,1
1506986255,22677375,0.17104,421.28610327,1
1506986255,22677374,0.17104,583.19691300,1
1506986138,22677355,0.17200,289.97273256,0
1506986118,22677348,0.17399,15.95295301,1
1506986117,22677346,0.17399,988.53006326,1
1506986116,22677343,0.17407,317.87976101,1
1506986116,22677342,0.17143,3605.49738859,0
1506986114,22677341,0.17124,1892.56297124,0
1506986051,22677326,0.17124,221.18009810,0
1506986051,22677325,0.17114,1000.00000000,0
1506986049,22677319,0.17109,61.00000000,0
1506985951,22677251,0.17122,3586.68622500,1
1506985878,22677227,0.17122,11630.91265600,1
1506985877,22677225,0.17124,1351.65138000,0
1506985876,22677222,0.17122,15396.79745100,1
1506985876,22677220,0.17123,1532.87274427,1
1506985875,22677216,0.17123,8889.39890200,1
1506985871,22677203,0.17123,1219.70000000,1
1506985686,22677137,0.17120,581.94186050,1
1506985686,22677135,0.17122,57.04064946,1
1506985686,22677134,0.17139,99.01689959,1
1506985686,22677133,0.17150,581.63265310,1
1506985630,22677101,0.17178,0.00000007,1
1506985611,22677095,0.17178,9673.06847000,1
1506985599,22677085,0.17178,326.93152993,1
1506985599,22677084,0.17179,2356.32766000,1
1506985597,22677083,0.17190,1890.16161000,1
1506985593,22677077,0.17190,240.00000000,1
1506985592,22677076,0.17199,250.00000000,1
1506985592,22677075,0.17200,1000.00000000,1
1506985592,22677074,0.17200,1100.00000000,1
