date,tid,price,amount,type
1506988781,22678066,0.20251,1382.30236200,1
1506988781,22678065,0.20251,270.00000000,1
1506988775,22678034,0.20331,75.82412177,0
1506988774,22678033,0.20330,270.00000000,0
1506988735,22678025,0.20346,0.00004703,1
1506988734,22678024,0.20346,56.48730000,1
1506988730,22678023,0.20326,270.00000000,0
1506988682,22678018,0.20332,301.25704190,0
1506988595,22677988,0.20253,4067.15182400,1
1506988595,22677986,0.20254,1840.45203000,1
1506988595,22677985,0.20253,1500.34224800,1
1506988594,22677983,0.20254,1840.45203000,1
1506988594,22677982,0.20255,270.00000000,1
1506988389,22677940,0.20321,2833.06933713,0
1506988389,22677939,0.20320,2832.26112000,0
1506988387,22677938,0.20319,270.00000000,0
1506988366,22677933,0.20252,33.11882400,1
1506988091,22677850,0.20391,63.62564004,0
1506988091,22677849,0.20273,16936.37435996,0
1506988080,22677845,0.20273,4907.09000000,0
1506988076,22677843,0.20272,542.00000000,0
1506988072,22677836,0.20290,20000.00000000,1
1506988072,22677835,0.20291,6139.01293000,1
1506987698,22677708,0.20273,659.29824250,0
1506987698,22677707,0.20281,2500.00000000,0
1506987696,22677706,0.20282,2500.00000000,1
1506987133,22677528,0.20321,417.24334432,0
1506986694,22677457,0.20306,1449.14966020,0
1506986656,22677445,0.20210,1200.22900361,0
1506986633,22677442,0.20143,9000.00000000,1
1506986583,22677434,0.20210,10497.43445100,0
1506986583,22677433,0.20209,4603.53521000,0
1506986484,22677415,0.20154,541.56700000,0
1506986484,22677414,0.20145,0.43300000,0
1506986423,22677407,0.20168,50.00000000,1
1506986422,22677406,0.20168,569.00000000,1
1506986275,22677381,0.20168,3875.57188900,1
1506986274,22677380,0.20168,0.76625000,1
1506986274,22677379,0.20169,1093.33375000,1
1506986237,22677372,0.20169,781.90049000,1
1506986204,22677367,0.20168,4022.69220000,0
1506986164,22677358,0.20174,569.00000000,0
1506986118,22677350,0.20190,1004.48301627,0
1506986118,22677347,0.20190,99.05894007,0
1506985958,22677257,0.20112,25902.49909524,0
1506985958,22677256,0.20110,14221.20429000,0
1506985954,22677254,0.20081,74.69749960,1
1506985953,22677253,0.20081,349.06508640,1
1506985953,22677252,0.20081,1537.29208700,1
1506985925,22677249,0.20081,25.00000000,0
1506985881,22677229,0.20032,1.73271541,0
1506985876,22677221,0.20032,3465.39444934,0
1506985873,22677213,0.20035,5000.00000000,1
