date,tid,price,amount,type
1506988845,22678088,45.25,8.89541886,0
1506987658,22677692,45.38,4.74000000,1
1506987658,22677691,45.38,10.16000000,0
1506987526,22677656,45.37,12.07000000,0
1506987454,22677627,45.37,2.33848000,1
1506987451,22677626,45.37,2.33848000,1
1506987449,22677625,45.36,14.34000000,0
1506985239,22676915,45.26,4.28000000,1
1506985237,22676910,45.26,14.33951359,0
1506985231,22676873,45.23,6.82181410,1
1506985229,22676863,45.23,31.04770944,0
1506985225,22676853,45.24,2.18953892,1
1506985225,22676850,45.25,56.49000000,0
1506985224,22676849,45.25,12.57988950,0
1506985218,22676838,45.22,32.84564352,0
1506984223,22676410,45.17,2.19360708,0
1506984222,22676408,45.17,0.25000000,1
1506984203,22676398,45.18,3.52434684,1
1506983871,22676211,45.30,1.00000000,0
1506983846,22676206,45.28,0.11263000,0
1506983838,22676203,45.28,5.50728799,0
1506983679,22676081,45.22,2.00000000,0
1506983678,22676078,45.22,11.02941176,0
1506982269,22675466,45.32,5.00000000,0
1506981593,22675000,45.22,0.42925067,0
1506981517,22674947,45.21,12.81111038,0
1506981514,22674942,45.21,5.61888962,0
1506981235,22674809,45.25,1.10209945,0
1506981145,22674730,45.26,4.55000000,0
1506981143,22674726,45.27,2.70914310,0
1506980897,22674622,45.25,18.30951000,0
1506980743,22674562,45.30,0.22000000,0
1506980236,22674294,45.30,2.88000000,0
1506979815,22674109,45.06,0.63398136,0
1506979814,22674108,45.06,2.36601864,1
1506979686,22674073,45.07,0.50000000,1
1506979626,22674060,45.24,2.20557029,0
1506979525,22674031,45.07,1.00000000,1
1506979397,22673849,45.20,14.99924100,1
1506979313,22673540,45.39,35.59043842,1
1506979311,22673538,45.32,23.80000000,0
1506979174,22673496,45.08,1.25374780,1
1506979065,22673440,45.16,1.28700694,0
1506979064,22673439,45.16,12.44150090,0
1506979064,22673438,45.16,58.45000000,0
1506979063,22673436,45.19,8.11000000,1
1506979063,22673434,45.23,40.53000000,1
1506979063,22673432,45.24,55.18149216,1
1506978599,22673235,45.51,0.56998461,0
1506978599,22673234,45.45,15.83000000,0
1506978598,22673233,45.44,44.49000000,0
1506978598,22673232,45.44,8.91328510,0
1506977919,22672953,45.19,31.50195336,1
1506977919,22672952,45.24,12.99269080,1
1506977917,22672951,45.29,0.50535584,1
1506977899,22672934,45.44,0.31690633,0
1506977899,22672933,45.44,0.68309367,0
1506977778,22672900,45.47,0.00009852,1
1506977757,22672897,45.47,9.70090148,1
1506977519,22672770,45.52,6.57403339,0
1506977236,22672677,45.58,30.81526985,0
1506977236,22672676,45.57,2.46000000,1
1506977236,22672675,45.53,115.00000000,0
1506977235,22672674,45.48,12.30000000,1
1506977235,22672673,45.45,23.26685840,0
1506977233,22672672,45.44,2.42404206,0
1506976813,22672432,45.41,15.37656904,0
1506976676,22672361,45.29,0.00001516,1
1506976675,22672359,45.29,6.06379562,1
1506976628,22672344,45.38,0.63438041,1
1506976572,22672316,45.38,1.61881959,0
1506976343,22672179,45.42,1.09797446,0
1506976326,22672168,45.42,0.00004851,1
1506976308,22672157,45.42,3.52201652,1
1506976279,22672119,45.48,3.01740832,0
1506976279,22672118,45.48,1.98282168,0
1506976098,22672039,45.42,1.54117108,1
1506975991,22671952,45.42,0.93676389,1
1506975492,22671653,45.49,0.00000006,1
1506975491,22671652,45.48,4.37609800,1
1506975490,22671651,45.48,5.62390194,0
1506975425,22671634,45.27,2.50000000,1
1506975163,22671471,45.26,30.52246598,1
1506975129,22671449,45.37,4.27114707,0
1506975129,22671448,45.37,1.36885293,0
1506974958,22671304,45.37,0.32114465,0
1506974521,22670999,45.22,0.82941940,1
1506974519,22670995,45.20,1.77656000,1
1506974442,22670945,45.29,1.68991345,0
1506974438,22670941,45.29,22.97217293,1
1506974252,22670770,45.28,11.04000000,1
1506974212,22670737,45.30,6.34380300,1
1506974211,22670733,45.30,20.15425210,1
1506974211,22670731,45.30,10.36765290,1
1506974210,22670728,45.30,28.58028200,1
1506974208,22670723,45.30,30.51941600,1
1506974208,22670722,45.30,6.34121400,1
1506974207,22670719,45.30,30.51941600,1
1506974206,22670717,45.30,6.57926900,1
1506974205,22670715,45.31,30.27190993,1
1506974201,22670708,45.31,7.73063874,1
1506974200,22670707,45.31,0.24745133,1
1506974200,22670705,45.31,9.48058400,1
1506974199,22670703,45.31,30.51941600,1
1506974045,22670559,45.41,8.78661087,0
1506973974,22670529,45.30,1.58508500,1
1506973973,22670527,45.30,14.89199900,1
1506973968,22670525,45.30,0.98331900,1
1506973487,22670300,45.40,5.00000000,0
1506973278,22670170,45.64,0.32499037,0
1506972820,22669916,45.57,37.55999473,0
1506972820,22669915,45.56,7.24000000,0
1506972820,22669914,45.50,4.33000527,0
1506972819,22669913,45.49,53.87000000,0
1506972734,22669867,45.49,2.19784568,0
1506972618,22669754,45.44,4.00023000,0
1506972617,22669753,45.44,1.06712427,0
1506972589,22669715,45.44,0.57000000,0
1506972589,22669713,45.43,8.60000000,1
1506972587,22669712,45.38,12.00000000,0
1506972413,22669603,45.40,1.00000000,1
1506972280,22669540,45.32,1.00000000,1
1506972069,22669385,45.34,2.57000000,0
1506972022,22669344,45.18,0.79750000,1
1506971917,22669278,45.27,2.20344599,0
1506971862,22669203,45.25,0.55093923,0
1506971841,22669181,45.05,54.51193181,0
1506971815,22669159,45.05,0.11076582,0
1506971681,22669100,45.02,2.00000000,1
1506971588,22669064,45.05,1.15382400,0
1506971565,22669050,45.05,3.60221400,0
1506971497,22669013,45.05,0.19194000,0
1506971441,22668988,45.05,2.95981700,0
1506971439,22668986,45.05,4.32520055,0
1506971438,22668984,45.05,7.30821000,0
1506971420,22668969,45.05,7.87302000,0
1506971370,22668960,45.01,6.43331866,1
1506971370,22668959,45.01,1.00000000,1
1506971370,22668958,45.01,1.00000000,1
1506971370,22668957,45.01,0.52159525,1
1506971370,22668956,45.01,0.11130860,1
1506971370,22668955,45.02,0.11128387,1
1506971283,22668897,45.05,1.00600000,0
1506971275,22668894,45.05,0.55338513,0
1506971239,22668875,45.05,27.54438000,0
1506971163,22668800,45.05,2.00000000,0
1506971163,22668799,45.05,11.34060000,0
1506971121,22668772,45.03,0.11125916,1
1506971121,22668771,45.03,10.00000000,1
1506971121,22668770,45.04,0.11123446,1
1506971110,22668768,45.05,0.22130966,0
1506971062,22668742,45.05,58.03000000,0
1506971062,22668741,45.05,13.54315850,1
1506971062,22668740,45.05,3.72424353,1
1506970990,22668708,45.18,5.51947764,0
1506970975,22668668,45.18,13.32100044,1
1506970974,22668659,45.18,16.04000000,0
1506970972,22668647,45.18,11.68222664,0
1506970972,22668645,45.18,17.65000000,0
1506970764,22668564,45.16,20.00000000,0
1506970670,22668521,45.05,0.62374741,1
1506970565,22668426,45.18,5.06433266,0
1506970480,22668329,45.23,2.14249343,0
1506970451,22668294,45.20,1.00000000,1
1506970242,22668208,45.32,6.98900000,0
1506970180,22668178,45.36,0.83553792,0
1506970118,22668158,45.38,0.19950000,0
1506969874,22668082,45.35,10.00000000,0
1506969682,22667959,45.08,0.16885257,1
1506969649,22667951,45.24,0.11007958,0
1506969545,22667906,45.22,7.00700000,0
1506969389,22667868,45.11,4.88808512,1
1506969292,22667838,45.11,6.16800000,1
1506969291,22667837,45.12,17.82000000,1
1506969290,22667836,45.12,1.00000000,1
1506969263,22667827,45.12,21.96700000,1
1506969263,22667826,45.12,50.00000000,1
1506969103,22667739,45.26,0.22028281,0
1506968360,22667346,45.17,4.92430379,0
1506968360,22667345,45.15,0.83745264,0
1506968360,22667344,45.13,0.31362519,0
1506968358,22667343,45.10,0.91661838,0
1506968261,22667288,45.05,10.65200906,1
1506968261,22667287,45.05,0.11120977,1
1506968261,22667285,45.07,0.11116042,1
1506968261,22667283,45.08,0.11113576,1
1506968261,22667282,45.09,0.11111111,1
1506968261,22667281,45.10,0.00064181,1
1506968260,22667279,45.10,0.91661838,1
1506968255,22667272,45.10,1.50853139,1
1506968253,22667267,45.10,1.50155189,1
1506968253,22667265,45.10,6.07265653,1
1506968252,22667264,45.10,0.11108647,1
1506968164,22667223,45.12,0.11103723,1
1506968054,22667187,45.13,0.00015540,1
1506968044,22667183,45.15,0.16184784,0
1506968044,22667182,45.15,0.00004961,0
1506967905,22667076,45.13,0.11085723,1
1506967904,22667074,45.14,0.11098804,1
1506967899,22667064,45.15,3.82342747,1
1506967896,22667058,45.15,10.84119580,1
1506967793,22667010,45.22,4.48850066,0
1506967634,22666843,45.15,16.20109766,1
1506967634,22666842,45.15,0.11096346,1
1506967634,22666841,45.16,0.57700000,1
1506967634,22666840,45.16,0.11093888,1
1506967633,22666839,45.29,0.60046109,0
1506967565,22666795,45.19,2.20734676,1
1506967359,22666688,45.36,0.00002492,0
1506967358,22666687,45.34,5.00197530,1
1506967357,22666686,45.34,1.99999978,0
1506967269,22666657,45.30,2.00000000,1
1506967041,22666524,45.20,3.99999500,1
1506967018,22666505,45.20,3.99906200,1
1506967016,22666496,45.20,37.34844000,1
1506966770,22666347,45.44,2.19471947,0
1506966607,22666281,45.40,5.05037100,1
1506966607,22666280,45.40,26.81917955,1
1506966437,22666199,45.43,10.66448512,1
1506966384,22666187,45.38,1.44727700,1
1506966133,22666064,45.38,3.45076100,0
1506966086,22666036,45.40,7.00700000,0
1506965951,22665985,45.16,133.65078012,0
1506965950,22665984,45.17,109.00000000,1
1506965950,22665983,45.18,0.11088977,1
1506965950,22665982,45.18,5.14000000,0
1506965950,22665981,45.19,0.11086524,1
1506965949,22665980,45.20,3.00000000,1
1506965949,22665979,45.20,0.11084071,1
1506965949,22665978,45.20,2.20700000,1
1506965949,22665977,45.20,0.52000000,1
1506965949,22665976,45.20,0.52000000,1
1506965949,22665975,45.20,25.68000000,0
1506965948,22665974,45.21,0.11081619,1
1506965948,22665972,45.22,5.14000000,1
1506965948,22665971,45.22,21.68126900,1
1506965948,22665970,45.22,0.11079169,1
1506965948,22665969,45.24,118.00000000,1
1506965948,22665968,45.24,0.11074271,1
1506965947,22665967,45.25,5.00000000,1
1506965947,22665966,45.25,0.11071823,1
1506965947,22665965,45.27,25.68000000,1
1506965945,22665963,45.40,4.40528634,1
1506965922,22665946,45.48,36.53000000,1
1506965905,22665925,45.53,10.73446079,0
1506965903,22665916,45.49,0.11000000,0
1506965903,22665915,45.49,0.11000000,0
1506965897,22665903,45.48,13.47000000,0
1506965814,22665867,45.48,2.19327177,0
1506965370,22665624,45.60,4.56461000,0
1506965345,22665584,45.49,6.99700000,0
1506965339,22665572,45.49,28.94496500,0
1506965336,22665567,45.49,46.64904400,0
1506965336,22665564,45.49,9.35948500,0
1506965335,22665563,45.49,3.72301448,0
1506965335,22665562,45.49,110.84369700,0
1506965334,22665558,45.49,13.49001563,0
1506965304,22665546,45.59,1.51614700,0
1506965176,22665487,45.59,13.25483700,0
1506965130,22665463,45.49,4.00000000,1
1506964980,22665388,45.50,6.76105372,0
1506964980,22665387,45.50,13.09594300,0
1506964980,22665386,45.50,10.50000000,0
1506964980,22665384,45.50,9.03274100,0
1506964980,22665383,45.50,45.67527900,0
1506964979,22665382,45.50,19.14963604,0
1506964977,22665381,45.50,7.92534724,1
1506964977,22665380,45.52,30.21000000,1
1506964977,22665379,45.53,57.65000000,1
1506964923,22665338,45.60,5.43539000,0
1506964923,22665337,45.59,0.11000000,0
1506964848,22665292,45.58,6.03000000,0
1506964838,22665284,45.58,1.78587100,0
1506964712,22665178,45.58,9.30100921,0
1506964702,22665166,45.58,8.83671000,0
1506964697,22665158,45.58,3.68844700,0
1506964687,22665151,45.58,5.79450300,0
1506964669,22665128,45.58,20.15705000,0
1506964631,22665117,45.58,2.00000000,0
1506964583,22665098,45.50,2.24793257,1
1506964582,22665097,45.50,40.00000000,1
1506964582,22665096,45.53,16.75206743,1
1506964582,22665095,45.54,36.00000000,1
1506964582,22665094,45.55,5.00000000,1
1506964578,22665091,45.62,15.28419900,0
1506964577,22665089,45.62,19.21714000,0
1506964577,22665088,45.62,5.51532000,0
1506964469,22665021,45.62,0.98334064,0
1506964467,22665014,45.59,0.11000000,0
1506964161,22664854,45.59,0.11000000,0
1506964097,22664840,45.57,0.05961074,0
1506964033,22664781,45.57,26.70040380,1
1506964033,22664780,45.57,0.75802000,1
1506963929,22664737,45.62,5.32047200,0
1506963925,22664727,45.62,12.15000000,0
1506963924,22664725,45.62,7.57505260,1
1506963924,22664724,45.62,1.95447534,1
1506963300,22664443,45.62,0.31341756,1
1506963010,22664358,45.70,4.36542670,0
1506962631,22664185,45.70,1.50962800,0
1506962629,22664182,45.69,0.11000000,0
1506961821,22663710,45.69,0.11000000,0
1506961726,22663659,45.62,2.73210710,1
1506961600,22663575,45.65,4.43510666,1
1506961535,22663549,45.79,0.10744704,0
1506961535,22663548,45.70,0.21881840,0
1506961533,22663547,45.69,0.11000000,0
1506960748,22663127,45.70,6.43807439,0
1506960746,22663126,45.69,0.11000000,0
1506960663,22663097,45.79,1.00601000,0
1506960610,22663081,45.79,14.41740773,1
1506960610,22663080,45.79,0.11000000,0
1506960609,22663079,45.74,0.25415453,0
1506960609,22663078,45.72,2.54000000,0
1506960607,22663077,45.69,0.11000000,0
1506960186,22662879,45.69,0.11000000,0
1506960006,22662798,45.67,0.00000500,0
1506960005,22662796,45.67,9.99999500,0
1506959825,22662705,45.61,2.14112889,1
1506959629,22662602,45.69,1.00000000,1
1506959582,22662582,45.70,9.80506000,1
1506959530,22662565,45.76,8.18925699,1
1506959530,22662564,45.76,2.71000000,0
1506959257,22662301,45.70,0.19494000,1
1506958572,22661873,45.76,14.00000000,1
1506958538,22661858,45.78,5.01135867,0
1506958507,22661840,45.77,43.58700000,0
1506958421,22661787,45.76,10.00000000,0
1506958238,22661637,45.72,29.99999800,0
1506958016,22661533,45.82,0.89131383,0
1506958014,22661532,45.79,0.11000000,0
1506957920,22661500,45.78,2.17566336,0
1506957650,22661377,45.87,2.00065402,0
1506957317,22661263,45.90,29.29000000,0
1506957317,22661262,45.89,0.11000000,0
1506957099,22661209,45.73,18.50000000,1
1506956645,22660897,45.89,2.02135542,0
1506956265,22660679,45.90,5.32287581,0
1506956263,22660677,45.89,0.11000000,0
1506956145,22660602,45.90,4.89915032,0
1506956145,22660601,45.89,0.11000000,0
1506955941,22660510,45.90,1.73790849,0
1506955940,22660509,45.89,0.11000000,0
1506955555,22660302,45.90,2.09993137,0
1506955554,22660300,45.89,0.11000000,0
1506955471,22660273,45.90,4.02026144,0
1506955274,22660193,45.90,0.20000000,0
1506954264,22659452,45.75,2.18032787,0
1506953953,22659278,45.69,21.32304347,0
1506953905,22659265,45.69,0.45549081,1
1506953905,22659264,45.69,2.54450919,1
1506953828,22659210,45.69,2.99000000,0
1506953805,22659194,45.68,2.99000000,1
1506953488,22659033,45.73,9.85130112,0
1506953305,22658922,45.70,0.25000000,1
1506953280,22658905,45.76,1.00000000,1
1506953230,22658871,45.79,0.49006333,0
1506953179,22658811,45.81,1.08862694,0
1506953050,22658734,45.81,2.00000000,0
1506952788,22658411,45.80,2.81360000,0
1506952752,22658318,45.81,3.22800000,0
1506952750,22658317,45.80,3.77000000,0
1506952634,22658264,45.85,3.00023000,0
1506952158,22658154,45.88,17.99874959,0
1506952045,22658101,45.78,6.86999500,0
1506951682,22657950,45.83,1.00000000,0
1506951503,22657864,45.82,13.59996945,1
1506951503,22657862,45.82,8.17000000,0
1506951377,22657774,45.80,6.00000000,0
1506951287,22657740,45.76,2.01180070,1
1506951102,22657641,45.71,14.95712712,1
1506950929,22657573,45.77,5.11751110,0
1506950929,22657572,45.75,5.45248390,0
1506950915,22657556,45.66,36.94350002,0
1506950895,22657533,45.77,0.89228752,0
1506950838,22657497,45.72,30.00000000,0
1506950774,22657460,45.71,20.30319200,0
1506950774,22657457,45.71,69.02022500,0
1506950772,22657451,45.71,11.21817000,0
1506950772,22657450,45.71,3.91522100,0
1506950770,22657437,45.73,9.54319200,1
1506950770,22657435,45.74,1.21680820,0
1506950770,22657432,45.73,9.54319180,0
1506949967,22656953,45.59,32.73784814,0
