date,tid,price,amount,type
1507075218,22731283,0.00004697,123.86828529,1
1507075216,22731282,0.00004697,616.61974454,0
1507075212,22731276,0.00004749,13938.76584544,0
1507075212,22731275,0.00004729,1000.00000000,0
1507075212,22731274,0.00004728,135.72788309,0
1507075212,22731273,0.00004728,214.00000000,1
1507075211,22731272,0.00004728,11926.83600000,1
1507075211,22731269,0.00004724,678.63941546,0
1507075211,22731267,0.00004718,11005.34500000,0
1507075210,22731264,0.00004717,3004.00000000,1
1507075209,22731260,0.00004717,2165.87599517,0
1507075080,22731224,0.00004696,589.59809926,1
1507073996,22730910,0.00004721,3963.74602838,0
1507073996,22730909,0.00004717,1145.46828078,0
1507073994,22730908,0.00004712,1723.70000000,0
1507073994,22730907,0.00004712,769.17623853,0
1507073814,22730883,0.00004712,1237.05432937,0
1507073678,22730848,0.00004706,73.88021742,0
1507073005,22730682,0.00004712,1620.70824691,1
1507072838,22730633,0.00004714,870.92740382,1
1507072832,22730628,0.00004717,267.60801300,1
1507072832,22730627,0.00004717,870.92740382,1
1507072803,22730622,0.00004747,1120.99452285,0
1507072718,22730595,0.00004726,444.73127380,0
1507072490,22730536,0.00004728,2264.49027072,0
1507072490,22730535,0.00004725,13100.41800000,0
1507072488,22730534,0.00004724,3942.85605604,0
1507072207,22730437,0.00004701,103.06366773,1
1507072207,22730436,0.00004704,910.54968956,1
1507072196,22730434,0.00004701,8.03313960,1
1507072196,22730433,0.00004707,1005.58020824,1
1507072158,22730424,0.00004698,1013.61337386,1
1507072143,22730418,0.00004713,1013.61337891,1
1507071512,22730199,0.00004714,1053.49243300,1
1507071500,22730195,0.00004713,384.71089091,1
1507071500,22730194,0.00004719,1922.00119860,1
1507071492,22730193,0.00004713,384.75151508,1
1507071491,22730192,0.00004722,1920.77984643,1
1507070990,22729959,0.00004738,698.18193330,0
1507070800,22729915,0.00004743,1072.58718111,0
1507070631,22729879,0.00004739,47.83224308,0
1507070584,22729840,0.00004740,3408.39388185,0
1507070582,22729839,0.00004730,1152.98570156,0
1507070370,22729783,0.00004729,1477.66236786,0
1507070178,22729752,0.00004730,180.39598308,0
1507070002,22729704,0.00004730,172.41893720,0
