date,tid,price,amount,type
1506556863,22426769,0.07359300,0.13588248,1
1506556862,22426760,0.07359300,0.30492031,1
1506556640,22426698,0.07373600,5.00000000,0
1506556640,22426696,0.07373000,0.17938000,0
1506556572,22426679,0.07360700,1.50000000,1
1506556570,22426677,0.07360700,3.35816273,1
1506556570,22426676,0.07367100,0.37983727,1
1506556557,22426666,0.07367100,0.02096643,1
1506556557,22426665,0.07367110,0.10006501,1
1506556557,22426664,0.07367111,0.37896856,1
1506556512,22426615,0.07367111,0.11103144,1
1506556483,22426611,0.07367111,0.30000000,1
1506556470,22426605,0.07367111,0.30000000,1
1506556461,22426602,0.07367111,3.01000000,1
1506556459,22426599,0.07367111,0.30000000,1
1506556455,22426598,0.07367111,0.30000000,1
1506556451,22426595,0.07367111,0.30000000,1
1506556394,22426575,0.07367103,0.16000000,1
1506556268,22426559,0.07369971,0.31067924,1
1506556190,22426540,0.07369800,0.30000000,1
1506556189,22426539,0.07369800,3.10000000,1
1506556187,22426538,0.07369800,0.30000000,1
1506556180,22426536,0.07371100,3.20000030,1
1506556180,22426535,0.07372710,0.10080370,1
1506556180,22426534,0.07372711,2.22038300,1
1506556175,22426531,0.07372711,1.50000000,1
1506556175,22426530,0.07372714,0.30000000,1
1506556167,22426527,0.07372711,0.30000000,1
1506556165,22426526,0.07372711,0.30000000,1
1506556161,22426523,0.07372710,0.30000000,1
1506556157,22426519,0.07373030,3.33576300,1
1506556156,22426518,0.07373027,0.30000000,1
1506556153,22426516,0.07374201,1.50000000,1
1506556151,22426514,0.07374201,0.78462000,1
1506556143,22426511,0.07374203,0.17624300,0
1506556137,22426509,0.07374205,0.40000000,1
1506556031,22426441,0.07383200,5.00000000,0
1506555955,22426389,0.07373000,0.00002796,0
1506555955,22426388,0.07373000,0.20294204,0
1506555866,22426349,0.07372513,0.30000000,1
1506555860,22426347,0.07372500,0.16000000,1
1506555841,22426337,0.07385997,0.75110003,0
1506555837,22426333,0.07373000,0.17938000,1
1506555813,22426323,0.07374006,4.20682300,1
1506555795,22426322,0.07372003,0.10860200,1
1506555784,22426314,0.07388700,2.48393552,1
1506555783,22426313,0.07388000,0.31600000,0
1506555783,22426311,0.07385903,0.20000000,0
1506555781,22426310,0.07384400,0.00006448,0
1506555773,22426304,0.07384400,4.99993552,0
1506555768,22426300,0.07384297,4.99999500,0
1506555351,22426115,0.07367023,10.01183100,1
1506555331,22426099,0.07377000,4.99999972,0
1506555331,22426097,0.07376997,2.15539028,0
1506555267,22426057,0.07368600,3.10000000,1
1506555264,22426056,0.07368603,1.04316300,1
1506555251,22426053,0.07386000,0.81571190,0
1506555251,22426052,0.07381903,0.10668810,0
1506555243,22426046,0.07381903,0.29331190,0
1506555240,22426040,0.07367032,1.00000000,1
1506555105,22425949,0.07381891,3.93173600,0
1506555093,22425942,0.07380300,5.00000000,0
1506555093,22425941,0.07379903,0.51037547,0
1506555087,22425934,0.07377000,0.13540500,0
1506554918,22425821,0.07367200,3.00002454,1
1506554918,22425820,0.07367203,0.66523246,1
1506554915,22425818,0.07367203,3.40005428,1
1506554915,22425817,0.07369900,0.09994572,1
1506554911,22425814,0.07372200,0.33474305,1
1506554875,22425800,0.07370603,0.64390900,1
1506554866,22425784,0.07372228,1.79308800,1
1506554821,22425687,0.07385970,0.27725531,0
1506554819,22425683,0.07385971,1.29720833,1
1506554819,22425682,0.07385972,0.63342479,0
1506554819,22425681,0.07385971,1.29720833,0
1506554819,22425680,0.07385965,1.79308800,0
1506554811,22425666,0.07371100,3.50000000,1
1506554727,22425520,0.07387200,0.35427591,1
1506554727,22425519,0.07385900,0.04877260,0
1506554721,22425505,0.07385889,2.17169436,0
1506554614,22425399,0.07373203,1.06168600,1
1506554609,22425397,0.07373200,1.90145700,1
1506554609,22425396,0.07379000,0.13540000,1
1506554537,22425341,0.07385894,0.08779664,0
1506554462,22425282,0.07385900,0.28548550,0
1506554205,22425107,0.07381400,1.50000000,1
1506554140,22425069,0.07380000,0.20289500,0
1506554015,22424989,0.07385000,0.15833251,0
1506554014,22424987,0.07385000,0.00009749,1
1506554014,22424985,0.07385000,0.15833162,1
1506553928,22424961,0.07372307,0.31074338,1
1506553926,22424960,0.07372306,2.99089300,1
1506553916,22424957,0.07381600,0.00009374,1
1506553899,22424945,0.07381600,1.49990626,1
1506553886,22424933,0.07378997,12.53021100,0
1506553881,22424931,0.07369901,0.00587555,0
1506553805,22424909,0.07369901,1.13300000,0
1506553620,22424760,0.07369900,2.79710000,1
1506553620,22424759,0.07371000,0.20290000,1
1506553614,22424754,0.07381800,1.50000000,1
1506553305,22424489,0.07367300,2.68400000,1
1506553297,22424484,0.07367800,2.70048990,1
1506553297,22424483,0.07368900,0.29951010,1
1506553295,22424482,0.07371000,0.31600000,1
1506553276,22424473,0.07371003,3.00000000,1
1506553243,22424456,0.07371010,6.35389800,1
1506553214,22424435,0.07374015,3.01000000,1
1506553043,22424359,0.07382300,5.00000000,0
1506553043,22424358,0.07382000,0.16631300,0
1506553035,22424352,0.07381999,2.66980100,0
1506553034,22424350,0.07381600,2.45631300,0
1506553033,22424343,0.07381600,2.54368700,0
1506553032,22424342,0.07379000,0.16631300,0
1506552912,22424282,0.07374500,5.00000000,0
1506552905,22424277,0.07373400,0.16631300,0
1506552904,22424275,0.07373400,4.83368700,0
1506552902,22424271,0.07371000,0.16631300,0
1506552865,22424257,0.07370979,11.14490290,0
1506552865,22424256,0.07370976,13.45337510,0
1506552815,22424223,0.07370848,0.13534467,0
1506552611,22424111,0.07362200,5.00000000,1
1506552611,22424110,0.07362203,12.31723027,1
1506552611,22424109,0.07369000,0.14330639,1
1506552473,22424042,0.07369307,1.13614483,1
1506552388,22424000,0.07383597,12.94882810,0
1506552388,22423998,0.07377017,2.39080377,0
1506552360,22423975,0.07377014,0.30454700,0
1506552357,22423974,0.07369731,0.32355130,0
1506552209,22423822,0.07381000,0.31500000,0
1506552165,22423783,0.07389400,1.50000000,1
1506551875,22423587,0.07385400,1.98960243,1
1506551874,22423586,0.07389800,0.86639812,1
1506551874,22423585,0.07390000,0.14399945,1
1506551872,22423580,0.07389800,0.63360188,1
1506551872,22423579,0.07390000,2.36639812,1
1506551778,22423529,0.07390000,4.82803900,1
1506551730,22423500,0.07391091,2.71000000,1
1506551724,22423495,0.07390021,2.36428800,1
1506551719,22423493,0.07391091,0.09292051,1
1506551717,22423489,0.07411285,0.20000000,0
1506551668,22423431,0.07391062,0.95870000,1
1506551562,22423380,0.07390000,0.74372702,1
1506551561,22423379,0.07390104,0.25627298,1
1506551559,22423378,0.07390113,0.18521754,1
1506551557,22423375,0.07390119,0.44800000,1
1506551519,22423362,0.07393103,1.22901200,1
1506551504,22423352,0.07395104,0.25627298,1
1506551504,22423351,0.07395192,0.36888962,1
1506551341,22423265,0.07410681,5.00000000,0
1506551297,22423241,0.07394004,0.22478697,0
1506551263,22423184,0.07395300,4.99999975,1
1506551263,22423183,0.07396041,6.62471625,1
1506551253,22423180,0.07396000,0.31500000,1
1506551253,22423179,0.07396031,0.22869744,1
1506551234,22423169,0.07414524,0.18168894,0
1506551220,22423164,0.07396070,1.10915437,1
1506551220,22423163,0.07396070,0.73511863,1
1506551212,22423158,0.07396069,2.62266500,1
1506551173,22423113,0.07416697,0.04038401,0
1506551173,22423112,0.07415004,0.43036089,0
1506551172,22423109,0.07414000,0.20190000,0
1506551158,22423082,0.07410996,2.53687160,0
1506551154,22423072,0.07410997,4.13625580,0
1506551119,22423045,0.07399668,0.00615940,1
1506551119,22423044,0.07401004,0.39871860,1
1506550987,22422933,0.07417993,1.55818322,0
1506550926,22422878,0.07401003,1.33785181,0
1506550925,22422877,0.07401004,1.47024819,1
1506550925,22422876,0.07402000,0.20190000,1
1506550864,22422837,0.07411600,5.00000000,0
1506550864,22422836,0.07411000,0.20150000,0
1506550864,22422835,0.07411000,0.31500000,0
1506550863,22422833,0.07410994,0.26573000,0
1506550853,22422821,0.07391000,0.02617575,0
1506550853,22422819,0.07391000,0.16782425,0
1506550852,22422811,0.07391000,0.31500000,1
1506550833,22422794,0.07406500,5.00000000,1
1506550832,22422792,0.07406503,5.00000000,1
1506550822,22422788,0.07409500,5.00000000,1
1506550808,22422769,0.07414300,2.71000000,0
1506550808,22422767,0.07414300,2.04898476,0
1506550807,22422766,0.07414885,0.24101524,1
1506550807,22422765,0.07415000,0.20150000,1
1506550806,22422764,0.07418007,2.71000000,1
1506550805,22422759,0.07418021,3.01000000,1
1506550779,22422722,0.07429299,4.26607548,0
1506550775,22422710,0.07429000,2.49800000,1
1506550771,22422698,0.07429299,5.26588979,0
1506550771,22422697,0.07429000,0.00003474,0
1506550771,22422693,0.07429000,2.49800000,0
1506550769,22422687,0.07429000,2.50196526,0
1506550769,22422684,0.07428000,0.20160000,0
1506550630,22422570,0.07408800,0.47472866,1
1506550630,22422569,0.07408803,0.52527134,1
1506550627,22422566,0.07408803,1.00000000,1
1506550613,22422557,0.07430699,8.47448692,0
1506550613,22422556,0.07430442,5.62767308,0
1506550604,22422548,0.07430700,0.09475285,0
1506550604,22422546,0.07430436,0.22465000,0
1506550533,22422394,0.07405606,3.01000000,1
1506550531,22422392,0.07409420,0.31117679,1
1506550530,22422391,0.07405600,2.89941900,1
1506550529,22422390,0.07409420,0.20160000,1
1506550506,22422373,0.07416601,0.16000000,1
1506550491,22422364,0.07414000,0.79840000,1
1506550491,22422363,0.07415000,0.20160000,1
1506550484,22422354,0.07414003,0.68441608,1
1506550472,22422335,0.07435999,3.20275321,0
1506550471,22422334,0.07418900,5.00000000,0
1506550471,22422333,0.07418488,2.71000000,0
1506550471,22422332,0.07416896,0.31117679,0
1506550467,22422325,0.07416899,0.30078608,0
1506550463,22422316,0.07416896,0.14527100,0
1506550432,22422223,0.07409400,0.89747200,1
1506550432,22422222,0.07409400,5.00000000,0
1506550432,22422221,0.07408000,0.20160000,0
1506550419,22422208,0.07398500,0.18659435,1
1506550418,22422202,0.07399400,3.47493973,0
1506550414,22422198,0.07419392,3.31591800,0
1506550414,22422196,0.07419389,4.21084200,0
1506550407,22422178,0.07399608,2.97600000,1
1506550376,22422142,0.07402400,2.82900000,1
1506550376,22422141,0.07402403,0.81135100,1
1506550346,22422130,0.07417597,0.14059300,0
1506550258,22422057,0.07401600,0.08600000,1
1506550208,22422005,0.07410700,1.00000000,1
1506550202,22421996,0.07410700,0.11600000,1
1506550197,22421995,0.07412303,1.42400000,1
1506550193,22421993,0.07412300,0.48800000,1
1506550183,22421992,0.07415500,3.01000000,1
1506550182,22421990,0.07415500,0.79840000,1
1506550182,22421989,0.07416000,0.20160000,1
1506550151,22421963,0.07427800,1.57219500,0
1506550148,22421958,0.07427797,1.50000000,0
1506550142,22421953,0.07421203,0.89995600,0
1506550142,22421952,0.07420000,0.20180000,0
1506550141,22421951,0.07417101,0.20000000,0
1506550141,22421950,0.07413950,0.00349000,0
1506550134,22421944,0.07418800,5.00000000,1
1506550130,22421940,0.07421200,4.99999500,0
1506550129,22421937,0.07421200,5.00000000,1
1506550129,22421936,0.07421204,1.71608436,1
