date,tid,price,amount,type
1507334247,22887149,1.18570,431.67000,0
1507334118,22887114,1.18569,109.99000,0
1507334114,22887104,1.18570,326.58054,0
1507334114,22887103,1.18569,110.08133,0
1507334070,22887070,1.18570,40.10000,0
1507334070,22887069,1.18569,110.00000,0
1507334051,22887061,1.18569,31.66000,0
1507334004,22887036,1.18569,249.99000,0
1507333991,22887019,1.18001,178.23630,0
1507333988,22887009,1.18000,226.51136,0
1507333124,22886437,1.18570,481.44023,0
1507333123,22886435,1.18570,481.23986,0
1507333123,22886434,1.18544,0.02014,0
1507333121,22886428,1.18544,16.66650,0
1507333121,22886426,1.18500,0.17196,0
1507333118,22886420,1.18500,142.51804,0
1507333117,22886419,1.18476,1.32035,0
1507333108,22886408,1.18476,995.82154,0
1507333106,22886403,1.18476,1491.83199,0
1507333102,22886398,1.18476,266.97864,0
1507333088,22886380,1.18476,33.70729,0
1507333080,22886361,1.18476,35.87267,0
1507333078,22886358,1.18476,35.87267,0
1507333074,22886347,1.18476,69.59197,0
1507333071,22886340,1.18476,33.70839,0
1507333066,22886315,1.18476,134.18750,0
1507333066,22886314,1.18476,34.33966,0
1507333063,22886301,1.18476,150.46083,0
1507333063,22886298,1.18476,83.08191,0
1507333061,22886295,1.18476,34.39000,0
1507333060,22886291,1.18476,34.38000,0
1507332916,22886151,1.18476,43.17000,0
1507332915,22886149,1.18476,43.19431,0
1507332899,22886135,1.18476,15.48790,0
1507332894,22886126,1.18476,43.17000,0
1507332892,22886123,1.18476,43.17000,0
1507332834,22886085,1.18476,54.20000,0
1507332830,22886077,1.18476,821.62424,0
1507332827,22886070,1.18476,500.43814,0
1507332826,22886067,1.18475,988.35879,0
1507332825,22886065,1.18475,843.88000,0
1507332824,22886059,1.18475,843.48000,0
1507332823,22886055,1.18475,1488.05869,0
1507332822,22886053,1.18475,836.22252,0
1507332822,22886052,1.18472,6.73000,0
1507332822,22886050,1.18376,0.14748,0
1507332729,22885965,1.18376,48.16011,0
1507332707,22885940,1.18376,255.47000,0
1507332686,22885923,1.18376,441.69000,0
1507332684,22885920,1.18376,1435.78000,0
1507332683,22885918,1.18376,267.05000,0
1507332682,22885914,1.18376,1290.65164,0
1507332681,22885910,1.18376,1261.05077,0
1507332681,22885909,1.18375,0.08923,0
1507332680,22885903,1.18375,29.13621,0
1507332674,22885898,1.18375,958.98000,0
1507332670,22885889,1.18375,1290.66255,0
1507332670,22885887,1.18375,994.06000,0
1507332669,22885883,1.18375,356.13000,0
1507332664,22885866,1.18375,365.16000,0
1507332657,22885860,1.18375,994.68000,0
1507332655,22885855,1.18375,11.10201,0
1507332655,22885854,1.18374,44.46272,0
1507332655,22885852,1.18374,55.53728,0
1507332655,22885851,1.18276,0.00272,0
1507332532,22885788,1.18276,993.95000,0
1507332529,22885785,1.18276,170.27000,0
1507332529,22885783,1.17793,60.00000,1
1507332528,22885781,1.18276,977.67000,0
1507332526,22885776,1.18276,1010.82000,0
1507332519,22885768,1.18276,168.20000,0
1507332463,22885740,1.18276,32.81505,0
1507332455,22885735,1.18276,635.59000,0
1507332448,22885729,1.18276,1010.68223,0
1507332448,22885727,1.18273,0.11777,0
1507332409,22885721,1.18273,61.41550,0
1507332399,22885719,1.18273,279.53000,0
1507332398,22885715,1.18273,1010.78000,0
1507332392,22885711,1.18273,1010.72000,0
1507332308,22885702,1.18273,786.21809,0
1507332295,22885692,1.18273,1010.71000,0
1507332234,22885658,1.18273,69.70000,0
1507332160,22885619,1.18273,54.17864,0
1507332160,22885617,1.18273,54.15000,0
1507332157,22885614,1.18273,58.58000,0
1507332129,22885601,1.18273,603.90000,0
1507332063,22885579,1.18176,2.18111,0
1507332062,22885577,1.18176,1343.88175,0
1507332058,22885574,1.18176,1486.34766,0
1507332055,22885570,1.18174,119.95418,0
1507332053,22885567,1.18176,1010.54000,0
1507332051,22885563,1.18174,1485.54896,0
1507332051,22885561,1.18174,977.66000,1
1507332049,22885556,1.18174,1010.26000,0
1507332018,22885536,1.18176,49.08974,0
1507332015,22885532,1.18176,49.07000,0
1507332015,22885530,1.18176,49.08974,0
1507331941,22885487,1.18174,81.97476,0
1507331829,22885452,1.18174,334.21000,0
1507331805,22885439,1.18174,106.91860,0
1507331795,22885422,1.18176,1009.80000,0
1507331794,22885419,1.18173,496.49000,1
1507331792,22885416,1.18174,16.80894,0
1507331792,22885415,1.18173,496.49106,0
1507331779,22885398,1.18173,58.18013,0
1507331488,22885178,1.18173,288.60875,0
1507331361,22885145,1.18171,1009.68000,0
1507331031,22885083,1.17677,3000.00000,1
1507331015,22885070,1.18173,32.83190,0
1507330977,22885029,1.18173,38.71505,0
1507330975,22885026,1.18173,38.71505,0
1507330964,22885020,1.18173,46.45806,0
1507330475,22884895,1.18172,69.72770,0
1507330470,22884892,1.18172,219.75857,0
1507330186,22884813,1.18172,429.06126,0
1507329817,22884607,1.17678,50.00000,0
1507329750,22884600,1.18173,50.76751,0
1507329734,22884595,1.18173,50.75205,0
1507328695,22884228,1.17679,734.21000,1
1507328560,22884118,1.17686,60.00000,1
1507328088,22883894,1.18171,45.71713,0
1507327931,22883835,1.17679,17.24326,1
1507327927,22883834,1.17676,97.31077,0
1507327509,22883709,1.17675,80.00000,1
1507327148,22883611,1.17679,558.27184,1
1507326480,22883405,1.17700,493.99000,0
1507326233,22883275,1.18174,60.66000,0
1507326233,22883274,1.18173,150.00000,0
1507326076,22883223,1.17696,100.00000,1
1507325804,22883157,1.18174,194.25824,0
1507325802,22883150,1.18137,1003.56689,1
1507325801,22883149,1.18139,13.57976,0
1507325801,22883147,1.18139,796.26698,0
1507325800,22883145,1.18137,233.83419,0
1507325797,22883140,1.18137,479.06704,0
1507325797,22883139,1.18137,245.40722,0
1507325665,22883077,1.18138,299.34352,0
1507325256,22882992,1.17684,100.00000,1
1507325008,22882915,1.18141,128.56707,1
1507325008,22882913,1.18141,964.76245,1
1507325006,22882904,1.18141,962.35854,1
1507324842,22882802,1.18140,1120.04588,0
1507324842,22882801,1.18139,500.00000,0
1507324838,22882791,1.18139,979.20519,0
1507324828,22882783,1.18139,125.70635,0
1507323963,22882403,1.17680,313.75261,1
1507323825,22882347,1.17680,52.67706,1
1507323823,22882338,1.17677,128.35989,0
1507323822,22882335,1.17677,560.33010,0
1507323820,22882325,1.17676,968.81706,1
1507323818,22882312,1.17677,227.68705,1
1507323817,22882301,1.17675,31.04030,1
1507323816,22882288,1.17676,221.94072,1
1507323682,22882212,1.17681,90.00000,1
1507323303,22881964,1.18139,239.56657,1
1507323303,22881963,1.18139,219.14974,1
1507323301,22881959,1.18140,379.95412,0
1507323263,22881928,1.18139,240.00000,0
1507323261,22881925,1.18139,459.14974,0
1507323212,22881893,1.18139,898.33645,0
1507323114,22881857,1.18138,431.07694,0
1507323112,22881846,1.18139,1338.12478,0
1507322978,22881801,1.18163,496.66987,0
1507322861,22881696,1.18168,49.66191,0
1507322770,22881591,1.17676,870.13095,0
1507322768,22881584,1.17676,77.37904,0
1507322764,22881579,1.17676,52.49001,0
1507322764,22881577,1.17676,19.89322,0
1507322231,22881324,1.17676,15.33443,0
1507321838,22881035,1.17675,170.47224,1
1507321834,22881030,1.17676,0.17573,1
1507321833,22881027,1.17676,34.97125,1
1507321832,22881021,1.17676,396.56069,1
1507321831,22881017,1.17676,385.41101,1
1507321514,22880916,1.17676,65.27598,1
1507321494,22880893,1.17676,349.82673,1
1507319192,22879835,1.17676,99.65031,1
1507318738,22879639,1.17676,316.14876,1
1507318735,22879638,1.17676,315.89601,1
1507318734,22879636,1.17676,312.92504,1
1507318733,22879634,1.17676,249.11022,1
1507318522,22879555,1.17676,7.00000,1
1507318171,22879416,1.17676,2377.19043,1
1507317901,22879331,1.17676,89.85784,1
1507317409,22878896,1.17774,521.77372,1
1507317404,22878887,1.17774,3259.35430,1
1507317402,22878885,1.17774,347.05453,1
1507317282,22878831,1.17774,769.43986,1
1507317280,22878828,1.17775,730.69986,1
1507317280,22878827,1.17776,38.74000,1
1507317274,22878822,1.17775,576.84129,1
1507317270,22878816,1.17775,0.28561,1
1507317270,22878815,1.17776,60.91000,1
1507317259,22878806,1.17775,0.29016,1
1507317259,22878805,1.17776,60.92000,1
1507316827,22878658,1.17775,2342.25579,1
1507316658,22878609,1.18249,7293.80405,0
1507315920,22878345,1.17774,102.37759,1
1507315902,22878328,1.17776,442.62924,1
1507315900,22878319,1.17776,705.86600,1
1507315690,22878209,1.17776,480.92973,1
1507315515,22878097,1.17776,409.70400,1
1507315510,22878093,1.17776,409.70400,1
1507315506,22878089,1.17776,1557.19240,1
1507315348,22877958,1.17776,60.00000,1
1507315199,22877901,1.17776,933.97463,1
1507314596,22877642,1.17872,0.24662,0
1507314595,22877639,1.17872,205.61886,0
1507314562,22877603,1.17872,93.65242,0
1507314560,22877602,1.17872,119.34131,0
1507314347,22877506,1.17872,342.06598,0
1507314336,22877498,1.17872,265.10111,0
1507314329,22877490,1.17874,0.00393,1
1507314328,22877487,1.17874,2038.15091,1
1507314327,22877481,1.17874,753.74553,1
1507314101,22877372,1.17874,100.00000,1
1507313793,22877252,1.17874,507.94756,1
1507313781,22877238,1.17874,388.08139,1
1507313779,22877232,1.17874,395.71529,1
1507313776,22877227,1.17874,395.71529,1
1507313765,22877215,1.17874,420.64010,1
1507313756,22877198,1.17876,608.35894,1
1507313756,22877197,1.17876,2906.25560,1
1507313754,22877195,1.17876,473.98000,1
1507313754,22877190,1.17876,957.34777,1
1507313750,22877185,1.17876,53.24240,1
1507313700,22877142,1.17876,0.81529,1
1507313700,22877141,1.17877,142.66440,1
1507313694,22877137,1.17974,154.87698,1
1507313688,22877130,1.17974,224.31877,1
1507313376,22876956,1.17974,625.39895,1
1507313028,22876794,1.18462,142.30601,0
1507312863,22876692,1.17974,136.12505,1
1507312846,22876686,1.17974,1327.52757,1
1507312829,22876674,1.17974,64.26840,1
1507312829,22876673,1.17974,32.59000,1
1507312805,22876637,1.17974,128.36314,1
1507312800,22876629,1.17974,183.24898,1
1507312752,22876610,1.17974,117.18901,1
1507312750,22876607,1.17974,46.54068,1
1507312749,22876604,1.17974,123.40999,1
1507312746,22876597,1.17974,33.64097,1
1507312746,22876596,1.17976,12.62026,1
1507312746,22876593,1.17976,458.48312,1
1507312734,22876568,1.17976,209.98272,1
1507312734,22876567,1.17977,10.00000,1
1507312729,22876560,1.17976,199.98272,1
1507312728,22876559,1.17977,20.00000,1
1507312721,22876542,1.17976,1064.60710,1
1507312721,22876539,1.17977,40.00000,1
1507312648,22876477,1.17977,89.98365,1
1507312609,22876424,1.17977,144.73161,1
1507312586,22876405,1.17977,163.86245,1
1507312575,22876356,1.17976,3.02631,1
1507312575,22876355,1.17977,470.00000,1
1507312011,22876029,1.17976,4.70389,1
1507312011,22876028,1.17977,930.00000,1
1507312006,22876026,1.17976,0.28334,1
1507312005,22876024,1.17978,58.38177,1
1507312001,22876018,1.17984,171.84437,1
1507311992,22876007,1.17997,99.19459,1
1507311989,22876004,1.17991,865.93660,0
1507311956,22875964,1.17987,194.41342,1
1507311935,22875915,1.17982,422.02882,0
1507311823,22875770,1.17977,368.00551,1
1507311801,22875754,1.17976,3046.31054,1
1507311800,22875750,1.17977,81.69857,0
1507311799,22875747,1.17977,81.73029,1
1507311798,22875740,1.17977,1840.13256,1
1507311792,22875721,1.17977,1841.05682,1
1507311785,22875701,1.17977,547.79275,1
1507311782,22875687,1.17977,60.00000,1
1507311773,22875657,1.17977,0.06711,1
1507311773,22875655,1.17979,101.37000,1
1507311744,22875597,1.17981,1167.92034,0
1507311744,22875594,1.17982,17.86648,1
1507311742,22875589,1.17983,206.49100,1
1507311662,22875489,1.17983,60.00000,1
1507311546,22875444,1.18500,100.17000,0
1507311544,22875433,1.17987,25.55443,0
