date,tid,price,amount,type
1507334452,22887229,4356.12,0.06357847,1
1507334419,22887199,4356.09,0.02040000,0
1507334407,22887196,4356.09,0.18993378,1
1507334376,22887183,4362.95,0.05915569,0
1507334353,22887181,4356.12,1.37098798,0
1507334345,22887180,4356.11,0.82039507,1
1507334344,22887179,4362.97,0.03710778,0
1507334334,22887176,4363.52,0.06101781,1
1507334334,22887175,4363.53,0.03353748,1
1507334323,22887165,4366.56,0.03558637,1
1507334277,22887154,4363.54,0.01347595,0
1507334263,22887152,4362.13,0.58174903,0
1507334262,22887151,4363.10,0.01809424,1
1507334232,22887148,4363.56,0.01546564,0
1507334220,22887142,4363.10,0.01719766,1
1507334213,22887141,4363.56,0.00164757,0
1507334212,22887140,4363.56,0.15074059,0
1507334168,22887134,4363.57,0.08510688,0
1507334163,22887133,4363.57,0.05257621,0
1507334143,22887119,4363.10,0.00269623,0
1507334105,22887091,4356.10,0.22161000,1
1507334078,22887076,4363.59,0.05500385,0
1507334050,22887051,4360.13,0.04209327,1
1507334049,22887050,4360.00,0.05450000,0
1507334043,22887049,4359.99,0.02104821,0
1507334043,22887048,4359.99,0.10000000,0
1507334013,22887041,4364.62,0.02786765,0
1507334008,22887039,4356.09,0.02549761,1
1507333997,22887032,4356.06,0.12538700,1
1507333994,22887026,4356.06,0.12538700,1
1507333987,22887007,4356.22,0.00462803,1
1507333987,22887004,4356.22,0.38346047,1
1507333987,22887002,4356.22,0.04745474,1
1507333984,22886986,4365.01,0.06569900,0
1507333853,22886916,4362.64,0.03563647,1
1507333845,22886912,4362.65,0.09404387,1
1507333817,22886895,4366.66,0.03714003,0
1507333775,22886841,4362.61,0.02936390,1
1507333771,22886838,4362.62,0.09088331,1
1507333771,22886837,4362.62,0.11300225,1
1507333770,22886836,4362.62,0.36620381,0
1507333768,22886835,4362.62,0.09089881,1
1507333768,22886834,4362.62,0.22986005,1
1507333758,22886831,4366.72,0.02217226,0
1507333757,22886830,4362.61,2.20574190,1
1507333757,22886829,4362.88,0.09075666,1
1507333757,22886827,4362.91,0.79873190,1
1507333701,22886806,4362.65,0.05250000,1
1507333686,22886765,4362.70,0.07242757,1
1507333660,22886762,4360.56,0.05000000,1
1507333594,22886743,4356.96,0.13135942,1
1507333593,22886741,4357.00,0.00950000,1
1507333580,22886737,4360.00,0.23173180,0
1507333579,22886736,4360.08,0.01826820,1
1507333565,22886735,4360.12,0.01137600,1
1507333539,22886718,4360.06,0.13173180,0
1507333537,22886717,4360.06,0.02400000,0
1507333513,22886696,4360.08,0.02914590,0
1507333454,22886660,4359.01,1.00000000,1
1507333453,22886659,4359.00,0.41191509,0
1507333451,22886658,4359.00,0.00592647,1
1507333451,22886657,4359.00,0.58215844,1
1507333449,22886655,4359.00,0.20392078,1
1507333449,22886654,4359.00,0.79607922,1
1507333444,22886653,4360.00,0.09734060,0
1507333443,22886650,4360.00,0.00265940,1
1507333441,22886648,4360.13,0.01892543,1
1507333441,22886647,4360.17,0.87150000,1
1507333427,22886642,4364.78,0.41682366,1
1507333425,22886641,4364.78,0.72211756,1
1507333425,22886640,4364.78,0.27788244,1
1507333417,22886636,4364.89,1.00000000,1
1507333414,22886635,4364.88,0.04760749,1
1507333297,22886602,4371.42,0.01801514,0
1507333284,22886589,4364.84,0.10915000,1
1507333238,22886564,4371.38,0.03478538,0
1507333202,22886527,4366.41,0.15451366,0
1507333202,22886526,4366.40,0.24469353,0
1507333174,22886478,4364.78,0.86105878,1
1507333174,22886476,4364.78,0.13894122,1
1507333171,22886472,4364.78,1.00000000,1
1507333159,22886460,4368.06,0.04050000,1
1507333157,22886459,4369.00,3.95031539,1
1507333152,22886456,4369.03,1.00000000,0
1507333136,22886448,4373.79,0.84970105,0
1507333100,22886395,4369.01,0.50000000,1
1507333093,22886382,4369.01,2.47130000,1
1507333083,22886371,4369.00,0.08937518,1
1507333083,22886369,4369.00,0.06774684,1
1507333082,22886368,4369.00,0.01610000,1
1507333082,22886367,4374.57,3.72660647,1
1507333082,22886366,4374.57,0.00125478,0
1507333076,22886356,4369.60,0.09115694,1
