date,tid,price,amount,type
1507334171,22887136,3688.00,0.01000000,0
1507334038,22887046,3672.00,0.09997089,1
1507334019,22887042,3673.62,0.96853201,1
1507333995,22887030,3674.98,0.00005380,0
1507333992,22887024,3674.98,0.01070620,0
1507333988,22887013,3673.62,0.04261760,1
1507333988,22887012,3674.98,0.01809188,1
1507333988,22887011,3676.37,0.01000000,1
1507333953,22886977,3674.98,0.00218099,1
1507333953,22886976,3674.98,0.00218099,1
1507333884,22886954,3676.30,0.38602989,1
1507333884,22886953,3676.40,2.28720000,1
1507333873,22886946,3676.02,0.08495628,1
1507333872,22886945,3676.01,0.05012482,1
1507333872,22886944,3678.00,0.02800000,1
1507333872,22886943,3678.46,0.15000000,1
1507333871,22886942,3678.46,0.53680003,1
1507333871,22886941,3678.49,0.88534275,1
1507333865,22886938,3678.46,0.41442713,1
1507333854,22886922,3678.45,0.05877284,1
1507333854,22886921,3678.46,0.05179846,1
1507333854,22886920,3678.46,0.01060746,1
1507333854,22886919,3678.46,0.00041258,1
1507333853,22886917,3678.46,0.28897996,1
1507333852,22886915,3678.46,0.01060746,1
1507333845,22886911,3678.62,0.07425818,1
1507333812,22886893,3693.10,0.23648414,0
1507333812,22886892,3693.09,0.00743130,0
1507333812,22886891,3690.80,0.02060668,0
1507333801,22886887,3677.47,0.04039907,1
1507333586,22886739,3690.90,0.00294705,0
1507333481,22886676,3675.68,0.00261379,1
1507333481,22886675,3679.00,0.39999602,1
1507333481,22886674,3680.01,0.00271060,1
1507333479,22886673,3691.10,0.05000000,0
1507333476,22886672,3691.11,0.05000000,0
1507333472,22886671,3691.13,0.02644627,0
1507333472,22886670,3691.03,0.97355373,0
1507333462,22886665,3680.01,0.68304492,1
1507333462,22886664,3681.23,0.01000000,1
1507333393,22886632,3680.01,0.23400000,1
1507333391,22886631,3680.02,0.10000000,1
1507333360,22886626,3691.77,0.00241306,1
1507333360,22886625,3691.77,0.10000000,0
1507333360,22886624,3690.00,0.01924339,0
1507333359,22886623,3689.98,0.15000000,0
1507333350,22886621,3680.01,0.15059499,1
1507333342,22886619,3689.98,0.15000000,1
1507333254,22886576,3680.01,0.00216891,1
1507333186,22886500,3690.00,0.01000000,0
1507333113,22886412,3680.12,0.01391439,1
1507333102,22886397,3680.20,0.40588966,1
1507333100,22886394,3680.20,1.10140344,1
1507333100,22886393,3681.45,0.31589575,1
1507333100,22886392,3682.32,0.10212115,1
1507333094,22886385,3682.32,0.16944677,1
1507333094,22886384,3682.33,0.10388638,1
1507333075,22886353,3681.46,0.01324964,1
1507333067,22886323,3681.46,0.44520213,1
1507333067,22886322,3682.31,0.01000000,1
1507333047,22886260,3681.46,0.10898708,1
1507333041,22886253,3681.46,0.90835497,1
1507333035,22886247,3681.56,0.03228779,1
1507333002,22886221,3681.53,0.10098059,1
1507332995,22886215,3681.51,0.12074285,1
1507332995,22886214,3682.34,0.01000000,1
1507332970,22886192,3681.47,0.01821480,1
1507332969,22886191,3683.65,0.02237318,1
1507332963,22886186,3683.64,0.05977517,1
1507332962,22886185,3683.64,0.03583995,1
1507332940,22886166,3690.00,0.06737161,0
1507332937,22886165,3683.63,0.02045455,1
1507332924,22886156,3683.63,0.07334773,1
1507332919,22886154,3681.45,0.89799504,1
1507332918,22886153,3683.63,0.02291335,1
1507332904,22886139,3681.45,0.01858808,1
1507332899,22886137,3681.45,0.07287593,1
1507332898,22886131,3681.45,0.05008939,1
1507332897,22886129,3683.67,0.02291309,1
1507332878,22886117,3681.46,0.07017008,1
1507332878,22886116,3681.46,0.07017008,1
1507332878,22886115,3681.46,1.71684443,1
1507332872,22886113,3681.46,0.13906770,1
1507332872,22886112,3681.46,0.13899053,1
1507332865,22886107,3681.60,0.13791976,1
1507332865,22886106,3681.60,0.31998668,1
1507332850,22886095,3681.60,0.21119280,1
1507332850,22886094,3681.60,1.58806514,1
1507332845,22886093,3681.46,0.02056630,1
1507332837,22886089,3682.30,0.64886053,1
1507332831,22886081,3682.22,0.13907444,1
1507332831,22886080,3682.22,1.50912197,1
1507332831,22886079,3682.30,0.59550805,1
1507332831,22886078,3682.30,1.40449195,1
1507332825,22886063,3682.21,0.21116657,1
1507332825,22886061,3682.21,0.58414584,1
1507332824,22886060,3682.21,0.10000000,1
1507332815,22886044,3693.55,0.03862680,0
1507332774,22886019,3681.71,0.01253134,1
1507332762,22886011,3681.60,0.32332167,1
1507332761,22886010,3681.60,0.12679088,1
1507332752,22885999,3681.92,1.72761855,1
1507332749,22885998,3682.40,0.72446514,1
1507332749,22885997,3683.91,0.01263018,1
1507332749,22885995,3683.91,1.50702497,1
1507332742,22885987,3683.91,1.39300404,1
1507332736,22885977,3683.51,1.13680214,1
1507332729,22885967,3684.10,1.70878435,1
1507332729,22885966,3684.01,1.40380792,1
1507332717,22885951,3683.90,0.70194130,1
1507332682,22885915,3683.91,0.99469567,1
1507332682,22885912,3683.91,0.07713656,1
1507332681,22885908,3683.91,0.49970036,1
1507332681,22885906,3683.91,0.12629496,1
1507332680,22885905,3683.91,0.82137987,1
1507332679,22885901,3688.77,1.11003536,1
1507332679,22885900,3688.77,2.28453469,1
1507332679,22885899,3690.00,0.00670000,1
1507332663,22885864,3690.00,0.01000000,1
1507332653,22885848,3683.63,0.12944262,1
1507332653,22885847,3688.19,0.01000000,1
1507332619,22885829,3683.54,0.38632866,1
1507332612,22885825,3693.93,0.53980449,0
1507332595,22885817,3683.51,1.39293794,1
1507332595,22885816,3684.32,0.93421592,1
1507332595,22885815,3684.32,0.21050408,1
1507332588,22885812,3683.51,1.40690954,1
1507332588,22885811,3683.53,0.09000000,1
1507332588,22885810,3684.32,0.38361699,1
1507332576,22885806,3684.32,0.30265423,1
1507332575,22885805,3684.32,0.07610177,1
1507332569,22885804,3689.38,1.10611493,1
1507332563,22885801,3689.38,2.28594016,1
1507332538,22885790,3684.32,0.38234701,1
1507332538,22885789,3685.32,0.01000000,1
1507332526,22885775,3684.31,0.21104564,1
1507332525,22885773,3684.31,0.10347952,1
1507332525,22885772,3684.34,0.10671535,1
1507332513,22885764,3684.31,0.21066200,1
1507332509,22885761,3684.21,0.35163454,0
1507332507,22885760,3684.20,0.17859413,1
1507332507,22885759,3684.34,0.10000000,1
1507332507,22885758,3684.33,0.16117205,1
1507332500,22885754,3688.94,1.09011259,1
1507332500,22885753,3688.94,4.80339490,1
1507332499,22885752,3688.95,0.01006343,1
1507332499,22885751,3689.52,0.01000000,1
1507332438,22885724,3694.75,0.01000000,0
1507332303,22885700,3695.86,0.02483028,0
1507332229,22885646,3696.73,0.00269740,0
1507332187,22885628,3698.07,0.01000000,0
1507332153,22885611,3698.19,0.05347481,0
1507332136,22885604,3696.82,0.00756790,0
1507332065,22885581,3689.85,2.17527954,1
1507332064,22885580,3695.00,0.02700000,1
1507332035,22885544,3697.13,0.02581250,0
1507332017,22885534,3697.07,0.01350451,0
1507331935,22885485,3697.16,0.01000000,0
1507331913,22885482,3697.28,0.07956723,0
1507331804,22885438,3683.51,0.01911088,1
1507331803,22885433,3683.51,0.62626801,1
1507331802,22885432,3683.52,0.02898586,1
1507331796,22885426,3683.51,0.01275435,1
1507331796,22885424,3683.51,0.15397196,1
1507331790,22885412,3689.26,0.20414867,1
1507331788,22885410,3699.34,0.13000000,0
1507331788,22885409,3689.26,0.74091919,1
1507331788,22885408,3689.26,1.41659287,1
1507331788,22885407,3689.26,0.64462290,1
1507331786,22885406,3683.52,0.14000000,1
1507331786,22885405,3683.54,0.72386344,1
1507331785,22885403,3683.53,0.27613656,0
1507331784,22885402,3683.53,0.25035077,1
1507331784,22885401,3683.53,0.14964923,1
1507331770,22885377,3689.25,0.57967022,1
1507331770,22885376,3690.00,0.02000000,1
1507331756,22885362,3689.25,0.32785426,1
1507331750,22885357,3689.28,1.00000000,1
1507331750,22885356,3691.50,0.01000000,1
1507331737,22885343,3697.03,0.09256870,0
1507331737,22885342,3697.00,0.30000000,0
1507331737,22885341,3696.97,0.93332582,1
1507331735,22885340,3690.89,0.02322019,0
1507331727,22885336,3688.72,0.70024752,1
1507331727,22885335,3688.72,0.35332355,1
1507331727,22885334,3688.72,1.09785949,1
1507331726,22885332,3688.73,0.10000000,1
1507331725,22885330,3688.72,0.38844951,1
1507331717,22885323,3690.89,0.01000000,0
1507331713,22885316,3690.86,0.01053365,0
1507331713,22885315,3690.85,0.01997896,0
1507331713,22885314,3690.67,0.01998183,0
1507331713,22885313,3690.63,0.01997960,0
1507331713,22885310,3690.48,0.01998565,0
1507331681,22885285,3683.51,0.39103443,1
1507331681,22885284,3683.93,0.10000000,1
1507331669,22885276,3683.51,0.60992590,1
1507331669,22885275,3683.51,1.40775941,1
1507331669,22885274,3683.52,0.15000000,1
1507331668,22885273,3683.53,0.10000000,1
1507331668,22885272,3683.53,0.22952388,1
1507331667,22885271,3683.53,0.07047612,1
1507331661,22885266,3690.31,0.00857779,0
1507331661,22885265,3690.25,0.07043169,0
1507331661,22885264,3690.17,0.07256351,0
1507331661,22885263,3690.00,0.00077905,0
1507331661,22885262,3689.90,0.38750040,0
1507331655,22885251,3683.51,0.04252544,1
1507331655,22885250,3684.87,0.01000000,1
1507331654,22885248,3689.90,0.02135388,0
1507331654,22885247,3686.82,0.00358782,0
1507331591,22885231,3686.82,0.01314075,0
1507331386,22885154,3679.20,2.25524756,0
1507331385,22885153,3679.27,3.08475244,1
1507331385,22885152,3679.27,0.16000000,1
1507331383,22885151,3679.26,0.00217003,1
1507331371,22885150,3686.82,0.02435000,0
1507331364,22885149,3686.82,0.05751020,0
1507331077,22885097,3679.10,0.05065356,1
1507331028,22885082,3679.03,0.00271810,1
1507330905,22885006,3679.03,0.07440360,1
1507330886,22885002,3684.00,0.01784405,0
1507330845,22884999,3684.00,0.01168060,0
1507330838,22884994,3684.00,0.00271444,0
1507330811,22884988,3684.00,0.00200522,0
1507330810,22884987,3684.00,0.00401044,0
1507330810,22884986,3684.00,0.01337814,1
1507330810,22884985,3684.01,0.00401044,1
1507330804,22884984,3686.82,0.01509749,0
1507330804,22884983,3686.81,0.01199906,0
1507330802,22884981,3684.00,0.00261893,1
1507330802,22884980,3684.01,0.70009524,1
1507330800,22884979,3684.01,0.29990476,1
1507330786,22884968,3686.81,0.01434366,0
1507330775,22884966,3684.00,0.09957051,1
1507330775,22884965,3684.00,0.33651382,1
1507330688,22884953,3673.00,0.03098950,1
1507330686,22884952,3681.63,0.00802087,1
1507330686,22884951,3681.63,0.22098963,1
1507330677,22884947,3681.63,0.48325784,1
1507330651,22884931,3681.63,0.05825758,1
1507330645,22884930,3681.63,0.30578138,1
1507330583,22884915,3681.63,0.14976582,1
1507330559,22884911,3681.63,0.04922431,1
1507330530,22884902,3681.63,0.00271620,0
