date,tid,price,amount,type
1507334454,22887230,0.07060193,0.20000000,1
1507334320,22887162,0.07070000,3.61939800,0
1507334314,22887160,0.07070000,0.69030100,0
1507334095,22887083,0.07058032,0.10000000,1
1507333985,22886990,0.07089816,0.15173903,1
1507333984,22886985,0.07089816,0.20000000,0
1507333428,22886643,0.07065507,0.08725404,0
1507333291,22886595,0.07066999,6.58333601,0
1507333291,22886594,0.07066998,0.47127526,0
1507333290,22886593,0.07062309,0.20000000,0
1507333290,22886592,0.07060000,0.10000000,0
1507333290,22886591,0.07057997,1.21333640,0
1507333288,22886590,0.07057991,1.81304527,0
1507333227,22886553,0.07033081,0.20000000,1
1507333216,22886543,0.07033069,0.15695000,1
1507333206,22886537,0.07033064,0.15695000,1
1507333204,22886535,0.07050000,1.00000000,0
1507333204,22886534,0.07050000,0.44488582,0
1507333196,22886524,0.07033058,0.15695000,1
1507333189,22886506,0.07050000,0.30000000,0
1507333187,22886504,0.07033043,0.15695000,1
1507333178,22886483,0.07033032,0.15695000,1
1507333167,22886465,0.07033027,0.15695000,1
1507333153,22886458,0.07050000,1.25511418,0
1507333153,22886457,0.07033892,0.07262612,0
1507333151,22886454,0.07033000,0.12221000,0
1507332721,22885957,0.07008000,0.12221000,1
1507332298,22885697,0.07024999,2.71809818,1
1507332298,22885696,0.07018000,0.31700000,0
1507332296,22885695,0.07013744,0.10000000,0
1507331931,22885483,0.07003000,0.31700000,1
1507331768,22885374,0.07004001,0.22500000,1
1507331641,22885243,0.07030309,3.00000000,0
1507331599,22885232,0.07004758,0.10000000,1
1507331023,22885080,0.07012698,0.25000000,1
1507330887,22885003,0.07025000,1.00195351,1
1507330886,22885001,0.07025000,0.10577218,0
1507330627,22884922,0.07012225,0.15745000,1
1507330401,22884874,0.07011016,0.08896336,0
1507330261,22884834,0.07031549,1.00000000,0
1507330179,22884796,0.07031518,2.25653380,0
1507330143,22884794,0.07022019,0.50000000,1
1507330141,22884793,0.07022019,0.50000000,1
1507330141,22884791,0.07031555,5.00000000,0
1507330139,22884783,0.07022019,0.50000000,1
1507330138,22884782,0.07022019,0.50000000,1
1507330136,22884781,0.07022019,0.50000000,1
1507330134,22884780,0.07022019,0.50000000,1
1507330121,22884777,0.07022016,0.26655165,1
1507330121,22884776,0.07022016,0.13432235,1
1507330084,22884748,0.07030229,2.88521900,0
1507329597,22884553,0.06994003,0.08303807,1
1507329594,22884552,0.07010000,5.00000000,0
1507329448,22884516,0.06986029,10.00000000,1
1507329285,22884432,0.06976016,0.10100000,1
1507329127,22884353,0.06991060,0.15786000,1
1507329068,22884323,0.06990039,0.20000000,1
1507329057,22884320,0.06990031,0.20000000,1
1507328990,22884309,0.07009999,0.61117313,0
1507328786,22884258,0.07009995,3.80648188,0
1507328786,22884257,0.07005595,0.20000000,0
1507328785,22884256,0.07000000,21.76126752,0
1507328785,22884255,0.07000000,0.08936300,0
1507328785,22884254,0.07000000,4.00000000,0
1507328785,22884253,0.07000000,1.00000000,0
1507328785,22884252,0.07000000,2.00000000,0
1507328783,22884251,0.06999999,0.34000000,0
1507328774,22884245,0.06991013,1.10000000,0
1507328773,22884244,0.06991012,1.10000000,0
1507328708,22884235,0.06990000,0.84980400,0
1507328708,22884234,0.06989999,0.32184569,0
1507328702,22884230,0.06975211,0.15824000,1
1507328694,22884226,0.06975206,0.15824000,1
1507328682,22884182,0.06975198,0.15824000,1
1507328673,22884168,0.06975194,0.15824000,1
1507328667,22884167,0.06990000,4.15019600,0
1507328667,22884166,0.06990000,5.10000000,0
1507328667,22884165,0.06990000,0.10000000,0
1507328658,22884163,0.06988801,0.00000040,0
1507328521,22884099,0.06988801,1.21333600,0
1507328461,22884063,0.06975080,0.15824000,1
1507328347,22883991,0.06985000,3.52770382,0
1507328293,22883984,0.06985000,0.09681300,0
1507328290,22883983,0.06985000,0.61085100,0
1507328285,22883982,0.06975030,0.15824000,1
1507328237,22883976,0.06985000,1.14621300,0
1507328230,22883975,0.06985000,0.81274100,0
1507328228,22883974,0.06985000,0.08907700,0
1507328219,22883973,0.06975001,0.15824000,1
1507328210,22883968,0.06975001,0.15824000,1
1507328201,22883966,0.06975001,0.15824000,1
1507328193,22883965,0.06975001,0.15824000,1
1507328184,22883960,0.06975001,0.15824000,1
1507328175,22883954,0.06975001,0.15824000,1
1507328167,22883951,0.06975001,0.15832000,1
1507328161,22883948,0.06975001,0.20000000,1
1507328153,22883942,0.06984000,0.30208018,0
1507328150,22883939,0.06975000,1.06175000,0
1507328149,22883931,0.06985000,1.06023307,0
1507328147,22883925,0.06975000,0.00000029,0
1507328123,22883916,0.06975000,2.07676170,0
1507328122,22883915,0.06973430,0.20298330,0
1507328088,22883895,0.06973429,11.04788493,0
1507328076,22883882,0.06964000,0.30600000,1
1507328074,22883879,0.06973422,0.29222212,0
1507328053,22883857,0.06969705,2.72356900,0
1507328052,22883854,0.06969000,0.30511100,0
1507327753,22883780,0.06955487,0.23200000,0
1507327753,22883779,0.06959016,0.26800000,1
1507327383,22883665,0.06960060,1.51843000,0
1507327381,22883664,0.06948968,0.20000000,0
1507326874,22883517,0.06948996,3.24499705,0
1507326874,22883516,0.06948993,6.65236738,0
1507326584,22883434,0.06948947,0.07177390,0
1507326392,22883351,0.06955992,0.11077589,0
1507326324,22883319,0.06930166,1.38364000,1
1507326304,22883304,0.06930162,2.92767388,1
1507326302,22883300,0.06935000,0.31800000,1
1507325983,22883188,0.06957720,1.00000000,0
1507325463,22883024,0.06958598,0.31282000,0
1507325342,22883000,0.06938048,0.20000000,1
1507324946,22882845,0.06959502,0.29497322,0
1507324875,22882817,0.06959597,0.48678364,1
1507324873,22882816,0.06952043,0.40000000,0
1507324861,22882811,0.06952010,0.93706900,0
1507324381,22882638,0.06952031,4.44210000,0
1507324237,22882593,0.06951601,1.77931343,0
1507323955,22882401,0.06952003,0.20413743,0
1507323238,22881913,0.06919605,20.09287602,1
1507323236,22881912,0.06919608,1.90712398,1
1507323233,22881907,0.06954498,1.53760430,0
1507323225,22881902,0.06934000,0.14409209,0
1507323222,22881897,0.06940000,11.42340320,1
1507323221,22881896,0.06940000,1.16101545,1
1507323123,22881859,0.06940000,2.08000000,1
1507322995,22881807,0.06940000,5.73582183,1
1507322962,22881795,0.06940000,1.13226157,1
1507322881,22881752,0.06954171,5.00000000,0
1507322871,22881744,0.06940000,1.92897803,1
1507322865,22881700,0.06940000,15.03851992,1
1507322864,22881699,0.06940001,1.49340241,1
1507322852,22881663,0.06940001,3.47401000,1
1507322812,22881622,0.06940001,0.09604000,0
1507322770,22881592,0.06940000,14.50000000,1
1507322665,22881510,0.06940001,1.20000000,1
1507322581,22881468,0.06954754,0.14409209,0
1507322212,22881306,0.06954997,0.29901968,0
1507322177,22881285,0.06935100,0.15820853,1
1507322052,22881164,0.06935036,3.00980379,1
1507321908,22881075,0.06941000,0.14409209,0
1507321893,22881068,0.06940001,0.34146590,1
1507321638,22880953,0.06966070,0.07050000,0
1507321446,22880870,0.06945000,3.01939600,0
1507321446,22880869,0.06944998,0.43060000,0
1507321289,22880812,0.06909441,4.29269031,1
1507321289,22880811,0.06909441,0.63962718,1
1507321289,22880810,0.06909441,14.40272478,0
1507321289,22880809,0.06916619,0.20000000,1
1507321288,22880808,0.06931819,6.28071691,1
